Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
86.7,0.9649229,-0.31883556,64.556366,0,11.076097,260.0162,-0.021026932,12.558287,11.075628,259.06509,-9.340559
86.8,0.96870232,-0.31966433,64.61364,0,11.076097,260.31625,-0.02110419,12.590839,11.076059,259.35349,-9.3406267
86.9,0.96558404,-0.32048294,64.616463,0,11.076097,260.61624,-0.021158207,12.554189,11.075935,259.65225,-9.340579
87.0,0.96140993,-0.32100788,64.558296,0,11.076097,260.91626,-0.021166613,12.505033,11.07664,260.03891,-9.3399763
87.1,0.96611285,-0.32165253,64.633018,0,11.076097,261.21625,-0.021210747,12.570671,11.076587,260.27216,-9.3401232
87.2,0.96489781,-0.32208216,64.652122,0,11.076097,261.51624,-0.021230346,12.540994,11.076097,260.53232,-9.340044
87.3,0.95869535,-0.32228249,64.559837,0,11.076097,261.81622,-0.021265464,12.45818,11.077115,260.91632,-9.3398762
87.4,0.95125782,-0.3226319,64.596436,0,11.076097,262.11627,-0.021269267,12.372914,11.077143,261.22113,-9.3394928
87.5,0.9613201,-0.32256135,64.557426,0,11.076097,262.41623,-0.021260671,12.497853,11.076276,261.55533,-9.3393555
87.6,0.9612757,-0.32293594,64.672142,0,11.076097,262.716,-0.021271916,12.507436,11.076565,261.77267,-9.3392315
87.7,0.96132702,-0.32278445,64.672707,0,11.076097,263.01593,-0.021292053,12.505448,11.075752,262.1366,-9.3391876
87.8,0.95534039,-0.32267544,64.710579,0,11.076097,263.31595,-0.021288909,12.420539,11.075622,262.44305,-9.3387775
87.9,0.95893449,-0.32273805,64.684982,0,11.076097,263.61597,-0.021267962,12.480601,11.076451,262.72787,-9.3388033
88.0,0.95639938,-0.3231177,64.728134,0,11.076097,263.91595,-0.021290887,12.435696,11.076719,263.03207,-9.3386354
88.1,0.95375866,-0.32334745,64.66256,0,11.076097,264.21597,-0.021320293,12.408587,11.076668,263.29724,-9.3383245
88.2,0.95993853,-0.32318139,64.738976,0,11.076097,264.51596,-0.021342037,12.473409,11.076453,263.63135,-9.3383026
88.3,0.96009105,-0.32415608,64.742279,0,11.076097,264.81598,-0.021375556,12.485142,11.076174,263.91766,-9.3383217
88.4,0.95241207,-0.32424057,64.742432,0,11.076097,265.11597,-0.021384152,12.384697,11.076373,264.23895,-9.3380222
88.5,0.95107764,-0.32523093,64.742432,0,11.076097,265.41599,-0.021438621,12.367751,11.075369,264.56192,-9.33776
88.6,0.94767255,-0.32571095,64.742432,0,11.076097,265.716,-0.021496877,12.327076,11.075951,264.78949,-9.3373289
88.7,0.95129514,-0.3265543,64.742432,0,11.076097,266.01596,-0.021551842,12.379746,11.075339,265.15759,-9.3371029
88.8,0.94684201,-0.32710165,64.742432,0,11.076097,266.31595,-0.021563185,12.325454,11.076425,265.45798,-9.3370991
88.9,0.9582516,-0.32742089,64.742432,0,11.076097,266.61597,-0.021571979,12.467096,11.076397,265.75275,-9.3370266
89.0,0.95282078,-0.32747492,64.742432,0,11.076097,266.91595,-0.021597592,12.413708,11.076558,266.0054,-9.3369837
89.1,0.94785118,-0.32797432,64.790535,0,11.076097,267.21597,-0.02164346,12.343539,11.076416,266.26059,-9.3367243
89.2,0.95705295,-0.32850751,64.747704,0,11.076097,267.51599,-0.02164642,12.464012,11.075906,266.60339,-9.336647
89.3,0.95818627,-0.32880941,64.742668,0,11.076097,267.81595,-0.02167117,12.46519,11.076206,266.96802,-9.3364058
89.4,0.95568746,-0.32930732,64.742439,0,11.076097,268.116,-0.021701152,12.441102,11.07554,267.29095,-9.3360443
89.5,0.95460528,-0.32956344,64.742439,0,11.076097,268.41599,-0.021743905,12.430035,11.076649,267.60635,-9.3358593
89.6,0.95488864,-0.33017868,64.742439,0,11.076097,268.716,-0.021780092,12.425352,11.076781,267.83417,-9.3355398
89.7,0.95319837,-0.3305003,64.742439,0,11.076097,269.01599,-0.021788927,12.397585,11.075804,268.15723,-9.3356409
89.8,0.9572084,-0.33079657,64.761436,0,11.076097,269.31598,-0.021790862,12.456682,11.076653,268.41055,-9.3355751
89.9,0.9622075,-0.33135301,64.829727,0,11.076097,269.61594,-0.02185485,12.53829,11.076737,268.69632,-9.3353348
90.0,0.96189767,-0.331801,64.80162,0,11.076097,269.91592,-0.021886753,12.521539,11.075896,269.07196,-9.3353033
90.1,0.95682454,-0.3322022,64.755341,0,11.076097,270.21594,-0.021895943,12.446881,11.075482,269.40402,-9.3346729
90.2,0.95421642,-0.33255056,64.887939,0,11.076097,270.51596,-0.021917306,12.416568,11.075756,269.63885,-9.3345804
90.3,0.95914209,-0.33314267,64.890518,0,11.076097,270.81598,-0.021953316,12.470761,11.076954,269.92462,-9.3346357
90.4,0.95607674,-0.33319461,64.839264,0,11.076097,271.11594,-0.02198652,12.435518,11.077533,270.22171,-9.3346367
90.5,0.95959401,-0.33371067,64.914825,0,11.076097,271.41599,-0.022001736,12.496978,11.077172,270.54431,-9.3345709
90.6,0.95735729,-0.33417833,64.891434,0,11.076097,271.71597,-0.022026358,12.471187,11.07585,270.88254,-9.3341227
90.7,0.95999169,-0.33464727,64.927567,0,11.076097,272.01596,-0.022041222,12.508183,11.075334,271.13196,-9.3340702
90.8,0.96077883,-0.33522689,64.8936,0,11.076097,272.31598,-0.022111153,12.523204,11.075737,271.48703,-9.3338652
90.9,0.96042979,-0.33529493,64.923454,0,11.076097,272.61597,-0.022121664,12.520454,11.075252,271.75323,-9.3333063
91.0,0.96062797,-0.33583024,64.928947,0,11.076097,272.91595,-0.022131512,12.514812,11.075706,272.07135,-9.3332005
91.1,0.96447158,-0.33615765,64.929192,0,11.076097,273.21594,-0.022154726,12.560331,11.075741,272.36972,-9.3330612
91.2,0.96501404,-0.3366361,64.929192,0,11.076097,273.51596,-0.022177292,12.567843,11.075964,272.6962,-9.333477
91.3,0.96271604,-0.33693957,64.929192,0,11.076097,273.81595,-0.022222813,12.534467,11.076478,273.01505,-9.3329668
91.4,0.96118903,-0.33753124,64.870148,0,11.076097,274.11597,-0.022238977,12.511489,11.076179,273.33759,-9.3328447
91.5,0.96224588,-0.33774933,64.905975,0,11.076097,274.41595,-0.022266103,12.503716,11.076145,273.58392,-9.3324852
91.6,0.96655005,-0.33798808,64.928192,0,11.076097,274.71597,-0.022257894,12.589323,11.076035,273.86655,-9.3324318
91.7,0.96237499,-0.33839613,64.929153,0,11.076097,275.01596,-0.022321092,12.516668,11.076522,274.12207,-9.332386
91.8,0.96533716,-0.33873647,64.929192,0,11.076097,275.31598,-0.022334941,12.561451,11.076476,274.51855,-9.3322573
91.9,0.96640563,-0.33915886,64.929192,0,11.076097,275.61597,-0.022346187,12.580344,11.076535,274.91287,-9.3321075
92.0,0.96232897,-0.33979893,64.929192,0,11.076097,275.91602,-0.022385027,12.542742,11.075906,275.1153,-9.3319569
92.1,0.96294814,-0.34022471,64.929192,0,11.076097,276.21597,-0.022428451,12.546655,11.075737,275.48788,-9.3318605
92.2,0.9659524,-0.34045625,64.929192,0,11.076097,276.51593,-0.022467691,12.588688,11.075924,275.70407,-9.3315363
92.3,0.96656489,-0.34110579,64.929192,0,11.076097,276.81595,-0.022475975,12.606642,11.076758,276.05664,-9.3314781
92.4,0.96430629,-0.34197229,64.929192,0,11.076097,277.11594,-0.022551874,12.549497,11.076871,276.43033,-9.3309908
92.5,0.96867996,-0.34288874,64.929192,0,11.076097,277.41595,-0.022595573,12.62653,11.076078,276.68552,-9.3312016
92.6,0.96942216,-0.34310293,64.929192,0,11.076097,277.71597,-0.022647997,12.643661,11.07616,276.97894,-9.330863
92.7,0.97146738,-0.34441885,64.929192,0,11.076097,278.01596,-0.022721346,12.656695,11.076771,277.24899,-9.3307981
92.8,0.9700644,-0.34556687,64.94912,0,11.076097,278.31595,-0.022783345,12.644793,11.076694,277.52551,-9.3304882
92.9,0.97455293,-0.34639648,65.013916,0,11.076097,278.616,-0.022823175,12.701836,11.076051,277.88687,-9.3302727
93.0,0.97198766,-0.34722069,64.932869,0,11.076097,278.91595,-0.022898847,12.664704,11.076878,278.21533,-9.3301277
93.1,0.96938848,-0.34834108,64.929367,0,11.076097,279.21597,-0.022983808,12.619494,11.076107,278.50366,-9.3300505
93.2,0.96854907,-0.34935012,64.929207,0,11.076097,279.51599,-0.023012826,12.607826,11.075548,278.81689,-9.3298359
93.3,0.97253573,-0.34977159,64.929207,0,11.076097,279.81601,-0.023048572,12.660981,11.076281,279.16486,-9.3299532
93.4,0.96444994,-0.35052881,64.929207,0,11.076097,280.11597,-0.02307806,12.567488,11.076545,279.44827,-9.3295565
93.5,0.97129196,-0.35117453,64.929207,0,11.076097,280.41595,-0.02315064,12.655557,11.076232,279.81693,-9.3294334
93.6,0.96499163,-0.35140541,64.929207,0,11.076097,280.71594,-0.023146953,12.595053,11.076006,280.0455,-9.3290224
93.7,0.96320897,-0.35168457,64.929207,0,11.076097,281.01596,-0.023158751,12.562002,11.075974,280.43121,-9.328825
93.8,0.96562105,-0.35167965,64.929207,0,11.076097,281.31598,-0.023146296,12.575084,11.077147,280.69473,-9.3286552
93.9,0.96846998,-0.35183486,64.929207,0,11.076097,281.61597,-0.023182902,12.629169,11.076893,281.04224,-9.3286343
94.0,0.9716801,-0.35162792,64.985901,0,11.076097,281.91599,-0.023174519,12.66238,11.07594,281.26883,-9.3286219
94.1,0.96875566,-0.35161141,64.955322,0,11.076097,282.21597,-0.02314299,12.637362,11.076873,281.58578,-9.3285074
94.2,0.96989512,-0.35190925,64.943008,0,11.076097,282.51599,-0.023173722,12.642861,11.076372,281.87677,-9.3282995
94.3,0.96949315,-0.35181651,64.966492,0,11.076097,282.81595,-0.0231626,12.628126,11.076609,282.20279,-9.3279095
94.4,0.96637249,-0.35186958,64.930794,0,11.076097,283.116,-0.02320352,12.583051,11.076123,282.48471,-9.3276501
94.5,0.96164292,-0.35249522,64.929276,0,11.076097,283.41595,-0.023222148,12.524959,11.077128,282.7637,-9.3275309
94.6,0.96764314,-0.35272032,64.929207,0,11.076097,283.71597,-0.023240274,12.597436,11.076541,283.08664,-9.3275452
94.7,0.96279448,-0.35370746,65.084015,0,11.076097,284.01596,-0.023292514,12.526329,11.077197,283.37073,-9.3273888
94.8,0.96179974,-0.35402137,65.034538,0,11.076097,284.31598,-0.023342052,12.527813,11.075273,283.67117,-9.3275394
94.9,0.95094353,-0.35528621,64.933754,0,11.076097,284.61597,-0.023431459,12.385766,11.07521,284.0412,-9.3271151
95.0,0.95396298,-0.35570884,65.014587,0,11.076097,284.91595,-0.02343707,12.431253,11.076605,284.28046,-9.3269196
95.1,0.94882345,-0.35651356,65.024498,0,11.076097,285.21597,-0.023475755,12.382222,11.076714,284.56754,-9.3264456
95.2,0.95133877,-0.35648936,65.07383,0,11.076097,285.51596,-0.023488717,12.410489,11.075595,284.84171,-9.326539
95.3,0.95702624,-0.35711959,65.02816,0,11.076097,285.81601,-0.023541924,12.471077,11.076495,285.19266,-9.3262739
95.4,0.9539898,-0.35732532,65.040482,0,11.076097,286.11597,-0.023536926,12.438104,11.076741,285.51691,-9.3263512
95.5,0.95570701,-0.35806066,65.092194,0,11.076097,286.41602,-0.023584118,12.456939,11.076019,285.75586,-9.3257694
95.6,0.95460272,-0.35857862,65.089661,0,11.076097,286.71597,-0.023603868,12.451576,11.076155,286.10956,-9.3253889
95.7,0.96068317,-0.35887325,65.059837,0,11.076097,287.01599,-0.023652256,12.53239,11.076011,286.39426,-9.3255091
95.8,0.96070141,-0.35923767,65.106247,0,11.076097,287.31595,-0.023676192,12.527632,11.07588,286.68454,-9.3253498
95.9,0.95749009,-0.35945597,64.962967,0,11.076097,287.61594,-0.023669945,12.48355,11.07611,287.0838,-9.3251677
96.0,0.95978183,-0.3603313,65.109001,0,11.076097,287.91595,-0.023721734,12.518723,11.076468,287.33911,-9.3252077
96.1,0.95809263,-0.36074087,65.007912,0,11.076097,288.21597,-0.023764912,12.484303,11.075783,287.6694,-9.3246984
96.2,0.95924336,-0.36089903,65.084457,0,11.076097,288.51596,-0.023797072,12.521446,11.076753,287.94009,-9.3248262
96.3,0.95664078,-0.36141598,65.114601,0,11.076097,288.81598,-0.023794187,12.478858,11.076573,288.26578,-9.3244648
96.4,0.9654485,-0.36198357,65.115906,0,11.076097,289.116,-0.023840113,12.59795,11.077172,288.55716,-9.3244247
96.5,0.95694661,-0.36238083,65.115959,0,11.076097,289.41599,-0.023854092,12.486614,11.075669,288.84134,-9.3242331
96.6,0.9592362,-0.36257666,65.115959,0,11.076097,289.716,-0.023891246,12.515081,11.076591,289.12363,-9.3240652
96.7,0.95934868,-0.36307043,65.037331,0,11.076097,290.01599,-0.023914151,12.530406,11.07515,289.513,-9.3240299
96.8,0.96352237,-0.36367106,65.111862,0,11.076097,290.31598,-0.023948267,12.584598,11.076168,289.77646,-9.323802
96.9,0.96511036,-0.36402649,65.024086,0,11.076097,290.61597,-0.023962416,12.593836,11.075863,290.1337,-9.323863
97.0,0.95860082,-0.36441186,65.083702,0,11.076097,290.91595,-0.024006931,12.50691,11.077452,290.41116,-9.3230829
97.1,0.96403354,-0.3644782,65.114571,0,11.076097,291.21594,-0.024029993,12.592232,11.075822,290.68149,-9.3230829
97.2,0.96877885,-0.36511067,65.063683,0,11.076097,291.51596,-0.024037637,12.641433,11.075992,290.98087,-9.3228655
97.3,0.96799642,-0.36579388,65.09877,0,11.076097,291.81598,-0.024085797,12.620078,11.075485,291.27179,-9.3230019
97.4,0.96897542,-0.36598584,65.115227,0,11.076097,292.11594,-0.024088666,12.65794,11.075918,291.56891,-9.3228827
97.5,0.9692201,-0.36629614,65.115929,0,11.076097,292.41599,-0.02413732,12.640692,11.075806,291.91086,-9.3224249
97.6,0.97344816,-0.36634815,65.115959,0,11.076097,292.71597,-0.024120687,12.701206,11.075594,292.17847,-9.3224449
97.7,0.96553147,-0.36666021,65.115959,0,11.076097,293.01599,-0.024144605,12.607058,11.075485,292.51276,-9.3221149
97.8,0.97419482,-0.36741412,65.115959,0,11.076097,293.31598,-0.024167709,12.713341,11.077106,292.79431,-9.3220549
97.9,0.96566498,-0.36778322,65.115959,0,11.076097,293.616,-0.024229361,12.608608,11.075892,293.11014,-9.3220434
98.0,0.97290874,-0.36777252,65.115959,0,11.076097,293.91595,-0.024239222,12.684195,11.076799,293.41766,-9.3217955
98.1,0.9676066,-0.36857462,65.115959,0,11.076097,294.21594,-0.024258206,12.632746,11.076357,293.70856,-9.3216896
98.2,0.97100908,-0.36899835,65.115959,0,11.076097,294.51596,-0.024295999,12.679732,11.076892,294.04218,-9.3217249
98.3,0.97011411,-0.36972743,65.115959,0,11.076097,294.81595,-0.024347859,12.657578,11.075924,294.38132,-9.3215055
98.4,0.97405487,-0.37000442,65.115959,0,11.076097,295.11597,-0.02439284,12.723212,11.076957,294.58136,-9.321229
98.5,0.97231489,-0.37099484,65.115959,0,11.076097,295.41599,-0.024437018,12.680935,11.076024,294.94315,-9.321188
98.6,0.97517663,-0.37182656,65.115959,0,11.076097,295.71597,-0.024496648,12.727081,11.076791,295.27585,-9.3208427
98.7,0.97735047,-0.37291554,65.115959,0,11.076097,296.01596,-0.024548497,12.758115,11.075932,295.58994,-9.3206015
98.8,0.97293347,-0.37401253,65.115959,0,11.076097,296.31601,-0.024656342,12.699633,11.076139,295.87924,-9.320509
98.9,0.97539735,-0.37515894,65.115959,0,11.076097,296.61597,-0.024722442,12.719681,11.076389,296.20712,-9.3205233
99.0,0.97164744,-0.37618771,65.115959,0,11.076097,296.91602,-0.024774875,12.678218,11.07715,296.4523,-9.320137
99.1,0.97235405,-0.37734699,65.085114,0,11.076097,297.216,-0.024834039,12.677987,11.075748,296.82233,-9.3199949
99.2,0.9726004,-0.37824187,65.114624,0,11.076097,297.51599,-0.024912314,12.686729,11.076551,297.11407,-9.320199
99.3,0.97324497,-0.37879011,65.115913,0,11.076097,297.81598,-0.024963697,12.692397,11.07685,297.43713,-9.3199835
99.4,0.96379322,-0.37948725,65.115959,0,11.076097,298.11594,-0.024964726,12.571531,11.075784,297.78397,-9.3197756
99.5,0.96651942,-0.37979347,65.115959,0,11.076097,298.41595,-0.024998264,12.616743,11.075875,298.02386,-9.3192463
99.6,0.96902555,-0.37982801,65.115959,0,11.076097,298.71597,-0.024982821,12.648902,11.076444,298.33487,-9.3193045
99.7,0.96593875,-0.37964061,65.115959,0,11.076097,299.01596,-0.024990631,12.626011,11.075971,298.62509,-9.3192921
99.8,0.96683133,-0.38002715,65.115959,0,11.076097,299.31598,-0.025014365,12.623602,11.076533,298.90585,-9.3190355
99.9,0.96691769,-0.37968069,65.115959,0,11.076097,299.616,-0.024984019,12.614908,11.076262,299.22665,-9.3189182
100.0,0.96213186,-0.37930819,65.115959,0,11.076097,299.91599,-0.02493846,12.559431,11.076429,299.52213,-9.3186874
100.1,0.96471077,-0.37948433,65.115959,0,11.076097,300.216,-0.024979709,12.581744,11.076454,299.82306,-9.3187637
100.2,0.95879239,-0.37962452,65.115959,0,11.076097,300.51596,-0.025014237,12.504251,11.076613,300.19809,-9.3182135
100.3,0.96139097,-0.38000643,65.054306,0,11.076097,300.81598,-0.025016064,12.542979,11.075253,300.55359,-9.3179331
100.4,0.9581393,-0.38054752,65.113304,0,11.076097,301.11597,-0.025059868,12.504996,11.076574,300.83887,-9.318037
100.5,0.95587945,-0.38177076,65.106438,0,11.076097,301.41595,-0.025129449,12.471888,11.075717,301.18002,-9.3177404
100.6,0.95581871,-0.38248914,65.106087,0,11.076097,301.71597,-0.025201697,12.478769,11.076267,301.48282,-9.3177271
100.7,0.95486176,-0.38295808,65.052689,0,11.076097,302.01596,-0.025206449,12.468006,11.075902,301.85165,-9.3175297
100.8,0.95909876,-0.38356528,65.040466,0,11.076097,302.31598,-0.025235143,12.529683,11.076559,302.11819,-9.3175697
100.9,0.95503479,-0.38378531,65.094658,0,11.076097,302.61597,-0.025238495,12.487862,11.075835,302.39847,-9.3172045
101.0,0.95462584,-0.38452166,65.105354,0,11.076097,302.91599,-0.025314411,12.475482,11.075824,302.71707,-9.3170109
101.1,0.95573705,-0.38468301,65.066689,0,11.076097,303.21597,-0.025332607,12.498975,11.075725,302.99899,-9.316782
101.2,0.95988613,-0.3854112,65.082451,0,11.076097,303.51602,-0.025359122,12.542867,11.075841,303.29163,-9.3167057
101.3,0.95861614,-0.38575283,65.061111,0,11.076097,303.81598,-0.025385318,12.536261,11.076274,303.64667,-9.3164606
101.4,0.96035975,-0.38632613,65.059792,0,11.076097,304.11603,-0.02541605,12.558408,11.07665,303.89667,-9.3162451
101.5,0.96579635,-0.38622892,65.113533,0,11.076097,304.41595,-0.025439246,12.617704,11.076838,304.22885,-9.3164577
101.6,0.95922559,-0.38724166,65.080261,0,11.076097,304.71594,-0.025487557,12.531019,11.076396,304.48297,-9.316268
101.7,0.95983851,-0.38736174,65.01133,0,11.076097,305.01596,-0.025490243,12.547821,11.076374,304.88708,-9.3161545
101.8,0.96482426,-0.38796949,65.056107,0,11.076097,305.31595,-0.025504464,12.614992,11.076457,305.15515,-9.3161364
101.9,0.96104515,-0.3884007,65.016899,0,11.076097,305.61597,-0.025572728,12.558425,11.075794,305.53061,-9.3158932
102.0,0.96173924,-0.38891721,64.969597,0,11.076097,305.91599,-0.025605343,12.577491,11.076036,305.84274,-9.3157749
102.1,0.96312994,-0.3892276,65.010536,0,11.076097,306.21597,-0.025607934,12.57753,11.076696,306.17239,-9.3153734
102.2,0.96289402,-0.38961428,64.932724,0,11.076097,306.51596,-0.025633015,12.591666,11.076687,306.41656,-9.3152571
102.3,0.96048301,-0.3901234,64.999413,0,11.076097,306.81601,-0.02566829,12.556365,11.076241,306.67636,-9.3151951
102.4,0.9671644,-0.39028224,65.002769,0,11.076097,307.11597,-0.025699183,12.64286,11.07616,307.02576,-9.3152065
102.5,0.96687788,-0.39047909,64.932381,0,11.076097,307.41602,-0.025689838,12.633711,11.076496,307.4201,-9.3148642
102.6,0.97023356,-0.39097357,64.929337,0,11.076097,307.71597,-0.02572491,12.690772,11.075758,307.67984,-9.3146439
102.7,0.96811557,-0.39135924,64.929207,0,11.076097,308.01599,-0.025728354,12.650168,11.075803,307.9772,-9.3144932
102.8,0.97219545,-0.39184362,64.981476,0,11.076097,308.31598,-0.025795547,12.703229,11.077123,308.2522,-9.3146505
102.9,0.97043842,-0.39175856,64.95668,0,11.076097,308.61594,-0.025789481,12.6938,11.075722,308.58331,-9.3143349
103.0,0.96666569,-0.39203799,64.951218,0,11.076097,308.91592,-0.025796067,12.62215,11.076976,308.81985,-9.3138885
103.1,0.96568823,-0.39273128,64.930153,0,11.076097,309.21597,-0.025825849,12.613866,11.076174,309.23553,-9.3139219
103.2,0.96354133,-0.39304027,64.929237,0,11.076097,309.51599,-0.025871953,12.585799,11.076382,309.53104,-9.3135033
103.3,0.96818954,-0.39322218,64.929207,0,11.076097,309.81595,-0.025890762,12.649018,11.075201,309.92316,-9.3134928
103.4,0.96996284,-0.39399594,64.954872,0,11.076097,310.116,-0.025915131,12.6894,11.075729,310.04181,-9.3133802
103.5,0.97390288,-0.39476123,64.93531,0,11.076097,310.41599,-0.025984287,12.738811,11.075829,310.39883,-9.3131294
103.6,0.97538245,-0.39565989,64.929466,0,11.076097,310.716,-0.026031923,12.762244,11.076304,310.76834,-9.3134203
103.7,0.97689229,-0.39658898,64.929214,0,11.076097,311.01596,-0.026118888,12.770823,11.077353,311.0018,-9.3132591
103.8,0.97593355,-0.39755893,64.929207,0,11.076097,311.31601,-0.026175639,12.7563,11.076397,311.29968,-9.312849
103.9,0.98053801,-0.39865482,64.929207,0,11.076097,311.616,-0.026240192,12.811514,11.07649,311.60938,-9.3127708
104.0,0.97495866,-0.40005267,64.941025,0,11.076097,311.91595,-0.026314124,12.758793,11.076158,311.84506,-9.3124161
