Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
144.3,1.2806312,-0.14197792,44.197727,0,10.594783,432.81616,-0.0094434526,16.455601,10.595054,432.79932,-9.246871
144.4,1.2813234,-0.14129226,44.549103,0,10.594783,433.11621,-0.0093753282,16.458796,10.595194,433.06116,-9.2468796
144.5,1.2818234,-0.14086488,44.119331,0,10.594783,433.41617,-0.009357268,16.475904,10.594701,433.38757,-9.2466516
144.6,1.2812924,-0.14021815,44.411682,0,10.594783,433.71619,-0.0092982613,16.469995,10.595078,433.72906,-9.2466116
144.7,1.2827678,-0.13975744,44.128574,0,10.594783,434.01617,-0.0092674587,16.484856,10.594653,434.04697,-9.2464647
144.8,1.2770333,-0.13914566,44.150249,0,10.594783,434.31619,-0.0092217755,16.40926,10.59437,434.31824,-9.2459755
144.9,1.2765431,-0.1387862,44.212002,0,10.594783,434.61618,-0.0091992589,16.41168,10.594576,434.65952,-9.2459249
145.0,1.2754259,-0.13781838,44.120342,0,10.594783,434.9162,-0.0091513144,16.397846,10.594965,434.94382,-9.2457228
145.1,1.2766826,-0.13757432,44.120472,0,10.594783,435.21622,-0.0091058016,16.403954,10.595324,435.2804,-9.2458725
145.2,1.2772511,-0.13652922,44.228027,0,10.594783,435.51624,-0.0090689221,16.426332,10.594998,435.52805,-9.2456026
145.3,1.2753694,-0.13646699,44.093666,0,10.594783,435.81622,-0.0090263588,16.389429,10.59481,435.8139,-9.2452812
145.4,1.2742026,-0.135416,44.34938,0,10.594783,436.11618,-0.0090035498,16.375399,10.5943,436.07205,-9.2451487
145.5,1.2721272,-0.13543555,44.175835,0,10.594783,436.4162,-0.0089724269,16.346464,10.594239,436.47379,-9.2449512
145.6,1.2752248,-0.13445823,44.099934,0,10.594783,436.71622,-0.0089515299,16.387655,10.594758,436.73807,-9.2447557
145.7,1.2712296,-0.1341458,44.221115,0,10.594783,437.01617,-0.0088835787,16.339296,10.594867,437.01648,-9.2448959
145.8,1.2711418,-0.13338575,44.101673,0,10.594783,437.31619,-0.00887849,16.333872,10.594518,437.32098,-9.2446747
145.9,1.2723483,-0.13314332,44.320168,0,10.594783,437.61618,-0.0088330396,16.349503,10.594745,437.59341,-9.2444983
146.0,1.2717277,-0.13236295,44.096226,0,10.594783,437.91617,-0.0088099688,16.335415,10.595403,437.91815,-9.2441082
146.1,1.2717146,-0.13179317,44.097225,0,10.594783,438.21622,-0.0087437043,16.32929,10.594172,438.25391,-9.2437754
146.2,1.2736342,-0.13118006,44.284584,0,10.594783,438.5162,-0.0087254252,16.364779,10.59411,438.44467,-9.2439146
146.3,1.2713791,-0.13085549,44.41621,0,10.594783,438.81622,-0.0086938553,16.323532,10.595185,438.81107,-9.2438869
146.4,1.2712885,-0.13019656,44.160721,0,10.594783,439.11624,-0.0086484244,16.333637,10.594809,439.11163,-9.2435722
146.5,1.2704281,-0.12979212,44.359463,0,10.594783,439.4162,-0.0086188652,16.318161,10.594512,439.41946,-9.2433023
146.6,1.2715667,-0.12905288,44.218475,0,10.594783,439.71619,-0.0085657444,16.337795,10.594335,439.74103,-9.2432127
146.7,1.2699383,-0.12860703,44.083263,0,10.594783,440.01617,-0.0085356645,16.298052,10.595296,440.15314,-9.2430019
146.8,1.2709537,-0.12832339,44.077415,0,10.594783,440.31616,-0.0085207848,16.32239,10.594764,440.44293,-9.2425661
146.9,1.2677581,-0.12736514,44.07716,0,10.594783,440.61615,-0.0084473277,16.278955,10.594527,440.74237,-9.242794
147.0,1.2688049,-0.12690949,44.077152,0,10.594783,440.9162,-0.0084081851,16.301088,10.595156,441.02808,-9.2425585
147.1,1.2683611,-0.12641591,44.077152,0,10.594783,441.21619,-0.0083853677,16.300837,10.593935,441.28922,-9.2422056
147.2,1.270034,-0.12577483,44.077152,0,10.594783,441.5162,-0.0083190892,16.292181,10.595317,441.60101,-9.2421398
147.3,1.2660804,-0.12522925,44.077152,0,10.594783,441.81619,-0.0083249416,16.265768,10.594084,441.86444,-9.2419157
147.4,1.2674541,-0.12484696,44.200424,0,10.594783,442.11621,-0.0082641784,16.279253,10.59425,442.08939,-9.2415123
147.5,1.2707644,-0.12391463,44.120739,0,10.594783,442.41623,-0.0082438895,16.315779,10.594799,442.41046,-9.2417669
147.6,1.2683487,-0.12337869,44.326996,0,10.594783,442.71622,-0.0081641646,16.288195,10.595342,442.64716,-9.2413731
147.7,1.2659504,-0.12275068,44.087963,0,10.594783,443.01624,-0.0081693437,16.248247,10.595121,443.03522,-9.2410593
147.8,1.2670282,-0.12205149,44.077614,0,10.594783,443.31619,-0.0080927964,16.263195,10.594805,443.29343,-9.2409973
147.9,1.2674978,-0.12129548,44.339794,0,10.594783,443.61621,-0.0080722002,16.282473,10.594698,443.54675,-9.2409601
148.0,1.2645409,-0.12054973,44.141083,0,10.594783,443.9162,-0.0080080004,16.230967,10.593967,443.91556,-9.2408094
148.1,1.2641439,-0.12006101,44.180954,0,10.594783,444.21619,-0.0079888692,16.234301,10.59451,444.2341,-9.2405853
148.2,1.2640508,-0.11939573,44.271545,0,10.594783,444.5162,-0.0079389652,16.232494,10.594525,444.45062,-9.2405577
148.3,1.2666233,-0.11856835,44.334297,0,10.594783,444.81619,-0.0078782961,16.257526,10.594924,444.75366,-9.2403488
148.4,1.2620057,-0.11792315,44.38549,0,10.594783,445.11618,-0.0078298058,16.195837,10.59538,445.07147,-9.2400045
148.5,1.2638537,-0.11719595,44.125652,0,10.594783,445.41623,-0.0077985232,16.209827,10.594381,445.46555,-9.2397919
148.6,1.2626855,-0.11668844,44.079247,0,10.594783,445.71622,-0.0077330018,16.196856,10.594008,445.85638,-9.2397327
148.7,1.2625091,-0.11569836,44.077236,0,10.594783,446.01624,-0.0076880651,16.193285,10.595367,446.11188,-9.2398977
148.8,1.2633694,-0.11483896,44.077152,0,10.594783,446.31622,-0.007614248,16.216759,10.595001,446.33981,-9.2395782
148.9,1.2452601,-0.11438729,44.077152,0,10.594783,446.61621,-0.0075864065,15.975171,10.594468,446.65408,-9.2395258
149.0,0.72256291,-0.12222899,44.345081,0,10.594783,446.9162,-0.0081028203,9.2768078,10.594584,446.81326,-9.2393417
149.1,0.41501692,-0.12852329,44.528709,0,10.594783,447.21622,-0.0085093668,5.3274112,10.593916,447.03232,-9.2391281
149.2,0.33666113,-0.13039011,44.601215,0,10.594783,447.51617,-0.0086579481,4.3105383,10.595634,447.22382,-9.2388611
149.3,0.3237856,-0.1311664,44.604351,0,10.594783,447.81616,-0.0086836396,4.1463299,10.594049,447.37122,-9.238904
149.4,0.32180455,-0.13134821,45.048508,0,10.594783,448.11618,-0.0087280767,4.1206245,10.595269,447.46478,-9.2387905
149.5,0.31896588,-0.13183419,45.117722,0,10.594783,448.4162,-0.0087250974,4.0955911,10.594313,447.74594,-9.2382612
149.6,0.32082924,-0.13187431,45.12072,0,10.594783,448.71622,-0.0087751253,4.1384993,10.594584,447.9938,-9.2381105
149.7,0.32418883,-0.1321236,45.120846,0,10.594783,449.01624,-0.008746909,4.1761203,10.59444,448.2659,-9.2379055
149.8,0.32373363,-0.13201487,45.12085,0,10.594783,449.31622,-0.0087854369,4.1570621,10.594171,448.5816,-9.2378845
149.9,0.32250905,-0.13255966,45.12085,0,10.594783,449.61624,-0.0087881582,4.1413531,10.594708,448.85822,-9.2376833
150.0,0.32089174,-0.13282338,45.376301,0,10.594783,449.91516,-0.0088415034,4.1244149,10.59529,449.0882,-9.2374048
150.1,0.32035542,-0.13329279,45.14682,0,10.594783,449.9953,-0.0088407667,4.1086082,10.594132,449.48807,-9.2375069
150.2,0.31993625,-0.13327956,44.738796,0,10.594783,449.99878,-0.0088644698,4.1065025,10.595243,449.72125,-9.2371902
150.3,0.32418337,-0.13316441,44.610306,0,10.594783,449.9989,-0.008842499,4.1722727,10.594481,449.90903,-9.2372866
150.4,0.32333738,-0.1334497,44.604744,0,10.594783,449.9989,-0.0088699767,4.1508389,10.594813,450.14499,-9.2372532
150.5,0.32083762,-0.13365097,44.149742,0,10.594783,449.9989,-0.0088737803,4.1229081,10.594101,450.25412,-9.2371044
150.6,0.32293934,-0.13383159,44.080288,0,10.594783,449.9989,-0.0088791894,4.1482334,10.594865,450.27802,-9.2374153
150.7,0.32559812,-0.13373956,44.140709,0,10.594783,449.9989,-0.0088737849,4.1759872,10.594629,450.31808,-9.2373381
150.8,0.32333255,-0.13368286,44.079899,0,10.594783,449.9989,-0.0088673467,4.1570864,10.594561,450.36295,-9.2373466
150.9,0.32085124,-0.13378589,44.077267,0,10.594783,449.9989,-0.0088636978,4.1251717,10.594718,450.38458,-9.2372456
151.0,0.32245326,-0.13419622,44.077152,0,10.594783,449.9989,-0.0088971136,4.1569276,10.594604,450.37701,-9.2375689
151.1,0.32017615,-0.13386318,44.077152,0,10.594783,449.9989,-0.0088768806,4.1182656,10.594838,450.35327,-9.2374029
151.2,0.32393044,-0.13401724,44.077152,0,10.594783,449.9989,-0.0088737868,4.1731501,10.594091,450.3779,-9.2373943
151.3,0.32074937,-0.13396218,44.077152,0,10.594783,449.9989,-0.0088955844,4.1240549,10.594392,450.38187,-9.2372513
151.4,0.32353589,-0.13444291,44.077152,0,10.594783,449.9989,-0.008896268,4.1596742,10.594239,450.39642,-9.237464
151.5,0.32153255,-0.13403606,44.077152,0,10.594783,449.9989,-0.0089029083,4.1323609,10.593953,450.39667,-9.2374964
151.6,0.32115179,-0.13446574,44.077152,0,10.594783,449.9989,-0.0088944295,4.1290588,10.595162,450.39575,-9.2373123
151.7,0.32047516,-0.13418941,44.077152,0,10.594783,449.9989,-0.0089307642,4.1297421,10.59482,450.41483,-9.23738
151.8,0.32294843,-0.13446768,43.754627,0,10.594783,449.9989,-0.0089019351,4.1614113,10.594706,450.52917,-9.2374496
151.9,0.31933427,-0.13445215,43.915722,0,10.594783,449.9989,-0.0089428844,4.1119885,10.594796,450.4649,-9.2374334
152.0,0.31841642,-0.13448861,43.544624,0,10.594783,449.9989,-0.0089212004,4.1000051,10.595364,450.49554,-9.2373791
152.1,0.32202503,-0.134535,43.528561,0,10.594783,449.9989,-0.0089554749,4.1410294,10.594055,450.51062,-9.2375727
152.2,0.31590456,-0.13477352,43.820389,0,10.594783,449.9989,-0.0089396369,4.0650749,10.594797,450.40125,-9.237339
152.3,0.32073438,-0.13475999,43.997906,0,10.594783,449.9989,-0.0089536654,4.1354012,10.594534,450.41199,-9.237462
152.4,0.321679,-0.13518681,43.960453,0,10.594783,449.9989,-0.0089737969,4.1264677,10.594752,450.32645,-9.2376089
152.5,0.32258388,-0.1349421,44.003967,0,10.594783,449.9989,-0.0089751678,4.1526446,10.595206,450.35757,-9.2375574
152.6,0.32280424,-0.13501257,43.770428,0,10.594783,449.9989,-0.0089623807,4.1716623,10.594787,450.37592,-9.2375145
152.7,0.32417148,-0.13515304,43.880211,0,10.594783,449.9989,-0.0089711575,4.1684804,10.59431,450.34479,-9.2374067
152.8,0.31972882,-0.1351421,43.902489,0,10.594783,449.9989,-0.008957888,4.1138868,10.594856,450.36023,-9.2370882
152.9,0.3219822,-0.13529792,43.577377,0,10.594783,449.9989,-0.0089752721,4.1275144,10.593848,450.40704,-9.2374716
153.0,0.32424298,-0.13509254,43.81992,0,10.594783,449.9989,-0.0089565311,4.1549249,10.595249,450.29062,-9.2375374
153.1,0.32481927,-0.13562915,43.769539,0,10.594783,449.9989,-0.0089917099,4.1746621,10.594468,450.33655,-9.2374763
153.2,0.31851304,-0.13549075,43.571873,0,10.594783,449.9989,-0.00898566,4.0851426,10.594462,450.4119,-9.2372723
153.3,0.31441814,-0.13552633,43.529739,0,10.594783,449.9989,-0.0089718336,4.0445948,10.594549,450.32916,-9.2371178
153.4,0.3189998,-0.13542399,43.748863,0,10.594783,449.9989,-0.0089962715,4.1044893,10.594477,450.30511,-9.23736
153.5,0.31599766,-0.13582583,43.537403,0,10.594783,449.9989,-0.0089838775,4.0733781,10.594661,450.32584,-9.2372503
153.6,0.32453054,-0.13560052,43.942635,0,10.594783,449.9989,-0.0090163071,4.1792274,10.594621,450.22766,-9.2372904
153.7,0.32302794,-0.1361082,43.623363,0,10.594783,449.9989,-0.0090090735,4.1481481,10.595078,450.26401,-9.2372255
153.8,0.31934008,-0.13590001,43.531967,0,10.594783,449.9989,-0.0090440363,4.096642,10.594903,450.31964,-9.23703
153.9,0.31526428,-0.1360171,43.528011,0,10.594783,449.9989,-0.0090084746,4.0355844,10.594896,450.3197,-9.2369299
154.0,0.31525841,-0.13603219,43.744644,0,10.594783,449.9989,-0.0090531344,4.0604153,10.594093,450.22787,-9.2368565
154.1,0.3214229,-0.13615346,43.537216,0,10.594783,449.9989,-0.0090315146,4.1223531,10.594841,450.30493,-9.2371359
154.2,0.32133588,-0.1363582,43.528236,0,10.594783,449.9989,-0.0090714293,4.1272893,10.59415,450.27716,-9.2372751
154.3,0.3249608,-0.13629535,43.527851,0,10.594783,449.9989,-0.0090548182,4.1702867,10.595159,450.27664,-9.2370825
154.4,0.32716209,-0.13637687,43.560783,0,10.594783,449.9989,-0.0090647098,4.2042055,10.594441,450.27786,-9.2372465
154.5,0.32704362,-0.13638155,43.529259,0,10.594783,449.9989,-0.0090467855,4.1916223,10.59488,450.24924,-9.237339
154.6,0.32846159,-0.13651773,43.527893,0,10.594783,449.9989,-0.0090709096,4.2206197,10.594599,450.19952,-9.2374067
154.7,0.32668418,-0.13658957,43.527836,0,10.594783,449.9989,-0.0090634767,4.2035594,10.594483,450.24512,-9.2374907
154.8,0.32119098,-0.13668258,43.527836,0,10.594783,449.9989,-0.0090801176,4.1508479,10.59479,450.24661,-9.2375917
154.9,0.32266104,-0.13656062,43.527836,0,10.594783,449.9989,-0.0090583339,4.1563058,10.594037,450.26056,-9.2374334
155.0,0.32237491,-0.13709712,43.527836,0,10.594783,449.9989,-0.0090946443,4.1387,10.594335,450.24771,-9.2373734
155.1,0.3244113,-0.13684908,43.527836,0,10.594783,449.9989,-0.0090722237,4.1662893,10.594732,450.2771,-9.237216
155.2,0.32414985,-0.13716522,43.527836,0,10.594783,449.9989,-0.0090897074,4.1687045,10.594925,450.26166,-9.2372007
155.3,0.32764554,-0.13677421,43.527836,0,10.594783,449.9989,-0.0090752924,4.2063184,10.593687,450.27347,-9.2373838
155.4,0.31897646,-0.13739946,43.527836,0,10.594783,449.9989,-0.0091001848,4.0624914,10.593869,450.30289,-9.2371864
155.5,0.32276827,-0.13712892,43.527836,0,10.594783,449.9989,-0.0091018891,4.1247544,10.595221,450.45004,-9.2372684
155.6,0.33062705,-0.13734588,43.527836,0,10.594783,449.9989,-0.0090874787,4.2256699,10.595267,450.4382,-9.2372541
155.7,0.32752883,-0.13711187,43.228973,0,10.594783,449.9989,-0.0091204681,4.1929588,10.595229,450.52771,-9.2371073
155.8,0.3312113,-0.13720615,43.294521,0,10.594783,449.9989,-0.0090890806,4.2312317,10.594431,450.47504,-9.2370672
155.9,0.33337525,-0.13720766,43.328991,0,10.594783,449.9989,-0.0091302311,4.2737732,10.594982,450.49359,-9.2375031
156.0,0.33064288,-0.13761564,43.137516,0,10.594783,449.9989,-0.0091206143,4.2299023,10.594783,450.48529,-9.2373199
156.1,0.33384371,-0.13758871,42.985397,0,10.594783,449.9989,-0.0091549587,4.2807446,10.594413,450.48618,-9.2372456
156.2,0.3366558,-0.13747822,43.070492,0,10.594783,449.9989,-0.0091211293,4.3078899,10.595366,450.43854,-9.2374964
156.3,0.33313316,-0.13715477,43.081711,0,10.594783,449.9989,-0.0091235265,4.2700472,10.595317,450.43265,-9.2373533
156.4,0.33677492,-0.13748541,42.995712,0,10.594783,449.9989,-0.0091291051,4.3308864,10.594386,450.4631,-9.2371664
156.5,0.33361253,-0.13741115,42.979259,0,10.594783,449.9989,-0.0091326172,4.2805095,10.594948,450.51566,-9.2373238
156.6,0.33450359,-0.13750042,42.97855,0,10.594783,449.9989,-0.0091238851,4.2823005,10.594171,450.49686,-9.2372265
156.7,0.33781755,-0.13784072,42.978519,0,10.594783,449.9989,-0.0091505023,4.3248653,10.594694,450.51312,-9.2370672
156.8,0.33507869,-0.13788204,42.978519,0,10.594783,449.9989,-0.0091388542,4.299459,10.59511,450.48041,-9.2371588
156.9,0.34005854,-0.13792169,42.978519,0,10.594783,449.9989,-0.0091491621,4.3554931,10.594917,450.48456,-9.2371454
157.0,0.33806506,-0.13804072,42.978519,0,10.594783,449.9989,-0.0091469092,4.3400626,10.594091,450.38327,-9.2372208
157.1,0.34237301,-0.13821416,42.978519,0,10.594783,449.9989,-0.0091559924,4.3880277,10.594538,450.42926,-9.2372723
157.2,0.3426182,-0.13812658,42.978519,0,10.594783,449.9989,-0.0091483118,4.4104428,10.59505,450.43134,-9.2372541
157.3,0.33829543,-0.13895173,42.978519,0,10.594783,449.9989,-0.009198295,4.3401074,10.594489,450.46616,-9.2370529
157.4,0.34148192,-0.1389461,42.978519,0,10.594783,449.9989,-0.0092143239,4.3718028,10.594587,450.55154,-9.2368965
157.5,0.34055817,-0.13911536,42.978519,0,10.594783,449.9989,-0.0091959098,4.3776417,10.594431,450.58374,-9.2370071
157.6,0.33824965,-0.13881132,42.610874,0,10.594783,449.9989,-0.0092092212,4.347259,10.594728,450.61514,-9.2368011
157.7,0.33634239,-0.13918221,42.513523,0,10.594783,449.9989,-0.0092020221,4.3136168,10.594941,450.70853,-9.237031
157.8,0.33980903,-0.13915494,42.517712,0,10.594783,449.9989,-0.0092506036,4.3777552,10.593742,450.60086,-9.2370644
157.9,0.3413538,-0.13956222,42.580009,0,10.594783,449.9989,-0.0092313215,4.3867598,10.595373,450.58957,-9.2370796
158.0,0.34533891,-0.13918191,42.528034,0,10.594783,449.9989,-0.009251493,4.4516888,10.594653,450.57779,-9.2369795
158.1,0.34321386,-0.13932322,42.41391,0,10.594783,449.9989,-0.0092282584,4.4230142,10.594506,450.56055,-9.2372208
158.2,0.33788529,-0.13942832,42.45787,0,10.594783,449.9989,-0.0092727356,4.3557568,10.594307,450.5444,-9.2371311
158.3,0.34005094,-0.13975459,42.883144,0,10.594783,449.9989,-0.0092681535,4.3644872,10.594139,450.4538,-9.2371874
158.4,0.33906642,-0.13990152,42.461765,0,10.594783,449.9989,-0.0092970924,4.3622079,10.594934,450.55276,-9.237237
158.5,0.34116203,-0.13979028,42.459942,0,10.594783,449.9989,-0.0092811305,4.3690462,10.595181,450.52448,-9.2372332
158.6,0.3397873,-0.13966602,42.555477,0,10.594783,449.9989,-0.0092870118,4.3692603,10.595109,450.43802,-9.237277
158.7,0.33298311,-0.14009342,42.415104,0,10.594783,449.9989,-0.0092943599,4.2684369,10.594615,450.45691,-9.2368002
158.8,0.33807504,-0.13989775,42.82811,0,10.594783,449.9989,-0.0092930533,4.3379254,10.594227,450.32748,-9.2369947
158.9,0.339672,-0.1397064,42.487762,0,10.594783,449.9989,-0.0092697628,4.3546519,10.594923,450.39185,-9.2368355
159.0,0.34211838,-0.1397212,42.945988,0,10.594783,449.9989,-0.0092775961,4.3951802,10.595094,450.33716,-9.2370749
159.1,0.34608021,-0.13971318,42.43124,0,10.594783,449.9989,-0.0092613576,4.4442773,10.594523,450.42279,-9.2373419
159.2,0.34445804,-0.13980314,42.541275,0,10.594783,449.9989,-0.0092716077,4.4439096,10.594539,450.38498,-9.2372112
159.3,0.34361336,-0.13968606,42.493946,0,10.594783,449.9989,-0.0092654955,4.4035525,10.594613,450.38181,-9.2372465
159.4,0.34289932,-0.1398661,42.743206,0,10.594783,449.9989,-0.0092619825,4.4079103,10.595385,450.28574,-9.2373514
159.5,0.34691754,-0.1395386,42.8769,0,10.594783,449.9989,-0.0092660226,4.4555249,10.594401,450.23264,-9.2370367
159.6,0.34662551,-0.13987362,42.428249,0,10.594783,449.9989,-0.0092595425,4.4589758,10.594263,450.30511,-9.2371321
159.7,0.3480455,-0.13934389,42.590652,0,10.594783,449.9989,-0.0092596849,4.4772048,10.595502,450.29794,-9.2372026
159.8,0.34994641,-0.13971497,42.507282,0,10.594783,449.9989,-0.0092491675,4.5055575,10.594491,450.26694,-9.2372208
159.9,0.34549662,-0.13937254,42.594074,0,10.594783,449.9989,-0.0092647728,4.4387183,10.594687,450.23825,-9.2372112
160.0,0.3384729,-0.13981871,42.93108,0,10.594783,449.9989,-0.0092625599,4.3505468,10.595138,450.21036,-9.2368689
160.1,0.34319681,-0.13930371,42.867096,0,10.594783,449.9989,-0.0092733391,4.4203501,10.595069,450.20969,-9.2370176
160.2,0.33953872,-0.13942331,42.663139,0,10.594783,449.9989,-0.0092463735,4.3650017,10.595571,450.22968,-9.2368612
160.3,0.34095454,-0.13937999,42.517159,0,10.594783,449.9989,-0.009273761,4.3891735,10.594981,450.25177,-9.2367859
160.4,0.34134504,-0.13948713,42.749233,0,10.594783,449.9989,-0.0092553701,4.3907499,10.594819,450.21655,-9.2370119
160.5,0.34574413,-0.13938862,42.421959,0,10.594783,449.9989,-0.0092685586,4.4444804,10.594454,450.20825,-9.2368546
160.6,0.342902,-0.13943695,42.834625,0,10.594783,449.9989,-0.009263901,4.4107985,10.593657,450.16797,-9.2368298
160.7,0.34854579,-0.13934243,42.941139,0,10.594783,449.9989,-0.009264647,4.474905,10.595307,450.11478,-9.2372732
160.8,0.34170517,-0.13911724,42.430267,0,10.594783,449.9989,-0.0092349723,4.3984046,10.594567,450.2706,-9.2370539
160.9,0.34582928,-0.13936858,42.42886,0,10.594783,449.9989,-0.0092587797,4.4438672,10.594636,450.21268,-9.2373543
161.0,0.34398407,-0.13926569,42.454521,0,10.594783,449.9989,-0.009233498,4.4292326,10.59463,450.19235,-9.2370071
161.1,0.34786025,-0.1395379,42.505394,0,10.594783,449.9989,-0.0092625832,4.4777775,10.594893,450.19409,-9.2371264
161.2,0.34734097,-0.13953914,42.400963,0,10.594783,449.9989,-0.0092520071,4.4570761,10.594388,450.19638,-9.2371664
161.3,0.34160647,-0.13953614,42.713791,0,10.594783,449.9989,-0.0092504034,4.3856421,10.594072,450.12601,-9.2371016
161.4,0.34506723,-0.13954931,42.767246,0,10.594783,449.9989,-0.0092570176,4.4272246,10.594591,450.06229,-9.2375689
