Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.6,1.2897506,-0.01295238,41.788494,0,10.594783,64.715935,-0.00085377169,16.433908,10.594734,64.232597,-9.4535942
21.7,1.2837945,-0.012800225,41.592186,0,10.594783,65.015938,-0.00086761825,16.351761,10.593882,64.560745,-9.4535303
21.8,1.2884779,-0.013055569,41.722794,0,10.594783,65.315933,-0.00086283509,16.414322,10.59409,64.827103,-9.4534788
21.9,1.2871239,-0.013300559,41.799507,0,10.594783,65.615913,-0.00087016256,16.408838,10.594279,65.167969,-9.4531975
22.0,1.2923366,-0.013114032,41.80283,0,10.594783,65.915916,-0.00088996388,16.470018,10.594894,65.461166,-9.4532938
22.1,1.2848985,-0.013201945,41.742615,0,10.594783,66.215912,-0.00087462727,16.376053,10.594756,65.773331,-9.4527178
22.2,1.2874557,-0.013215524,41.800365,0,10.594783,66.515915,-0.0008972722,16.402008,10.594634,66.128548,-9.4525948
22.3,1.2843761,-0.013297946,41.802864,0,10.594783,66.815918,-0.00087818562,16.360437,10.59371,66.408798,-9.4524002
22.4,1.2850535,-0.013358745,41.802975,0,10.594783,67.115913,-0.00087300182,16.370691,10.595281,66.688469,-9.4523849
22.5,1.2905812,-0.013358734,41.802975,0,10.594783,67.415916,-0.00090305513,16.44742,10.594775,67.050819,-9.4524641
22.6,1.2870898,-0.013614886,41.802975,0,10.594783,67.715919,-0.00089117076,16.39138,10.59468,67.348503,-9.4520502
22.7,1.2876365,-0.013419143,41.802975,0,10.594783,68.015923,-0.00091479585,16.406603,10.595052,67.635399,-9.4519062
22.8,1.2885753,-0.013572255,41.802975,0,10.594783,68.315933,-0.00090159586,16.410906,10.594607,68.020088,-9.4517584
22.9,1.2824762,-0.013846302,41.802975,0,10.594783,68.615921,-0.00090099941,16.3521,10.595234,68.289055,-9.4512968
23.0,1.2855458,-0.013667622,41.802975,0,10.594783,68.915924,-0.0009274747,16.383862,10.594867,68.546455,-9.4512987
23.1,1.2853482,-0.014066835,41.802975,0,10.594783,69.215919,-0.00092070224,16.382063,10.595488,68.854218,-9.4512806
23.2,1.286447,-0.013821749,41.802975,0,10.594783,69.5159,-0.00094493822,16.381105,10.594537,69.08667,-9.4509621
23.3,1.2860886,-0.013780995,41.802975,0,10.594783,69.81591,-0.0009108212,16.386992,10.594733,69.421196,-9.4508619
23.4,1.2835112,-0.014186615,41.802975,0,10.594783,70.115906,-0.00092539174,16.358164,10.595225,69.789703,-9.4507618
23.5,1.2888305,-0.014019278,41.802975,0,10.594783,70.415916,-0.00094140868,16.411243,10.59471,70.081314,-9.4506512
23.6,1.2876303,-0.014055572,41.802975,0,10.594783,70.715927,-0.00091409916,16.4058,10.594089,70.294464,-9.4504728
23.7,1.2835095,-0.014077239,41.802975,0,10.594783,71.015923,-0.00095853809,16.354412,10.595233,70.632996,-9.4502153
23.8,1.2820801,-0.014117463,41.802975,0,10.594783,71.315926,-0.00092982367,16.335793,10.59385,70.91523,-9.4497557
23.9,1.28925,-0.014350814,41.908798,0,10.594783,71.615921,-0.00093809154,16.420677,10.595569,71.185471,-9.4496622
24.0,1.2890697,-0.013845119,41.864029,0,10.594783,71.915924,-0.00093186926,16.428431,10.594026,71.476059,-9.449832
24.1,1.2834021,-0.014425996,41.805622,0,10.594783,72.215927,-0.00094269187,16.347321,10.595182,71.744156,-9.4495153
24.2,1.2847111,-0.014380389,42.001385,0,10.594783,72.515915,-0.00098682707,16.362915,10.594826,72.040237,-9.449399
24.3,1.2874516,-0.014632922,41.866791,0,10.594783,72.81591,-0.00096717518,16.402704,10.594217,72.394753,-9.4490452
24.4,1.2848954,-0.0147334,42.011528,0,10.594783,73.115921,-0.00097427593,16.363224,10.594638,72.627975,-9.4490986
24.5,1.2806292,-0.014467925,42.275806,0,10.594783,73.415916,-0.0009693543,16.312502,10.595899,72.919189,-9.4486475
24.6,1.2856013,-0.014770837,42.391029,0,10.594783,73.715912,-0.000973118,16.377033,10.594214,73.204697,-9.448596
24.7,1.2828743,-0.014621524,42.201538,0,10.594783,74.015907,-0.00098752999,16.352493,10.59506,73.527077,-9.4484262
24.8,1.2813375,-0.014883403,41.987545,0,10.594783,74.315918,-0.00098630507,16.320286,10.594727,73.908195,-9.4480829
24.9,1.2850276,-0.015039059,42.370407,0,10.594783,74.615921,-0.00099039602,16.378546,10.594587,74.200058,-9.4480276
25.0,1.288691,-0.014893263,42.395126,0,10.594783,74.915924,-0.00099798106,16.417318,10.59444,74.424141,-9.447813
25.1,1.2813655,-0.015149477,42.396194,0,10.594783,75.215927,-0.00099018519,16.34226,10.594419,74.719444,-9.4474602
25.2,1.2798412,-0.014931263,42.164627,0,10.594783,75.515923,-0.0010136355,16.304668,10.595164,75.124374,-9.4472857
25.3,1.278827,-0.015146344,42.378426,0,10.594783,75.815918,-0.0010032158,16.303097,10.5948,75.360786,-9.4470587
25.4,1.284052,-0.015347999,42.204803,0,10.594783,76.115913,-0.0010152392,16.363684,10.59416,75.75338,-9.4472179
25.5,1.2827564,-0.015451121,42.387959,0,10.594783,76.415924,-0.0010359082,16.34684,10.594739,76.03614,-9.4468565
25.6,1.2832849,-0.015382597,42.395878,0,10.594783,76.715912,-0.0010119382,16.368387,10.594092,76.30085,-9.4464998
25.7,1.2838333,-0.015337476,42.396225,0,10.594783,77.015915,-0.001046519,16.347397,10.594106,76.630989,-9.4463358
25.8,1.2800248,-0.015456829,42.396236,0,10.594783,77.315918,-0.0010325286,16.311377,10.595135,76.949211,-9.4462204
25.9,1.2862285,-0.015412662,42.396236,0,10.594783,77.615921,-0.0010271413,16.40089,10.594712,77.258644,-9.4461899
26.0,1.2814806,-0.015445295,42.396236,0,10.594783,77.915924,-0.0010330098,16.329134,10.593966,77.587418,-9.4460573
26.1,1.2764351,-0.015865916,42.396236,0,10.594783,78.215919,-0.0010313975,16.273331,10.594479,77.91111,-9.4459419
26.2,1.2772758,-0.015689228,42.396236,0,10.594783,78.515923,-0.0010671678,16.283136,10.59452,78.162186,-9.4458199
26.3,1.2801771,-0.015783297,42.396236,0,10.594783,78.815933,-0.0010538768,16.331913,10.594124,78.473618,-9.4453716
26.4,1.2856762,-0.015767323,42.396236,0,10.594783,79.115921,-0.0010427115,16.383127,10.593859,78.806557,-9.4453335
26.5,1.2766454,-0.015725033,42.396236,0,10.594783,79.415932,-0.0010521361,16.286224,10.593882,79.079529,-9.444973
26.6,1.2834184,-0.016075889,42.396236,0,10.594783,79.715919,-0.0010542715,16.353374,10.594348,79.366142,-9.4448357
26.7,1.2828668,-0.015718605,42.396236,0,10.594783,80.0159,-0.0010655795,16.343925,10.595084,79.710854,-9.4450035
26.8,1.2779098,-0.015868571,42.396236,0,10.594783,80.315918,-0.0010617879,16.286673,10.594167,80.009193,-9.4446211
26.9,1.2734771,-0.016081769,42.396236,0,10.594783,80.615913,-0.0010690503,16.231161,10.594934,80.237846,-9.4443674
27.0,1.2791209,-0.015917026,42.396236,0,10.594783,80.915924,-0.0010632321,16.308125,10.595098,80.584465,-9.444253
27.1,1.2753276,-0.016217271,42.396236,0,10.594783,81.215927,-0.0010544497,16.260313,10.593986,80.891151,-9.44384
27.2,1.273249,-0.015745895,42.396236,0,10.594783,81.51593,-0.0010793877,16.237366,10.594857,81.171143,-9.4436684
27.3,1.2779932,-0.01635606,42.396236,0,10.594783,81.815926,-0.0010897865,16.298695,10.594525,81.540161,-9.4433966
27.4,1.2706697,-0.016359532,42.396236,0,10.594783,82.115929,-0.0010849066,16.201855,10.594484,81.788528,-9.443388
27.5,1.2769206,-0.016178651,42.396236,0,10.594783,82.415932,-0.0010774897,16.276733,10.594221,82.034203,-9.4433823
27.6,1.2712241,-0.016390959,42.774151,0,10.594783,82.715935,-0.0010656826,16.21587,10.595301,82.244614,-9.4431353
27.7,1.2741647,-0.016159272,42.617783,0,10.594783,83.01593,-0.0010997704,16.253742,10.594333,82.585831,-9.4429064
27.8,1.2722398,-0.016701955,42.411686,0,10.594783,83.31591,-0.0011149013,16.228697,10.594872,82.883476,-9.4426546
27.9,1.27064,-0.01645598,42.424049,0,10.594783,83.615921,-0.0011008704,16.192156,10.594817,83.295982,-9.4425335
28.0,1.2751142,-0.016399534,42.775356,0,10.594783,83.915916,-0.0010884235,16.247494,10.594563,83.50985,-9.4425125
28.1,1.2722507,-0.016684171,42.513809,0,10.594783,84.215912,-0.0010874346,16.221073,10.594084,83.837753,-9.4423409
28.2,1.2751936,-0.016724043,42.627804,0,10.594783,84.515915,-0.0011363628,16.248779,10.595238,84.11042,-9.4419298
28.3,1.2718014,-0.016954418,42.963696,0,10.594783,84.815926,-0.0011342694,16.201628,10.594831,84.38443,-9.441741
28.4,1.2750514,-0.017062791,42.475555,0,10.594783,85.115929,-0.0011419527,16.257624,10.594019,84.796692,-9.4416523
28.5,1.2709635,-0.016825236,42.777328,0,10.594783,85.415939,-0.0011199089,16.195219,10.594954,85.036629,-9.4414043
28.6,1.2689867,-0.01723236,42.467495,0,10.594783,85.715927,-0.001123919,16.176901,10.593968,85.401466,-9.441329
28.7,1.2660873,-0.016962864,42.657467,0,10.594783,86.01593,-0.0011610335,16.147907,10.595453,85.69146,-9.4409008
28.8,1.2683578,-0.017125979,42.586967,0,10.594783,86.315926,-0.0011363442,16.169367,10.595462,86.034813,-9.4410295
28.9,1.2702085,-0.017393997,42.706013,0,10.594783,86.615929,-0.0011590377,16.190094,10.594106,86.315292,-9.440877
29.0,1.2646347,-0.017257698,42.615559,0,10.594783,86.915924,-0.0011510364,16.130411,10.594487,86.623627,-9.4401445
29.1,1.2769524,-0.01744253,42.722702,0,10.594783,87.215912,-0.0011408651,16.276922,10.594706,86.876297,-9.4402857
29.2,1.2739435,-0.017095804,42.96233,0,10.594783,87.515915,-0.0011689861,16.231529,10.594428,87.172256,-9.4401398
29.3,1.2717483,-0.01716245,42.589523,0,10.594783,87.815926,-0.0011446833,16.206409,10.59432,87.518799,-9.4400902
29.4,1.2634432,-0.017694475,42.957401,0,10.594783,88.115921,-0.0011824067,16.105633,10.595256,87.713005,-9.4395142
29.5,1.2703522,-0.017746137,42.9776,0,10.594783,88.415932,-0.0011784025,16.195257,10.594203,88.088966,-9.4394522
29.6,1.2720011,-0.017697163,42.978477,0,10.594783,88.715927,-0.001148502,16.207565,10.594355,88.446983,-9.4393263
29.7,1.2731767,-0.017658209,42.643486,0,10.594783,89.01593,-0.001200329,16.22736,10.595181,88.755646,-9.4393578
29.8,1.2654965,-0.017804347,42.869286,0,10.594783,89.315941,-0.0011898817,16.13166,10.595017,89.039124,-9.4391565
29.9,1.2695187,-0.017736269,42.973789,0,10.594783,89.615936,-0.0011884962,16.188278,10.593847,89.37677,-9.4386578
30.0,1.2644048,-0.017979959,42.952549,0,10.594783,89.915939,-0.0011851803,16.120865,10.594535,89.656334,-9.43859
30.1,1.2680398,-0.018381227,42.97739,0,10.594783,90.215927,-0.00119639,16.164865,10.594678,89.994949,-9.4387836
30.2,1.2637025,-0.017899005,42.718521,0,10.594783,90.515907,-0.0012092663,16.125441,10.59486,90.306458,-9.4384403
30.3,1.2641379,-0.018032685,42.807213,0,10.594783,90.815918,-0.0012038206,16.113197,10.594201,90.615402,-9.4382811
30.4,1.2587008,-0.018259829,42.9711,0,10.594783,91.115913,-0.0012190416,16.032795,10.594135,90.926041,-9.4379511
30.5,1.2632331,-0.018270576,42.978199,0,10.594783,91.415916,-0.0012069223,16.105698,10.594458,91.159508,-9.4377899
30.6,1.258769,-0.018642915,42.9785,0,10.594783,91.715927,-0.001214156,16.047779,10.59424,91.453766,-9.4373627
30.7,1.2635162,-0.018231317,42.978512,0,10.594783,92.01593,-0.0012410678,16.108648,10.595539,91.788307,-9.4373093
30.8,1.2688245,-0.018416155,42.703476,0,10.594783,92.315933,-0.0012269628,16.174685,10.59549,92.176254,-9.4374113
30.9,1.2645385,-0.018490899,42.890915,0,10.594783,92.615929,-0.0012356332,16.107101,10.594986,92.421127,-9.4373913
31.0,1.2635701,-0.018395267,42.974724,0,10.594783,92.915932,-0.0012224438,16.104628,10.59474,92.68573,-9.4367599
31.1,1.2698741,-0.018649496,42.978352,0,10.594783,93.215935,-0.0012142652,16.197889,10.594599,93.038177,-9.4367714
31.2,1.2629437,-0.018466659,42.978508,0,10.594783,93.51593,-0.0012577951,16.105719,10.593013,93.322273,-9.4365263
31.3,1.2644337,-0.018660413,42.932396,0,10.594783,93.815918,-0.001247657,16.126757,10.594126,93.655228,-9.4366198
31.4,1.2577901,-0.019018009,42.952156,0,10.594783,94.115921,-0.0012629369,16.047075,10.5941,93.979256,-9.4363337
31.5,1.2653989,-0.018892469,42.977375,0,10.594783,94.415924,-0.0012468442,16.14748,10.594711,94.209358,-9.4362602
31.6,1.2654983,-0.019052215,42.978466,0,10.594783,94.715919,-0.001239014,16.13862,10.594664,94.556244,-9.4363012
31.7,1.2593026,-0.018847058,42.978512,0,10.594783,95.015915,-0.0012836314,16.059343,10.594919,94.863052,-9.435955
31.8,1.2599875,-0.019062469,42.932831,0,10.594783,95.315926,-0.0012782981,16.066856,10.594961,95.163361,-9.4351892
31.9,1.2649992,-0.019095672,42.97654,0,10.594783,95.615929,-0.0012829618,16.136461,10.594107,95.39846,-9.4352846
32.0,1.2610887,-0.019002799,42.978428,0,10.594783,95.915939,-0.0012575134,16.074181,10.594647,95.7556,-9.435317
32.1,1.2643014,-0.019493951,42.978512,0,10.594783,96.215935,-0.0012697477,16.118055,10.593616,95.982582,-9.435463
32.2,1.2566829,-0.019304562,42.978512,0,10.594783,96.51593,-0.0013066451,16.021639,10.594285,96.313179,-9.4350786
32.3,1.2555929,-0.019568613,42.978512,0,10.594783,96.815926,-0.001308235,16.001202,10.59457,96.641373,-9.4345102
32.4,1.2574625,-0.019446505,42.978512,0,10.594783,97.115921,-0.0013082981,16.033007,10.59391,96.84845,-9.4343615
32.5,1.2589777,-0.019306399,42.978512,0,10.594783,97.415924,-0.0012743245,16.043766,10.593708,97.131706,-9.4341831
32.6,1.2594,-0.01957589,42.978512,0,10.594783,97.715912,-0.0012718379,16.05529,10.594357,97.454094,-9.4343405
32.7,1.2563846,-0.019334843,42.978512,0,10.594783,98.015923,-0.0013089926,16.021595,10.594701,97.702721,-9.4340849
32.8,1.25301,-0.019597402,42.978512,0,10.594783,98.315926,-0.001308945,15.979199,10.594702,98.005112,-9.4338951
32.9,1.256049,-0.019765798,42.978512,0,10.594783,98.615929,-0.0013330445,16.019909,10.594771,98.312126,-9.4336643
33.0,1.2621962,-0.019823547,43.020321,0,10.594783,98.915939,-0.0013109527,16.083296,10.595229,98.587502,-9.433424
33.1,1.2583797,-0.020165754,43.127113,0,10.594783,99.215927,-0.001313922,16.052582,10.59492,98.851189,-9.4333458
33.2,1.2565624,-0.019715495,43.131737,0,10.594783,99.515938,-0.0013353832,16.023865,10.594904,99.167984,-9.4332685
33.3,1.259202,-0.019862458,43.007458,0,10.594783,99.815941,-0.001321063,16.071737,10.594316,99.482658,-9.4331522
33.4,1.2644833,-0.019943923,43.076912,0,10.594783,100.11594,-0.0013395516,16.131855,10.595241,99.788521,-9.4330997
33.5,1.2592803,-0.020112233,43.058418,0,10.594783,100.41594,-0.0013324776,16.05575,10.595256,100.07796,-9.433136
33.6,1.2553709,-0.020611096,43.145264,0,10.594783,100.71593,-0.0013455641,16.007154,10.595663,100.36768,-9.4326372
33.7,1.2563111,-0.020243835,43.413216,0,10.594783,101.01591,-0.0013667056,16.020063,10.594327,100.59309,-9.4326506
33.8,1.256544,-0.020416642,43.340755,0,10.594783,101.31592,-0.0013617374,16.016777,10.59505,100.9326,-9.4322538
33.9,1.2567735,-0.02023278,43.519737,0,10.594783,101.61592,-0.0013592868,16.024958,10.595401,101.25137,-9.4320822
34.0,1.2519608,-0.020516589,43.28212,0,10.594783,101.91592,-0.0013563999,15.955703,10.593989,101.57629,-9.4317789
34.1,1.2527969,-0.020934584,43.374573,0,10.594783,102.21593,-0.0013719422,15.964811,10.594851,101.89425,-9.4318476
34.2,1.2552466,-0.020790134,43.521202,0,10.594783,102.51593,-0.0014060462,15.999701,10.594423,102.15726,-9.4316673
34.3,1.2585963,-0.020688843,43.52755,0,10.594783,102.81593,-0.0013781465,16.045568,10.594031,102.47111,-9.4316235
34.4,1.2617195,-0.020654328,43.527821,0,10.594783,103.11593,-0.0013950965,16.077766,10.594635,102.80748,-9.4314623
34.5,1.25859,-0.020763064,43.269333,0,10.594783,103.41593,-0.0013755517,16.031761,10.594995,103.12503,-9.4313059
34.6,1.2561433,-0.021127028,43.289646,0,10.594783,103.71593,-0.0013820666,16.014479,10.59362,103.47912,-9.4309177
34.7,1.2598944,-0.021042066,43.195248,0,10.594783,104.01593,-0.0014180217,16.067749,10.594481,103.83656,-9.430685
34.8,1.2601537,-0.021417182,43.442245,0,10.594783,104.31592,-0.0014198876,16.06007,10.594497,104.08288,-9.4306908
34.9,1.2576604,-0.021557825,43.507236,0,10.594783,104.61594,-0.0014536682,16.026758,10.595692,104.3667,-9.4305353
35.0,1.2573704,-0.02176895,43.507572,0,10.594783,104.91592,-0.001439159,16.032537,10.594193,104.66817,-9.4306383
35.1,1.2609599,-0.021787817,43.526955,0,10.594783,105.21592,-0.0014252651,16.073935,10.594799,104.95905,-9.4303923
35.2,1.2561127,-0.021668391,43.527794,0,10.594783,105.51591,-0.0014619392,16.007385,10.59489,105.23318,-9.4298811
35.3,1.2560226,-0.022009097,43.527828,0,10.594783,105.81593,-0.0014648526,16.012926,10.594978,105.60139,-9.4297161
35.4,1.2623665,-0.022172796,43.527828,0,10.594783,106.11593,-0.0014972743,16.087967,10.594298,105.85629,-9.4295912
35.5,1.2667569,-0.022105504,43.506794,0,10.594783,106.41594,-0.0014641588,16.150921,10.59612,106.28218,-9.4296083
35.6,1.2620472,-0.02236774,43.377182,0,10.594783,106.71593,-0.0014607804,16.103306,10.594591,106.56414,-9.4295864
35.7,1.2579895,-0.022337351,43.521309,0,10.594783,107.01594,-0.0015014693,16.053442,10.594705,106.79676,-9.4291801
35.8,1.2597847,-0.022437401,43.292358,0,10.594783,107.31593,-0.001487658,16.059084,10.595156,107.16729,-9.4289551
35.9,1.2560819,-0.022509335,43.111961,0,10.594783,107.61594,-0.0015125884,16.016706,10.595145,107.53852,-9.4286652
36.0,1.2569101,-0.022525785,43.509823,0,10.594783,107.91593,-0.0014871364,16.024097,10.594851,107.75138,-9.4285908
36.1,1.2623935,-0.022644725,43.52705,0,10.594783,108.21591,-0.001485885,16.096987,10.595946,108.00726,-9.4286661
36.2,1.2621772,-0.022398509,43.527798,0,10.594783,108.51592,-0.0015082463,16.081099,10.595167,108.34827,-9.4283667
36.3,1.2603793,-0.022789974,43.527828,0,10.594783,108.81593,-0.0015187545,16.054049,10.595611,108.63201,-9.4282484
36.4,1.2629311,-0.022716107,43.366673,0,10.594783,109.11593,-0.001528607,16.090961,10.594877,109.00665,-9.4280834
36.5,1.260223,-0.022662982,43.271072,0,10.594783,109.41594,-0.0015063069,16.071218,10.594479,109.31881,-9.4277706
36.6,1.2576761,-0.023094062,43.260998,0,10.594783,109.71593,-0.0015116602,16.037693,10.594277,109.59959,-9.4276428
36.7,1.2567836,-0.022426769,43.516281,0,10.594783,110.01594,-0.0015198053,16.021112,10.594209,109.85742,-9.4273558
36.8,1.2550886,-0.023045106,43.527336,0,10.594783,110.31594,-0.001528927,16.009844,10.594569,110.1477,-9.4275761
36.9,1.2596235,-0.022906655,43.527813,0,10.594783,110.61594,-0.0015430462,16.050776,10.59513,110.53778,-9.427103
37.0,1.2560427,-0.023060936,43.527828,0,10.594783,110.91594,-0.0015252482,16.026772,10.594351,110.75973,-9.4268198
37.1,1.2569212,-0.023255879,43.404419,0,10.594783,111.21593,-0.0015359279,16.035425,10.595665,111.11301,-9.4266386
37.2,1.2591598,-0.023032164,43.292896,0,10.594783,111.51591,-0.0015485652,16.056768,10.594341,111.46543,-9.426754
37.3,1.2673323,-0.023085689,43.517662,0,10.594783,111.81593,-0.0015292302,16.159468,10.594387,111.71828,-9.4269018
37.4,1.2551509,-0.023114178,43.527378,0,10.594783,112.11592,-0.0015504693,16.007032,10.595476,112.00619,-9.4264507
37.5,1.2566072,-0.023196539,43.527813,0,10.594783,112.41592,-0.001535874,16.031603,10.594524,112.2781,-9.4263515
37.6,1.2526861,-0.023522601,43.527828,0,10.594783,112.71593,-0.0015496648,15.98368,10.595219,112.63166,-9.4261169
37.7,1.2559891,-0.023399239,43.527828,0,10.594783,113.01593,-0.0015706423,16.020611,10.594928,112.91511,-9.4259787
37.8,1.2565979,-0.023589132,43.527828,0,10.594783,113.31593,-0.0015586173,16.013481,10.59472,113.19173,-9.4259195
37.9,1.2562069,-0.023500722,43.527828,0,10.594783,113.61594,-0.0015855447,16.029306,10.593872,113.47178,-9.4253302
38.0,1.255157,-0.023568077,43.493416,0,10.594783,113.91594,-0.0015564353,16.006598,10.594232,113.80063,-9.4253893
38.1,1.2504076,-0.02373172,43.526344,0,10.594783,114.21593,-0.0015620482,15.937407,10.59446,114.14337,-9.4252205
38.2,1.2496895,-0.023769898,43.456978,0,10.594783,114.51593,-0.0015845663,15.936503,10.594559,114.47723,-9.4251547
38.3,1.2481188,-0.023748409,43.106762,0,10.594783,114.81593,-0.0015645364,15.919916,10.594663,114.86546,-9.4248972
38.4,1.2502834,-0.02368941,43.183472,0,10.594783,115.11594,-0.0015945813,15.936079,10.593987,115.07023,-9.424675
38.5,1.2615743,-0.02374224,43.448673,0,10.594783,115.41592,-0.0015717814,16.087673,10.594158,115.30576,-9.4246817
38.6,1.2553972,-0.024048882,43.524403,0,10.594783,115.71593,-0.0015879181,16.010563,10.594619,115.53744,-9.4243832
38.7,1.2528454,-0.023859784,43.527683,0,10.594783,116.01593,-0.0015978727,15.975231,10.595315,115.87084,-9.4241676
38.8,1.2551028,-0.024324041,43.527828,0,10.594783,116.31593,-0.0016043843,16.010988,10.595217,116.21451,-9.4240437
38.9,1.2555003,-0.024070444,43.410534,0,10.594783,116.61594,-0.0016159997,16.021235,10.595235,116.53954,-9.4242373
39.0,1.2499082,-0.02431328,43.522758,0,10.594783,116.91593,-0.0016155021,15.93891,10.594618,116.77502,-9.4236498
39.1,1.2468972,-0.024358563,43.527611,0,10.594783,117.21593,-0.0016044937,15.913053,10.593788,117.05985,-9.4235716
