Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
86.8,1.3820157,-0.084317856,46.582027,0,10.594783,260.31616,-0.0055794958,17.697966,10.594971,260.1748,-9.3454704
86.9,1.3805954,-0.084188424,46.524406,0,10.594783,260.61615,-0.00561328,17.6835,10.594978,260.47232,-9.3452501
87.0,1.3823435,-0.084799953,46.538006,0,10.594783,260.91617,-0.0056345286,17.713779,10.595883,260.7966,-9.3453789
87.1,1.3814243,-0.084828265,46.172245,0,10.594783,261.21616,-0.0056501781,17.695847,10.594376,261.19385,-9.3451853
87.2,1.3824776,-0.084811613,46.38147,0,10.594783,261.51617,-0.0056279767,17.704159,10.594673,261.46616,-9.3448896
87.3,1.3768245,-0.085218892,46.529232,0,10.594783,261.81619,-0.0056489632,17.63563,10.594706,261.69101,-9.3443909
87.4,1.3786767,-0.085386358,46.332123,0,10.594783,262.11618,-0.0056882775,17.656422,10.593836,262.11923,-9.3441877
87.5,1.3771299,-0.085839309,46.277561,0,10.594783,262.41617,-0.005701717,17.634506,10.593931,262.41071,-9.3440037
87.6,1.3720731,-0.086065896,46.161259,0,10.594783,262.71591,-0.0057121613,17.572304,10.595231,262.78198,-9.3440008
87.7,1.3721948,-0.086128332,46.111858,0,10.594783,263.01593,-0.005732175,17.5886,10.595179,263.04858,-9.3440161
87.8,1.3703324,-0.086454436,46.306332,0,10.594783,263.31592,-0.0057318108,17.552797,10.594598,263.37744,-9.3433762
87.9,1.3691207,-0.086472608,46.118141,0,10.594783,263.61591,-0.0057548112,17.538982,10.593716,263.7746,-9.3431282
88.0,1.3743725,-0.086633652,46.109989,0,10.594783,263.91589,-0.0057501337,17.601858,10.595612,264.06232,-9.3431005
88.1,1.3688377,-0.086949147,46.109638,0,10.594783,264.21588,-0.005754482,17.534626,10.593814,264.36676,-9.3429956
88.2,1.3704107,-0.086812392,46.109623,0,10.594783,264.5159,-0.0057920446,17.545755,10.595057,264.67599,-9.3428631
88.3,1.368926,-0.087459646,46.109623,0,10.594783,264.81592,-0.0058203656,17.520294,10.595999,265.01584,-9.3425608
88.4,1.372927,-0.087509796,46.109623,0,10.594783,265.11591,-0.0058214129,17.586634,10.59482,265.28592,-9.3424711
88.5,1.371323,-0.087621219,46.109623,0,10.594783,265.41589,-0.0058237198,17.57737,10.59437,265.65451,-9.3418989
88.6,1.3733282,-0.08790759,46.109623,0,10.594783,265.71591,-0.0058151786,17.604834,10.595141,265.87842,-9.3417711
88.7,1.3787656,-0.087878115,46.109623,0,10.594783,266.01593,-0.0058600218,17.672087,10.593956,266.22232,-9.3419533
88.8,1.3804555,-0.08809258,46.109623,0,10.594783,266.31592,-0.0058455514,17.686213,10.594577,266.54385,-9.3418941
88.9,1.3786379,-0.088518336,46.109623,0,10.594783,266.61591,-0.0058688279,17.658564,10.594799,266.86053,-9.3418236
89.0,1.3806486,-0.088597514,46.109623,0,10.594783,266.91589,-0.0059052291,17.699459,10.595431,267.12564,-9.3414993
89.1,1.3729734,-0.089019381,46.079823,0,10.594783,267.21591,-0.0059114322,17.587278,10.594228,267.45261,-9.3413763
89.2,1.371755,-0.089209206,45.914238,0,10.594783,267.5159,-0.0059419395,17.557323,10.595039,267.86346,-9.3409376
89.3,1.3630064,-0.089460298,46.101166,0,10.594783,267.81589,-0.0059338347,17.457233,10.595218,268.08124,-9.3405142
89.4,1.367407,-0.089572929,46.026344,0,10.594783,268.11588,-0.0059312037,17.525389,10.593925,268.3255,-9.340683
89.5,1.3630426,-0.089621402,45.789097,0,10.594783,268.41589,-0.0059797508,17.459692,10.594889,268.74811,-9.3403625
89.6,1.3672606,-0.089923933,46.027634,0,10.594783,268.71591,-0.0059756497,17.501787,10.595442,268.96423,-9.3402615
89.7,1.3692293,-0.090140916,46.106071,0,10.594783,269.0159,-0.0059862509,17.535845,10.593724,269.27414,-9.3400974
89.8,1.3757619,-0.090140194,45.759411,0,10.594783,269.31592,-0.0059994194,17.62277,10.594469,269.59106,-9.339962
89.9,1.3701301,-0.09036009,45.963192,0,10.594783,269.61591,-0.005992665,17.557608,10.594345,269.84207,-9.3397341
90.0,1.3636975,-0.090704419,45.832012,0,10.594783,269.91592,-0.0060483771,17.469501,10.593956,270.21741,-9.3395462
90.1,1.3651118,-0.09096384,45.813248,0,10.594783,270.21591,-0.0060355403,17.497835,10.594947,270.47321,-9.3392887
90.2,1.3680794,-0.090972558,45.652386,0,10.594783,270.51593,-0.0060280613,17.533047,10.595533,270.81491,-9.3392735
90.3,1.3649225,-0.091008686,45.797852,0,10.594783,270.81592,-0.0060557653,17.480333,10.595849,271.07169,-9.3389654
90.4,1.3669038,-0.091376416,45.774734,0,10.594783,271.11588,-0.0060644019,17.512871,10.59476,271.38641,-9.3387871
90.5,1.3786927,-0.091558039,45.933792,0,10.594783,271.41592,-0.0060979859,17.669151,10.594599,271.61612,-9.3387737
90.6,1.3767549,-0.091471769,45.66885,0,10.594783,271.71591,-0.0060760267,17.639099,10.594512,271.96283,-9.3385229
90.7,1.3676283,-0.091878496,45.803829,0,10.594783,272.01587,-0.0060886787,17.523794,10.595031,272.293,-9.3384352
90.8,1.3684149,-0.092075929,46.004333,0,10.594783,272.31592,-0.0061414577,17.534216,10.595144,272.50574,-9.3384705
90.9,1.37647,-0.092146896,45.821568,0,10.594783,272.61594,-0.0061237975,17.642006,10.595272,272.83972,-9.3381929
91.0,1.3781161,-0.092392422,45.652012,0,10.594783,272.91592,-0.0061371196,17.646105,10.595039,273.14514,-9.3382149
91.1,1.376284,-0.092246234,45.616821,0,10.594783,273.21591,-0.0061322511,17.617531,10.5945,273.4393,-9.3379297
91.2,1.3799596,-0.092673495,45.795372,0,10.594783,273.51593,-0.0061471164,17.657333,10.5943,273.66687,-9.3376055
91.3,1.3732387,-0.092532493,45.76067,0,10.594783,273.81592,-0.0061651226,17.578318,10.595538,273.9668,-9.3375311
91.4,1.3876171,-0.092580542,45.822048,0,10.594783,274.11591,-0.0061505884,17.769388,10.59636,274.27014,-9.3375912
91.5,1.3903737,-0.093015112,45.710915,0,10.594783,274.41589,-0.006158025,17.795212,10.594899,274.58279,-9.3373508
91.6,1.3850498,-0.093243234,45.879528,0,10.594783,274.71588,-0.0062097381,17.730452,10.594877,274.83353,-9.3369846
91.7,1.3866897,-0.093473218,45.677937,0,10.594783,275.0159,-0.0061972868,17.764528,10.594895,275.16049,-9.3368626
91.8,1.3900527,-0.093818866,45.874401,0,10.594783,275.31592,-0.0062350594,17.821802,10.596189,275.41309,-9.3366604
91.9,1.3894544,-0.094170384,45.995205,0,10.594783,275.61588,-0.0062497454,17.801018,10.594921,275.67874,-9.3366337
92.0,1.3895798,-0.094504744,45.834862,0,10.594783,275.91592,-0.0062574041,17.797924,10.59416,276.01123,-9.3367138
92.1,1.3784909,-0.09478496,46.04789,0,10.594783,276.21591,-0.0063119614,17.67074,10.594676,276.23932,-9.3360844
92.2,1.3803831,-0.095174499,46.057453,0,10.594783,276.51593,-0.0063183461,17.693432,10.594622,276.52075,-9.3359261
92.3,1.37815,-0.095467307,46.107368,0,10.594783,276.81592,-0.0063399794,17.657534,10.594459,276.79639,-9.3358784
92.4,1.39012,-0.095602661,46.10952,0,10.594783,277.11594,-0.0063562943,17.827326,10.594477,277.07336,-9.3357458
92.5,1.3901074,-0.095727973,46.109619,0,10.594783,277.41589,-0.0063399752,17.810198,10.595489,277.42639,-9.335556
92.6,1.3943233,-0.096003734,46.109619,0,10.594783,277.71591,-0.0063963863,17.88728,10.594487,277.65955,-9.3353939
92.7,1.3925084,-0.096252508,46.109619,0,10.594783,278.0159,-0.006385162,17.840652,10.594485,277.93674,-9.3351364
92.8,1.3949944,-0.096579038,46.109619,0,10.594783,278.31589,-0.0063959914,17.872429,10.593699,278.21661,-9.3352699
92.9,1.3908423,-0.096293204,46.109619,0,10.594783,278.61588,-0.0064239469,17.814253,10.595644,278.49435,-9.3346491
93.0,1.3936723,-0.096809044,46.109619,0,10.594783,278.91589,-0.0064319712,17.864033,10.594551,278.8179,-9.3347549
93.1,1.3907318,-0.096787058,46.109619,0,10.594783,279.21591,-0.0064381906,17.825523,10.594829,279.01056,-9.3344135
93.2,1.3880227,-0.097039275,46.109619,0,10.594783,279.5159,-0.0064425282,17.782509,10.593688,279.43073,-9.3340902
93.3,1.38923,-0.097306684,46.109619,0,10.594783,279.81592,-0.006444572,17.798832,10.595453,279.69803,-9.3339901
93.4,1.3843125,-0.097245976,46.109619,0,10.594783,280.11591,-0.0064901719,17.748009,10.594316,280.03909,-9.3336401
93.5,1.3928689,-0.097331271,46.109619,0,10.594783,280.41592,-0.0064690486,17.856974,10.594388,280.27887,-9.3337278
93.6,1.3941839,-0.097485028,46.109619,0,10.594783,280.71591,-0.0064707855,17.863865,10.595508,280.58264,-9.3337078
93.7,1.3837072,-0.097509973,46.109619,0,10.594783,281.0159,-0.0064978525,17.740192,10.59444,280.81055,-9.33325
93.8,1.391929,-0.097817548,46.109619,0,10.594783,281.31589,-0.0064867642,17.848597,10.594525,281.06799,-9.3334923
93.9,1.3840765,-0.097909994,46.109619,0,10.594783,281.61588,-0.0065248669,17.745216,10.594767,281.39175,-9.3331165
94.0,1.3827531,-0.098291025,46.109619,0,10.594783,281.91589,-0.0065227994,17.721212,10.594789,281.6915,-9.333065
94.1,1.3830975,-0.098367937,46.250126,0,10.594783,282.21591,-0.0065100607,17.725557,10.594757,281.98322,-9.3324919
94.2,1.3848689,-0.098510198,46.418209,0,10.594783,282.51587,-0.0065725497,17.754723,10.594671,282.2482,-9.3325262
94.3,1.3860377,-0.098759063,46.172909,0,10.594783,282.81589,-0.006566789,17.777798,10.59462,282.57874,-9.3323574
94.4,1.3931684,-0.098818414,46.155746,0,10.594783,283.11591,-0.0065717516,17.849743,10.59642,282.92303,-9.3321466
94.5,1.3951676,-0.09872821,46.285759,0,10.594783,283.41592,-0.006558605,17.878523,10.594819,283.18591,-9.3322687
94.6,1.391103,-0.099041998,46.56303,0,10.594783,283.71594,-0.0065577542,17.832876,10.594357,283.41779,-9.3320093
94.7,1.3913866,-0.099215254,46.324726,0,10.594783,284.0159,-0.0066133146,17.831789,10.593954,283.76242,-9.3317556
94.8,1.3926246,-0.099416226,46.446945,0,10.594783,284.31592,-0.0066037741,17.85239,10.594649,284.03354,-9.3317623
94.9,1.3971242,-0.10001455,46.426552,0,10.594783,284.61591,-0.0066336882,17.902559,10.594783,284.39215,-9.331193
95.0,1.3938848,-0.10010084,46.569595,0,10.594783,284.91592,-0.0066656782,17.87842,10.594355,284.64917,-9.3312387
95.1,1.396651,-0.1004004,46.390495,0,10.594783,285.21591,-0.0066642277,17.891588,10.594665,285.00519,-9.331069
95.2,1.3950851,-0.10055258,46.573734,0,10.594783,285.51593,-0.0066966647,17.87377,10.59408,285.28098,-9.3311062
95.3,1.3946003,-0.10092402,46.356369,0,10.594783,285.81589,-0.0066961343,17.880154,10.595819,285.61917,-9.3308601
95.4,1.3892556,-0.10105149,46.494259,0,10.594783,286.11591,-0.0066879317,17.803125,10.594857,285.91071,-9.3305473
95.5,1.3935891,-0.10116976,46.369556,0,10.594783,286.41592,-0.0067376164,17.86595,10.594387,286.21667,-9.3305035
95.6,1.392432,-0.10168033,46.35141,0,10.594783,286.71591,-0.0067568887,17.852713,10.594028,286.55453,-9.3302298
95.7,1.3880218,-0.10214858,46.320541,0,10.594783,287.01593,-0.0067867874,17.803938,10.595424,286.83566,-9.3300562
95.8,1.3951691,-0.10222589,46.529255,0,10.594783,287.31592,-0.0067981184,17.895515,10.59545,287.15421,-9.3298874
95.9,1.3900241,-0.1026618,46.276928,0,10.594783,287.61594,-0.006800408,17.827829,10.594486,287.46167,-9.329771
96.0,1.3947068,-0.10247904,46.19352,0,10.594783,287.91586,-0.0068277339,17.890436,10.594228,287.83618,-9.3297024
96.1,1.3971479,-0.10285271,46.332039,0,10.594783,288.21591,-0.0068204943,17.91127,10.594408,288.13422,-9.3296528
96.2,1.3988699,-0.10296032,46.159714,0,10.594783,288.5159,-0.0068220873,17.923967,10.594587,288.46616,-9.329442
96.3,1.3976231,-0.10309312,46.133278,0,10.594783,288.81589,-0.0068681343,17.920101,10.595804,288.79459,-9.3293476
96.4,1.3894229,-0.10369588,46.110641,0,10.594783,289.11591,-0.006887367,17.823824,10.594326,289.13239,-9.3290567
96.5,1.3907223,-0.10363962,46.109665,0,10.594783,289.41592,-0.0068916334,17.843054,10.594862,289.3978,-9.3289289
96.6,1.3864071,-0.10383866,46.109623,0,10.594783,289.71588,-0.0068857656,17.766542,10.594292,289.74304,-9.3285208
96.7,1.3898423,-0.10423129,46.109623,0,10.594783,290.0159,-0.0068975729,17.821903,10.59485,290.07175,-9.3281975
96.8,1.3982317,-0.10399909,46.109623,0,10.594783,290.31592,-0.0069276481,17.943691,10.5942,290.39673,-9.3286104
96.9,1.3961096,-0.1043724,46.109623,0,10.594783,290.61591,-0.0069361203,17.899111,10.594666,290.78668,-9.3283873
97.0,1.399291,-0.10477271,46.109623,0,10.594783,290.91592,-0.0069595166,17.944975,10.594723,291.00421,-9.3281832
97.1,1.3922328,-0.10505487,46.109623,0,10.594783,291.21591,-0.0069874288,17.85994,10.595058,291.35736,-9.3276234
97.2,1.396095,-0.10508617,46.109623,0,10.594783,291.5159,-0.0069701681,17.883863,10.594649,291.65417,-9.3277121
97.3,1.3952068,-0.10520171,46.109623,0,10.594783,291.81592,-0.0070130732,17.887857,10.594232,292.03796,-9.3273764
97.4,1.3990936,-0.10541408,46.109623,0,10.594783,292.11591,-0.0069903671,17.950394,10.59489,292.36664,-9.327261
97.5,1.3979033,-0.10585077,46.109623,0,10.594783,292.41589,-0.0070098108,17.934488,10.594731,292.62286,-9.3274221
97.6,1.3963015,-0.10604446,45.91251,0,10.594783,292.71591,-0.0070637362,17.911142,10.594475,292.98306,-9.3271866
97.7,1.3994484,-0.10626975,45.628357,0,10.594783,293.0159,-0.0070632207,17.952074,10.594803,293.33295,-9.3269281
97.8,1.3935616,-0.10659358,46.045975,0,10.594783,293.31589,-0.0070934221,17.86961,10.59513,293.56598,-9.3269024
97.9,1.3946664,-0.10643686,45.676277,0,10.594783,293.61591,-0.0070623606,17.877176,10.594773,293.9884,-9.3265991
98.0,1.3986907,-0.10684099,45.657166,0,10.594783,293.91592,-0.0070709512,17.93993,10.594052,294.28537,-9.3265953
98.1,1.391663,-0.106844,45.617046,0,10.594783,294.21591,-0.0071140202,17.85523,10.594494,294.58267,-9.3262978
98.2,1.3883213,-0.1071268,45.687874,0,10.594783,294.5159,-0.0071100546,17.801435,10.595226,294.86713,-9.3261576
98.3,1.3979118,-0.10728221,45.618378,0,10.594783,294.81589,-0.0071098646,17.936455,10.596114,295.18515,-9.3260078
98.4,1.3921508,-0.10736838,45.615372,0,10.594783,295.11591,-0.007142785,17.851357,10.59438,295.49823,-9.3259592
98.5,1.3973527,-0.10777867,45.615238,0,10.594783,295.41589,-0.0071501117,17.922056,10.595432,295.79111,-9.3259192
98.6,1.3975855,-0.10770979,45.615238,0,10.594783,295.71591,-0.0071697948,17.918428,10.594604,296.09525,-9.3256969
98.7,1.3969011,-0.10787452,45.615238,0,10.594783,296.0159,-0.0071591218,17.919981,10.595499,296.31696,-9.3256559
98.8,1.4024614,-0.10833983,45.615238,0,10.594783,296.31586,-0.0071714674,17.978867,10.59458,296.75229,-9.3253193
98.9,1.4018335,-0.10813655,45.615238,0,10.594783,296.61591,-0.0072035259,17.964197,10.594453,296.98267,-9.3252401
99.0,1.3995583,-0.10853333,45.615238,0,10.594783,296.91592,-0.0072100679,17.939634,10.594976,297.2677,-9.3248224
99.1,1.4062579,-0.10856038,45.615238,0,10.594783,297.21591,-0.0072172829,18.014833,10.594831,297.59665,-9.3249207
99.2,1.4103129,-0.10880256,45.615238,0,10.594783,297.51593,-0.0072188354,18.074633,10.594094,297.86099,-9.3246231
99.3,1.4026568,-0.10965728,45.615238,0,10.594783,297.81592,-0.0072586243,17.982241,10.59479,298.24182,-9.3244047
99.4,1.405557,-0.10995971,45.615238,0,10.594783,298.11594,-0.0073186196,18.027685,10.594699,298.51486,-9.3244581
99.5,1.4076755,-0.11023384,45.615238,0,10.594783,298.41592,-0.007308464,18.057028,10.595019,298.71539,-9.3242445
99.6,1.4107935,-0.1105128,45.615238,0,10.594783,298.71591,-0.0073250993,18.085461,10.59436,298.98434,-9.3240499
99.7,1.4078207,-0.11081918,45.615238,0,10.594783,299.0159,-0.0073722624,18.053995,10.594281,299.31931,-9.3238735
99.8,1.4040791,-0.11114271,45.615238,0,10.594783,299.31589,-0.0073761982,18.009712,10.595138,299.61453,-9.3237505
99.9,1.4050353,-0.11128171,45.615238,0,10.594783,299.61591,-0.0074033099,18.017595,10.594532,299.85275,-9.3235712
100.0,1.4014428,-0.11144213,45.615238,0,10.594783,299.91589,-0.0073958635,17.980988,10.593929,300.1716,-9.3235359
100.1,1.3994379,-0.11173601,45.615238,0,10.594783,300.21591,-0.0074022538,17.955708,10.595337,300.38547,-9.3232708
100.2,1.4143218,-0.1113595,45.615238,0,10.594783,300.5159,-0.0074209077,18.152508,10.594402,300.68399,-9.3231449
100.3,1.4177711,-0.11160837,45.615238,0,10.594783,300.81592,-0.0074167023,18.197599,10.594474,300.98126,-9.3229818
100.4,1.4095156,-0.11173137,45.615238,0,10.594783,301.11594,-0.0074211392,18.073933,10.593861,301.17682,-9.3225584
100.5,1.4111191,-0.11181507,45.615238,0,10.594783,301.41592,-0.0074272035,18.105087,10.594816,301.47427,-9.3224945
100.6,1.4113992,-0.11207804,45.649651,0,10.594783,301.71591,-0.0074301912,18.0898,10.595978,301.74567,-9.3226118
100.7,1.4160961,-0.11195635,45.686195,0,10.594783,302.0159,-0.0074609779,18.164446,10.594831,302.04083,-9.3225183
100.8,1.4150512,-0.11210261,45.643578,0,10.594783,302.31592,-0.0074384776,18.148149,10.595006,302.37219,-9.3222218
100.9,1.4158083,-0.11225434,45.634563,0,10.594783,302.61591,-0.0074480907,18.174755,10.594206,302.63214,-9.32195
101.0,1.4089339,-0.11212912,45.770275,0,10.594783,302.91589,-0.0074612778,18.068424,10.594877,302.86273,-9.3216305
101.1,1.40809,-0.1124979,46.077251,0,10.594783,303.21591,-0.007463437,18.069445,10.59375,303.1265,-9.3215284
101.2,1.4106637,-0.11248148,45.955719,0,10.594783,303.5159,-0.0074873562,18.096207,10.594397,303.44406,-9.3216066
101.3,1.4127105,-0.11300697,46.08268,0,10.594783,303.81592,-0.0074954,18.129744,10.595147,303.7612,-9.3215532
101.4,1.4117558,-0.11314829,46.091434,0,10.594783,304.11591,-0.0074848142,18.109095,10.59412,303.98969,-9.3210115
101.5,1.4121351,-0.11304969,46.108833,0,10.594783,304.41592,-0.0075307335,18.119389,10.594079,304.33264,-9.3211699
101.6,1.4103142,-0.11343916,46.109585,0,10.594783,304.71591,-0.0075313575,18.100271,10.594635,304.63641,-9.320653
101.7,1.4143403,-0.11358532,46.109619,0,10.594783,305.01593,-0.007539195,18.154942,10.594202,304.9068,-9.3207655
101.8,1.4163828,-0.1136198,46.109619,0,10.594783,305.31589,-0.007549841,18.165932,10.594252,305.20569,-9.3203888
101.9,1.4089382,-0.114251,46.109619,0,10.594783,305.61588,-0.0075743874,18.079256,10.595352,305.44418,-9.3202553
102.0,1.4120554,-0.11447427,46.109619,0,10.594783,305.91589,-0.0076192636,18.111219,10.594302,305.7937,-9.3199291
102.1,1.415511,-0.11458161,46.109619,0,10.594783,306.21591,-0.0075922315,18.164345,10.594618,306.11063,-9.3198175
102.2,1.4169642,-0.11475803,46.109619,0,10.594783,306.5159,-0.0075956527,18.185766,10.594063,306.32578,-9.319869
102.3,1.410846,-0.11497035,46.109619,0,10.594783,306.81592,-0.0076472932,18.109318,10.594896,306.68158,-9.3194551
102.4,1.4152086,-0.1152897,46.109619,0,10.594783,307.11591,-0.0076506836,18.155519,10.594007,307.03598,-9.3196239
102.5,1.4105769,-0.11538681,46.109619,0,10.594783,307.41589,-0.0076752845,18.098772,10.594967,307.37079,-9.3195696
102.6,1.4082882,-0.11581969,46.109619,0,10.594783,307.71591,-0.0076773218,18.08696,10.594249,307.63123,-9.3190374
102.7,1.4155214,-0.11608993,46.03635,0,10.594783,308.01593,-0.0076830378,18.172691,10.595748,307.98221,-9.3191566
102.8,1.412446,-0.11615725,46.091118,0,10.594783,308.31592,-0.0077314284,18.111649,10.594481,308.17252,-9.3186464
102.9,1.4158801,-0.11646368,46.002861,0,10.594783,308.61591,-0.0077335606,18.156097,10.594638,308.63055,-9.3186951
103.0,1.4172318,-0.11663849,45.979298,0,10.594783,308.91589,-0.0077359308,18.181314,10.595354,308.92426,-9.3184509
103.1,1.4148533,-0.11680605,46.103977,0,10.594783,309.21591,-0.0077627823,18.170683,10.59444,309.20135,-9.3185596
103.2,1.4092188,-0.11718822,45.887005,0,10.594783,309.51587,-0.0077727302,18.089643,10.594698,309.56683,-9.3181753
103.3,1.4161047,-0.11723264,45.735813,0,10.594783,309.81589,-0.0077961986,18.177734,10.594559,309.905,-9.31812
103.4,1.416189,-0.1174176,45.620457,0,10.594783,310.11591,-0.0077840229,18.183292,10.594737,310.25821,-9.3179197
103.5,1.4118017,-0.11745735,45.646149,0,10.594783,310.41589,-0.0077767079,18.121105,10.594775,310.63544,-9.3174906
103.6,1.4087139,-0.11781199,45.616573,0,10.594783,310.71591,-0.0078457613,18.081657,10.594931,310.89548,-9.3176804
103.7,1.411909,-0.1181726,45.615295,0,10.594783,311.0159,-0.0078457016,18.127005,10.594367,311.22617,-9.3174486
103.8,1.4067492,-0.11830471,45.615238,0,10.594783,311.31592,-0.0078533692,18.062206,10.594837,311.48035,-9.3172054
103.9,1.4132043,-0.11829624,45.615238,0,10.594783,311.61594,-0.0078443205,18.152941,10.594769,311.82904,-9.3171253
104.0,1.4112585,-0.11863816,45.615238,0,10.594783,311.91592,-0.0078513855,18.122601,10.594716,312.12231,-9.3169479
104.1,1.4110428,-0.1185206,45.615238,0,10.594783,312.21588,-0.0078937365,18.117821,10.594707,312.41861,-9.3167286
