Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
64.2,0.78788602,-0.057519563,49.636234,0,11.076097,192.51587,-0.0038049261,10.054959,11.075995,192.71637,-9.3803883
64.3,0.78392124,-0.057559215,49.636234,0,11.076097,192.81586,-0.0038732304,10.025816,11.076021,193.03818,-9.3801203
64.4,0.787135,-0.05804228,49.636234,0,11.076097,193.11588,-0.003842755,10.064847,11.076287,193.39117,-9.3799505
64.5,0.78146315,-0.058037467,49.636234,0,11.076097,193.41588,-0.0038480444,9.9967022,11.076448,193.64876,-9.3797359
64.6,0.78516835,-0.058068529,49.636234,0,11.076097,193.71587,-0.0038562946,10.045463,11.07574,193.97566,-9.3797293
64.7,0.78502941,-0.058151465,49.636234,0,11.076097,194.01588,-0.0039132764,10.042391,11.075706,194.31642,-9.3794861
64.8,0.78261375,-0.058704194,49.636234,0,11.076097,194.31589,-0.0038951391,10.005945,11.075902,194.53117,-9.3792658
64.9,0.78115731,-0.058876909,49.636234,0,11.076097,194.61589,-0.0039004802,9.9825497,11.076251,194.79393,-9.3791771
65.0,0.7828514,-0.058695238,49.636234,0,11.076097,194.91586,-0.0038885819,10.010248,11.075747,195.18152,-9.3792706
65.1,0.78626555,-0.05857325,49.636234,0,11.076097,195.2159,-0.0039383364,10.049868,11.075866,195.5076,-9.3789263
65.2,0.78124404,-0.058991771,49.636234,0,11.076097,195.51587,-0.0039169574,9.9794254,11.075997,195.76305,-9.3787451
65.3,0.77960932,-0.059078388,49.437897,0,11.076097,195.81587,-0.0039069406,9.9673862,11.07618,196.11469,-9.3785219
65.4,0.77341992,-0.059440609,49.533298,0,11.076097,196.11588,-0.0039477278,9.8941784,11.076259,196.35471,-9.3781223
65.5,0.77117616,-0.05927816,49.566383,0,11.076097,196.41588,-0.0039768317,9.8604288,11.076374,196.6261,-9.3777609
65.6,0.77395427,-0.059748933,49.605743,0,11.076097,196.71588,-0.0039622281,9.893281,11.075997,196.88536,-9.3779182
65.7,0.77150655,-0.059917834,49.620605,0,11.076097,197.01587,-0.0039507067,9.8677187,11.07663,197.17609,-9.3774624
65.8,0.77995425,-0.059522688,49.635555,0,11.076097,197.31587,-0.0039438368,9.9763002,11.07624,197.44455,-9.3775558
65.9,0.78262842,-0.059638251,49.6362,0,11.076097,197.61588,-0.0039967899,10.009256,11.075801,197.6718,-9.3772144
66.0,0.77387738,-0.060034297,49.636227,0,11.076097,197.91588,-0.0039933696,9.8950644,11.075859,197.97343,-9.3770313
66.1,0.77828288,-0.060326569,49.636227,0,11.076097,198.21588,-0.0039820303,9.9556723,11.076035,198.30765,-9.3770962
66.2,0.77806276,-0.060356632,49.636227,0,11.076097,198.51588,-0.0040057516,9.9507895,11.076109,198.56987,-9.3772192
66.3,0.77924138,-0.06050121,49.636227,0,11.076097,198.81587,-0.0040562646,9.9660835,11.076056,198.88327,-9.3766747
66.4,0.77730799,-0.060621221,49.636227,0,11.076097,199.11589,-0.0040322072,9.9391232,11.076006,199.12115,-9.3765965
66.5,0.77407551,-0.060969815,49.636227,0,11.076097,199.41586,-0.004024968,9.9032726,11.07626,199.4626,-9.3760395
66.6,0.77661842,-0.060941979,49.636227,0,11.076097,199.71587,-0.0040438604,9.9307022,11.076237,199.70038,-9.3759718
66.7,0.78346509,-0.060936749,49.636227,0,11.076097,200.01587,-0.0040790872,10.018083,11.075989,200.01801,-9.3762207
66.8,0.77753824,-0.061461028,49.636227,0,11.076097,200.31586,-0.0040878635,9.9509678,11.075885,200.36369,-9.3760223
66.9,0.78475893,-0.061453339,49.636227,0,11.076097,200.61589,-0.0040532388,10.032637,11.07581,200.69949,-9.3758459
67.0,0.78210163,-0.061517816,49.636227,0,11.076097,200.91586,-0.0040907864,9.9918766,11.07578,201.0014,-9.3756609
67.1,0.77979279,-0.061714713,49.636227,0,11.076097,201.21588,-0.0041322508,9.9770851,11.076061,201.30611,-9.3754482
67.2,0.78892416,-0.061760645,49.636227,0,11.076097,201.51587,-0.0041152351,10.082345,11.075933,201.658,-9.3752985
67.3,0.78049529,-0.062160838,49.636227,0,11.076097,201.81589,-0.0041009434,9.9773693,11.076326,202.00275,-9.3748674
67.4,0.78037161,-0.062166527,49.636227,0,11.076097,202.11588,-0.0041377693,9.9809341,11.075922,202.31693,-9.3749237
67.5,0.78391272,-0.062411409,49.416332,0,11.076097,202.41588,-0.0041764001,10.015947,11.075662,202.64534,-9.3750172
67.6,0.77898592,-0.062513202,49.55476,0,11.076097,202.71587,-0.004164401,9.9699392,11.076267,202.91299,-9.3745718
67.7,0.78211844,-0.06271413,49.426273,0,11.076097,203.01587,-0.0041293022,10.018049,11.075746,203.25569,-9.3743763
67.8,0.77903342,-0.062713213,49.341881,0,11.076097,203.31586,-0.0041751424,9.9604053,11.075814,203.54709,-9.374279
67.9,0.78507245,-0.062938824,49.278271,0,11.076097,203.61588,-0.0042085247,10.048306,11.076131,203.86179,-9.3740644
68.0,0.78819346,-0.062948726,49.285389,0,11.076097,203.91588,-0.0041955272,10.088912,11.076005,204.15651,-9.3739805
68.1,0.7863096,-0.063338481,49.31427,0,11.076097,204.21585,-0.0041646175,10.058698,11.076527,204.45099,-9.3737335
68.2,0.7963984,-0.063134082,49.233395,0,11.076097,204.51588,-0.0042114011,10.191885,11.076512,204.74165,-9.3739529
68.3,0.78775311,-0.063078612,49.233192,0,11.076097,204.81587,-0.0042205621,10.077255,11.07651,204.99902,-9.3737354
68.4,0.78661394,-0.06349694,49.245289,0,11.076097,205.11589,-0.0042399857,10.063725,11.075856,205.33144,-9.3735151
68.5,0.79539663,-0.063694678,49.417583,0,11.076097,205.41586,-0.00419374,10.174581,11.076028,205.55817,-9.373539
68.6,0.77803874,-0.063853115,49.238064,0,11.076097,205.71588,-0.0042618806,9.9425974,11.076292,205.97272,-9.3727617
68.7,0.77509832,-0.064248681,49.230095,0,11.076097,206.01585,-0.0042919586,9.9045362,11.076346,206.18005,-9.3725224
68.8,0.77972829,-0.064066663,49.229755,0,11.076097,206.31587,-0.0042804778,9.9712334,11.076624,206.54225,-9.3726892
68.9,0.78031594,-0.064654075,49.22974,0,11.076097,206.61586,-0.0042556338,9.9858303,11.076116,206.79575,-9.3721104
69.0,0.78405678,-0.064337842,49.22974,0,11.076097,206.91586,-0.0042995098,10.022528,11.076435,207.10506,-9.3725243
69.1,0.78518075,-0.064474195,49.22974,0,11.076097,207.21588,-0.0043005873,10.031023,11.07607,207.37189,-9.3724375
69.2,0.77433008,-0.064863391,49.245281,0,11.076097,207.51587,-0.0043297503,9.8988514,11.07632,207.72302,-9.3718348
69.3,0.77686095,-0.06530226,49.230408,0,11.076097,207.81587,-0.0043035322,9.9387608,11.075913,207.99179,-9.3715811
69.4,0.78743184,-0.065129697,49.285545,0,11.076097,208.11588,-0.0043531656,10.070458,11.076212,208.27834,-9.3717337
69.5,0.77772063,-0.065116249,49.232151,0,11.076097,208.41588,-0.0043321759,9.948967,11.076487,208.54683,-9.3713179
69.6,0.77180618,-0.065452181,49.602272,0,11.076097,208.71588,-0.0043712487,9.8750782,11.076505,208.75739,-9.3710661
69.7,0.77826905,-0.065785199,49.366848,0,11.076097,209.0159,-0.0043368847,9.9444904,11.076472,209.11374,-9.3707857
69.8,0.78230506,-0.06577149,49.265438,0,11.076097,209.31586,-0.0043903734,10.005576,11.075922,209.39832,-9.3705654
69.9,0.7864427,-0.065848306,49.391579,0,11.076097,209.61589,-0.0043793763,10.063941,11.07625,209.7066,-9.3706579
70.0,0.78060365,-0.065923199,49.252625,0,11.076097,209.91586,-0.0044060508,9.9896698,11.075919,210.02991,-9.3702745
70.1,0.77701718,-0.066772006,49.335247,0,11.076097,210.21585,-0.0044025476,9.9345407,11.076433,210.30803,-9.3699799
70.2,0.77223271,-0.066633873,49.537079,0,11.076097,210.51587,-0.0044394657,9.8743963,11.076113,210.52867,-9.369668
70.3,0.78356075,-0.06646838,49.44957,0,11.076097,210.81586,-0.0044210525,10.028125,11.075754,210.90433,-9.369729
70.4,0.79045451,-0.066524334,49.296658,0,11.076097,211.11589,-0.004452968,10.115192,11.075974,211.17584,-9.3697557
70.5,0.77734548,-0.067160845,49.279423,0,11.076097,211.41586,-0.0044296612,9.9475451,11.076322,211.49092,-9.369338
70.6,0.77751404,-0.067121804,49.396191,0,11.076097,211.71588,-0.0044710566,9.943181,11.075784,211.75,-9.368824
70.7,0.78127438,-0.066935949,49.567635,0,11.076097,212.01587,-0.0044419933,9.9935637,11.07596,212.01668,-9.3689108
70.8,0.7725895,-0.067435704,49.616982,0,11.076097,212.31589,-0.0045125955,9.885787,11.076438,212.25592,-9.368495
70.9,0.78065753,-0.067697927,49.401459,0,11.076097,212.61588,-0.0044777626,9.9756584,11.076576,212.625,-9.368474
71.0,0.77448398,-0.067761868,49.460735,0,11.076097,212.91588,-0.0045206975,9.9150686,11.07631,212.93384,-9.3681593
71.1,0.77927947,-0.067794368,49.571465,0,11.076097,213.21587,-0.0044937376,9.9717855,11.075746,213.20215,-9.3678493
71.2,0.7835018,-0.067882165,49.576256,0,11.076097,213.51585,-0.0045432276,10.030368,11.076271,213.50786,-9.3680439
71.3,0.78611141,-0.068179674,49.633636,0,11.076097,213.81586,-0.0045113657,10.048703,11.075756,213.80611,-9.3677454
71.4,0.78157401,-0.068295889,49.636116,0,11.076097,214.11588,-0.004539053,10.012972,11.076015,214.07544,-9.3674726
71.5,0.77880293,-0.068688162,49.619545,0,11.076097,214.41588,-0.0045558512,9.9792461,11.075786,214.33932,-9.3672104
71.6,0.7821306,-0.068673842,49.635509,0,11.076097,214.71587,-0.00460348,10.001111,11.076245,214.63776,-9.3672085
71.7,0.78897637,-0.068748243,49.436638,0,11.076097,215.01588,-0.0045565637,10.099615,11.076725,215.09567,-9.367013
71.8,0.79400796,-0.069055758,49.469917,0,11.076097,215.31586,-0.0045970781,10.149383,11.076042,215.41232,-9.3668585
71.9,0.78563517,-0.069110908,49.241623,0,11.076097,215.61589,-0.0045804512,10.04955,11.076029,215.90402,-9.3665342
72.0,0.7852394,-0.069172829,49.230251,0,11.076097,215.91586,-0.0046327463,10.043494,11.076294,216.1651,-9.3663092
72.1,0.77648914,-0.069603249,49.229755,0,11.076097,216.2159,-0.0046141041,9.9271708,11.076367,216.52708,-9.3659582
72.2,0.79124951,-0.069589742,49.212608,0,11.076097,216.51587,-0.0046232152,10.114532,11.076266,216.8185,-9.366292
72.3,0.78342783,-0.069792688,49.0532,0,11.076097,216.81586,-0.0046321503,10.023307,11.075919,217.24278,-9.3659697
72.4,0.78251779,-0.069756508,49.220314,0,11.076097,217.11586,-0.0046688961,10.021081,11.075931,217.4928,-9.3656578
72.5,0.78432864,-0.070335664,49.229332,0,11.076097,217.41586,-0.0046623438,10.047196,11.07645,217.7484,-9.3654804
72.6,0.78405571,-0.07030309,49.229717,0,11.076097,217.71587,-0.00466207,10.036203,11.075698,217.97818,-9.3652601
72.7,0.7829833,-0.070626318,49.229733,0,11.076097,218.01587,-0.0046799104,10.01028,11.076085,218.28535,-9.3650646
72.8,0.78018302,-0.070372716,49.229733,0,11.076097,218.31587,-0.0047134152,9.979022,11.075909,218.63045,-9.3648376
72.9,0.77371943,-0.071022071,49.11396,0,11.076097,218.61584,-0.0047146375,9.8995667,11.075673,218.91719,-9.3645868
73.0,0.77933097,-0.071145862,49.108952,0,11.076097,218.91588,-0.0047134873,9.9619427,11.076365,219.24585,-9.3645611
73.1,0.78594816,-0.0708979,49.22451,0,11.076097,219.21588,-0.0047036763,10.053923,11.075778,219.38867,-9.3642902
73.2,0.78380728,-0.071080752,49.229507,0,11.076097,219.51588,-0.0047664694,10.036418,11.075507,219.75337,-9.3640594
73.3,0.78063273,-0.071363777,49.229725,0,11.076097,219.81587,-0.0047449619,9.9851913,11.075755,220.07396,-9.3639908
73.4,0.78431088,-0.071667105,49.229733,0,11.076097,220.11588,-0.0047448305,10.03462,11.07566,220.32562,-9.3638582
73.5,0.7826497,-0.071748048,49.066265,0,11.076097,220.41586,-0.0047564795,10.020205,11.077038,220.67929,-9.3637171
73.6,0.78486222,-0.071926117,49.220127,0,11.076097,220.71585,-0.0048160003,10.054892,11.076629,220.91963,-9.3636799
73.7,0.7842077,-0.072206445,49.229321,0,11.076097,221.01587,-0.0047970158,10.04161,11.075962,221.15427,-9.363287
73.8,0.78364664,-0.07247436,49.229717,0,11.076097,221.31586,-0.0047937981,10.038678,11.075868,221.44243,-9.3630676
73.9,0.78645629,-0.072580241,49.229733,0,11.076097,221.61589,-0.0048178746,10.073686,11.075669,221.79994,-9.3628817
74.0,0.79856032,-0.072472483,49.066265,0,11.076097,221.91586,-0.0048496271,10.227098,11.076118,222.14352,-9.3629217
74.1,0.79543078,-0.073126592,49.220127,0,11.076097,222.21587,-0.0048669493,10.183153,11.076594,222.35106,-9.3631096
74.2,0.79289049,-0.072996102,49.229321,0,11.076097,222.51587,-0.0048271324,10.142684,11.076313,222.57861,-9.3628454
74.3,0.80277324,-0.072715953,49.229717,0,11.076097,222.81587,-0.0048304023,10.26935,11.076191,222.86864,-9.3626671
74.4,0.80002326,-0.073067844,49.229733,0,11.076097,223.11588,-0.0048954193,10.247335,11.075923,223.19374,-9.3624878
74.5,0.80163389,-0.073279485,49.229733,0,11.076097,223.41586,-0.0048779882,10.253205,11.076131,223.42636,-9.3622189
74.6,0.79968566,-0.07382182,49.229733,0,11.076097,223.71587,-0.004869997,10.241224,11.076101,223.7933,-9.3622398
74.7,0.8008393,-0.073597126,49.229733,0,11.076097,224.01585,-0.0048908261,10.251523,11.07662,224.1122,-9.3622293
74.8,0.80474818,-0.074132726,49.229733,0,11.076097,224.31586,-0.0049642343,10.302813,11.076266,224.34618,-9.3623505
74.9,0.80611521,-0.074375823,49.229733,0,11.076097,224.61586,-0.0049596676,10.320849,11.075729,224.69951,-9.3620214
75.0,0.80492991,-0.074520752,49.229733,0,11.076097,224.91588,-0.0049190032,10.30304,11.075694,224.96124,-9.361515
75.1,0.80408752,-0.074568689,49.229733,0,11.076097,225.21585,-0.0049572084,10.270802,11.075861,225.24872,-9.3616543
75.2,0.79798436,-0.074516557,49.229733,0,11.076097,225.51588,-0.0049845036,10.203822,11.076377,225.59828,-9.361269
75.3,0.80051446,-0.075078592,49.229733,0,11.076097,225.81587,-0.004999313,10.239272,11.076228,225.85803,-9.3610821
75.4,0.8048442,-0.075303353,49.229733,0,11.076097,226.11588,-0.0049770121,10.297173,11.075988,226.21516,-9.3610239
75.5,0.79816693,-0.075405195,49.229733,0,11.076097,226.41586,-0.0050156508,10.218593,11.075887,226.52864,-9.3607569
75.6,0.80006397,-0.07550817,49.229733,0,11.076097,226.71587,-0.0050515584,10.24843,11.075552,226.81657,-9.3604193
75.7,0.80051512,-0.075714119,49.229733,0,11.076097,227.01585,-0.005041529,10.237951,11.075889,227.0943,-9.360198
75.8,0.80754656,-0.076092698,49.229733,0,11.076097,227.31587,-0.0050275763,10.323763,11.076437,227.42287,-9.3604202
75.9,0.80270439,-0.076110572,49.229733,0,11.076097,227.61586,-0.0050681457,10.260447,11.076102,227.70349,-9.3604078
76.0,0.80316275,-0.076172501,49.229733,0,11.076097,227.91586,-0.005081628,10.290505,11.076156,228.10857,-9.3602333
76.1,0.81005758,-0.076277681,49.229733,0,11.076097,228.21587,-0.0050733914,10.37513,11.07608,228.39442,-9.3599234
76.2,0.8080551,-0.076623455,49.163246,0,11.076097,228.51585,-0.0050524925,10.351728,11.076078,228.73067,-9.3596573
76.3,0.80844516,-0.076458067,49.076538,0,11.076097,228.81587,-0.0050945976,10.340766,11.076497,229.0461,-9.3594999
76.4,0.81151748,-0.076378487,49.219257,0,11.076097,229.11586,-0.0050905258,10.383567,11.075876,229.24147,-9.3595486
76.5,0.81351745,-0.07657031,48.938484,0,11.076097,229.41588,-0.0051024519,10.404296,11.076105,229.66907,-9.3597116
76.6,0.80614281,-0.07690262,49.049854,0,11.076097,229.71587,-0.0050666044,10.308743,11.076324,230.01343,-9.359581
76.7,0.807621,-0.076874644,49.113338,0,11.076097,230.01588,-0.0051199785,10.338454,11.07551,230.22255,-9.3592119
76.8,0.80609387,-0.077048346,49.041286,0,11.076097,230.31587,-0.0051448764,10.304613,11.076042,230.52939,-9.3589764
76.9,0.80918247,-0.077040978,49.185223,0,11.076097,230.61586,-0.0051383297,10.338027,11.07595,230.77684,-9.3589621
77.0,0.80445331,-0.077432968,48.851933,0,11.076097,230.91586,-0.0051050386,10.282791,11.076157,231.13474,-9.3585806
77.1,0.80758744,-0.077421561,48.961025,0,11.076097,231.21585,-0.0051635103,10.32091,11.076031,231.43015,-9.3585711
77.2,0.80516833,-0.077256054,48.886822,0,11.076097,231.51585,-0.0051496672,10.312782,11.076036,231.72725,-9.3585958
77.3,0.80012083,-0.077484414,48.979496,0,11.076097,231.81586,-0.0051774425,10.226637,11.076183,232.05113,-9.3582687
77.4,0.79517329,-0.078198455,48.819691,0,11.076097,232.11589,-0.00515982,10.167205,11.076066,232.39807,-9.3578701
77.5,0.79272217,-0.078104742,48.90247,0,11.076097,232.41586,-0.0052106846,10.129584,11.076052,232.66431,-9.3578949
77.6,0.7912401,-0.078097746,48.816158,0,11.076097,232.71588,-0.005196834,10.12118,11.076522,232.93532,-9.3575668
77.7,0.79524857,-0.078376584,48.832348,0,11.076097,233.01587,-0.0052266307,10.175224,11.076227,233.20421,-9.3576317
77.8,0.79102236,-0.078611739,48.944233,0,11.076097,233.31587,-0.0051858309,10.132554,11.076071,233.52853,-9.3571959
77.9,0.79570174,-0.078736275,48.817966,0,11.076097,233.61586,-0.0052435743,10.182578,11.075732,233.79022,-9.3571672
78.0,0.79167223,-0.078947112,48.812504,0,11.076097,233.91588,-0.0052368687,10.12509,11.0762,234.06502,-9.3570557
78.1,0.79674101,-0.079214603,48.812267,0,11.076097,234.21587,-0.0052895201,10.196619,11.075879,234.46342,-9.3568983
78.2,0.79242241,-0.079555362,48.948605,0,11.076097,234.51585,-0.0052546379,10.136417,11.075698,234.66872,-9.3566895
78.3,0.79021573,-0.07926596,48.822891,0,11.076097,234.81586,-0.0052846326,10.131679,11.076143,234.96826,-9.3565407
78.4,0.78662795,-0.079699166,48.833179,0,11.076097,235.11586,-0.0052862493,10.06634,11.075996,235.21774,-9.3560581
78.5,0.7875759,-0.079632059,48.884964,0,11.076097,235.41588,-0.0053271973,10.071936,11.076099,235.56041,-9.3560772
78.6,0.78917104,-0.080473848,48.887211,0,11.076097,235.71585,-0.0053193984,10.101755,11.075975,235.87918,-9.3559198
78.7,0.79301834,-0.080087021,48.925625,0,11.076097,236.01588,-0.0053366427,10.160122,11.075846,236.12082,-9.3558836
78.8,0.78711009,-0.080332771,48.984428,0,11.076097,236.31587,-0.005328082,10.065091,11.076037,236.42955,-9.3554678
78.9,0.78626472,-0.080500402,48.953991,0,11.076097,236.61588,-0.0053801467,10.071573,11.076163,236.6494,-9.3553839
79.0,0.78595382,-0.080707535,49.087223,0,11.076097,236.91586,-0.0053319656,10.06056,11.075884,236.98959,-9.3552227
79.1,0.79203331,-0.080756456,49.074169,0,11.076097,237.21587,-0.0053724912,10.136531,11.076124,237.27455,-9.3550558
79.2,0.79729033,-0.080881737,49.062668,0,11.076097,237.51585,-0.0053613917,10.203425,11.076192,237.55951,-9.355155
79.3,0.7864114,-0.081036523,49.150696,0,11.076097,237.81586,-0.0054158922,10.068944,11.076088,237.83871,-9.3548098
79.4,0.78875607,-0.081657633,48.872051,0,11.076097,238.11586,-0.0054053459,10.113842,11.075499,238.20264,-9.3543777
79.5,0.77906495,-0.081893727,49.095371,0,11.076097,238.41586,-0.0054423907,9.9736338,11.076207,238.44673,-9.3541012
79.6,0.77752817,-0.082028858,48.904091,0,11.076097,238.71587,-0.0054309736,9.9624338,11.076205,238.77179,-9.3539286
79.7,0.77099097,-0.082016543,48.816231,0,11.076097,239.01585,-0.0054878532,9.8766117,11.075809,239.10086,-9.3535738
79.8,0.7740556,-0.082492895,49.205906,0,11.076097,239.31587,-0.0054751122,9.9169159,11.076735,239.29031,-9.3533449
79.9,0.77347916,-0.082771868,49.107151,0,11.076097,239.61586,-0.005484994,9.9025068,11.075831,239.61497,-9.3529682
80.0,0.77459615,-0.082990885,48.985874,0,11.076097,239.91588,-0.005503912,9.9167757,11.075602,239.96591,-9.3526402
80.1,0.77623987,-0.082906291,48.885979,0,11.076097,240.21585,-0.0055470113,9.9468918,11.076929,240.2975,-9.3524618
80.2,0.77644861,-0.083454475,48.854748,0,11.076097,240.51588,-0.0055327569,9.9318962,11.076393,240.60852,-9.3520956
80.3,0.78229469,-0.083187841,48.835068,0,11.076097,240.81586,-0.0055156429,10.026874,11.076936,240.91191,-9.3524704
80.4,0.77701676,-0.083438993,48.813267,0,11.076097,241.11586,-0.005531739,9.9523783,11.076378,241.24197,-9.3522491
80.5,0.77574372,-0.083868712,48.953751,0,11.076097,241.41586,-0.0056106485,9.9331884,11.07636,241.51283,-9.3519411
80.6,0.78000534,-0.084031768,48.97282,0,11.076097,241.71585,-0.0055712913,10.004315,11.076029,241.75183,-9.3516245
80.7,0.78039056,-0.084191747,48.963005,0,11.076097,242.01587,-0.0055722529,10.004895,11.076336,242.07979,-9.3515797
80.8,0.77862746,-0.084223345,48.99472,0,11.076097,242.31586,-0.0055888491,9.98104,11.076129,242.37967,-9.3512564
80.9,0.77963787,-0.084224075,48.923668,0,11.076097,242.61588,-0.0056348746,9.9823675,11.076776,242.683,-9.351202
81.0,0.77776992,-0.084662251,48.931236,0,11.076097,242.91588,-0.0056276801,9.9579248,11.076281,242.94267,-9.3511324
81.1,0.78079879,-0.084669605,48.939709,0,11.076097,243.21587,-0.0056050671,9.9946842,11.076026,243.3089,-9.3511686
81.2,0.77743924,-0.084986418,48.914757,0,11.076097,243.51585,-0.0056336862,9.9530458,11.075965,243.58537,-9.3505335
