Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
155.2959,0.093376115,0.0086600455,0.0,0,11.076099,0.0,0.00045522567,1.1505402,11.077246,345.34369,-9.3066387
155.2961,0.094970524,0.0034131815,0.0,0,11.076099,0.0,0.00010214755,1.1313232,11.073895,345.34247,-9.3058767
155.2963,0.10729165,0.002158131,0.0,0,11.076099,0.0,0.0003451572,1.2451061,11.073598,345.34125,-9.3057127
155.2965,0.11344652,0.0079173986,0.0,0,11.076099,0.0,0.00048186781,1.3707621,11.074824,345.34006,-9.306222
155.2967,0.1134764,0.0045884545,0.0,0,11.076099,0.0,0.00012143407,1.3888785,11.074309,345.33884,-9.3063135
155.2969,0.10681464,0.0029927609,0.0,0,11.076099,0.0,0.00034243905,1.328746,11.075387,345.33762,-9.306324
155.2971,0.097189739,0.007410421,0.0,0,11.076099,0.0,0.00053908979,1.229365,11.075829,345.3364,-9.3069906
155.2973,0.094383091,0.0051338254,0.0,0,11.076099,0.0,0.00014188859,1.2014909,11.075115,345.33521,-9.3076134
155.2975,0.092342727,0.0035098689,0.0,0,11.076099,0.0,0.00035399944,1.1880137,11.074958,345.33398,-9.3077164
155.2977,0.089957044,0.0068277363,0.0,0,11.076099,0.0,0.00059322553,1.0962909,11.075077,345.33276,-9.3078222
155.2979,0.090693749,0.0057034371,0.0,0,11.076099,0.0,0.00022315775,1.1473365,11.073757,345.33154,-9.3083677
155.2981,0.10182174,0.0041987025,0.0,0,11.076099,0.0,0.00036821846,1.3244464,11.073256,345.33035,-9.3084393
155.2983,0.11069871,0.0054106759,0.0,0,11.076099,0.0,0.0005508436,1.4103552,11.074985,345.32913,-9.307807
155.2985,0.11233886,0.0046405215,0.0,0,11.076099,0.0,0.00017477245,1.4929508,11.075281,345.32791,-9.3072424
155.2987,0.1124215,0.004100671,0.0,0,11.076099,0.0,0.00027284742,1.4601814,11.075688,345.32669,-9.3067379
155.2989,0.10939379,0.0045106062,0.0,0,11.076099,0.0,0.00051796273,1.4344984,11.077066,345.3255,-9.3064985
155.2991,0.10245904,0.0053131999,0.0,0,11.076099,0.0,0.00022004524,1.3731014,11.077151,345.32428,-9.3067942
155.2993,0.10397047,0.005077499,0.0,0,11.076099,0.0,0.00023537604,1.316292,11.07551,345.32306,-9.3073692
155.2995,0.1067716,0.00365691,0.0,0,11.076099,0.0,0.00045886153,1.3254583,11.075414,345.32184,-9.3072453
155.2997,0.096586436,0.0049308748,0.0,0,11.076099,0.0,0.00023169785,1.295981,11.076244,345.32065,-9.3070269
155.2999,0.095764093,0.0056026615,0.0,0,11.076099,0.0,0.00026096497,1.2945951,11.07704,345.31943,-9.3072615
155.3001,0.10690803,0.0037595411,0.0,0,11.076099,0.0,0.00048137855,1.3548036,11.077879,345.31821,-9.3076792
155.3003,0.11765183,0.0065227598,0.0,0,11.076099,0.0,0.00032618304,1.4724433,11.076189,345.31699,-9.3078089
155.3005,0.12000905,0.0079229577,0.0,0,11.076099,0.0,0.00032617073,1.5621293,11.074536,345.31577,-9.3077288
155.3007,0.11722688,0.0035746694,0.0,0,11.076099,0.0,0.00049123215,1.5416356,11.074586,345.31458,-9.3077898
155.3009,0.11148246,0.0059018699,0.0,0,11.076099,0.0,0.0004087608,1.4198933,11.076609,345.31335,-9.3078747
155.3011,0.10799861,0.0084123947,0.0,0,11.076099,0.0,0.00031162161,1.3845503,11.076763,345.31213,-9.3078861
155.3013,0.10498188,0.0027141755,0.0,0,11.076099,0.0,0.00040083283,1.3707579,11.075141,345.31091,-9.3077726
155.3015,0.09744063,0.003997379,0.0,0,11.076099,0.0,0.00042279344,1.2553195,11.074564,345.30972,-9.3077688
155.3017,0.098281205,0.0073644524,0.0,0,11.076099,0.0,0.00031605069,1.1539007,11.074384,345.3085,-9.3078794
155.3019,0.10886341,0.0022004345,0.0,0,11.076099,0.0,0.00027552317,1.2947967,11.074832,345.30728,-9.3078747
155.3021,0.11741402,0.0038388355,0.0,0,11.076099,0.0,0.00029906526,1.4698014,11.075421,345.30606,-9.3077259
155.3023,0.11479782,0.0083456999,0.0,0,11.076099,0.0,0.00025701436,1.471315,11.074987,345.30487,-9.3075333
155.3025,0.11190137,0.0028854986,0.0,0,11.076099,0.0,0.0002585185,1.4410851,11.07576,345.30365,-9.3071404
155.3027,0.11248773,0.0046859263,0.0,0,11.076099,0.0,0.00044904987,1.4818617,11.077095,345.30243,-9.3067532
155.3029,0.11212473,0.010202604,0.0,0,11.076099,0.0,0.00041789244,1.5076079,11.075571,345.30121,-9.3068533
155.3031,0.1048849,0.0038123059,0.0,0,11.076099,0.0,0.00028702436,1.3820442,11.074876,345.30002,-9.3074579
155.3033,0.096076973,0.0048368387,0.0,0,11.076099,0.0,0.00050032005,1.2980316,11.074844,345.2988,-9.307909
155.3035,0.09516038,0.010512025,0.0,0,11.076099,0.0,0.00046678988,1.2703474,11.074778,345.29758,-9.3084364
155.3037,0.099045038,0.0039597242,0.0,0,11.076099,0.0,0.00024607917,1.2392306,11.074955,345.29636,-9.3089809
155.3039,0.10560813,0.0038277528,0.0,0,11.076099,0.0,0.00051299355,1.2918591,11.074718,345.29517,-9.3084669
155.3041,0.11607008,0.0099347029,0.0,0,11.076099,0.0,0.00052487029,1.4089544,11.074409,345.29395,-9.3073797
155.3043,0.12651081,0.0041680285,0.0,0,11.076099,0.0,0.00019847494,1.5355633,11.07445,345.29291,-9.3067722
155.3045,0.12494045,0.0031831912,0.0,0,11.076099,0.0,0.00042116115,1.5767347,11.072991,345.2923,-9.3065491
155.3047,0.11235809,0.008929627,0.0,0,11.076099,0.0,0.0004455499,1.4935008,11.071301,345.29169,-9.3063068
155.3049,0.097113617,0.0047225151,0.0,0,11.076099,0.0,0.00014484547,1.3754363,11.072808,345.29108,-9.3062134
155.3051,0.094740324,0.0039400016,0.0,0,11.076099,0.0,0.00042948185,1.2492594,11.074144,345.2905,-9.3063755
155.3053,0.099788919,0.0093749063,0.0,0,11.076099,0.0,0.00057145464,1.1471233,11.073402,345.28989,-9.307189
155.3055,0.095915876,0.0058946032,0.0,0,11.076099,0.0,0.00019322122,1.1614529,11.0734,345.28928,-9.3077765
155.3057,0.098925486,0.0036847522,0.0,0,11.076099,0.0,0.00039926055,1.2827857,11.074201,345.28867,-9.3077993
155.3059,0.1160697,0.0069843442,0.0,0,11.076099,0.0,0.00057378242,1.4146825,11.07531,345.28806,-9.3078747
155.3061,0.12856385,0.0046572224,0.0,0,11.076099,0.0,0.00016136501,1.5055925,11.076438,345.28745,-9.3077135
155.3063,0.12787168,0.0042456775,0.0,0,11.076099,0.0,0.00034763885,1.563537,11.077625,345.28683,-9.3077421
155.3065,0.11909723,0.0075124376,0.0,0,11.076099,0.0,0.00056074728,1.5412345,11.076639,345.28622,-9.3079138
155.3067,0.11215758,0.0062628095,0.0,0,11.076099,0.0,0.00023262354,1.4562197,11.074788,345.28561,-9.3078098
155.3069,0.10833519,0.0054910784,0.0,0,11.076099,0.0,0.00041887604,1.3858976,11.075008,345.28503,-9.3075275
155.3071,0.10199309,0.0069092368,0.0,0,11.076099,0.0,0.00064265425,1.3643786,11.076561,345.28442,-9.3075686
155.3073,0.10127535,0.0059952103,0.0,0,11.076099,0.0,0.00028629554,1.3638787,11.078217,345.28381,-9.3072395
155.3075,0.10061351,0.0053495714,0.0,0,11.076099,0.0,0.0003601512,1.3094059,11.076561,345.2832,-9.306633
155.3077,0.10788155,0.0056870342,0.0,0,11.076099,0.0,0.00061139348,1.3976314,11.071952,345.28259,-9.3066072
155.3079,0.11507073,0.0056714602,0.0,0,11.076099,0.0,0.00032793841,1.4982295,11.073422,345.28198,-9.3066626
155.3081,0.12222094,0.005856711,0.0,0,11.076099,0.0,0.00032593947,1.5632956,11.076822,345.28137,-9.306716
155.3083,0.12769362,0.0046201595,0.0,0,11.076099,0.0,0.0004912811,1.5959634,11.075451,345.28076,-9.3072214
155.3085,0.11947606,0.0056862128,0.0,0,11.076099,0.0,0.00025822243,1.5917583,11.07549,345.28018,-9.3077469
155.3087,0.10862079,0.0063721845,0.0,0,11.076099,0.0,0.00028367058,1.5249469,11.077052,345.27957,-9.307807
155.3089,0.10015833,0.0032996417,0.0,0,11.076099,0.0,0.00050384895,1.3647783,11.075603,345.27896,-9.3085976
155.3091,0.095542185,0.0055596954,0.0,0,11.076099,0.0,0.00038790153,1.2974283,11.073915,345.27835,-9.3086567
155.3093,0.095331401,0.0074440478,0.0,0,11.076099,0.0,0.00033591711,1.2946109,11.075799,345.27774,-9.3079233
155.3095,0.097850494,0.0032014223,0.0,0,11.076099,0.0,0.00046284875,1.2942499,11.077047,345.27713,-9.3078861
155.3097,0.10361499,0.0056809084,0.0,0,11.076099,0.0,0.00042548083,1.3126211,11.076085,345.27652,-9.3076935
155.3099,0.11204553,0.0086416109,0.0,0,11.076099,0.0,0.00035191351,1.4283285,11.077317,345.27591,-9.3075228
155.3101,0.12217432,0.0033998415,0.0,0,11.076099,0.0,0.00042771295,1.5721003,11.078019,345.2753,-9.3069687
155.3103,0.11965303,0.0055578626,0.0,0,11.076099,0.0,0.00045620583,1.5661229,11.076459,345.27472,-9.3066015
155.3105,0.11464258,0.0093310662,0.0,0,11.076099,0.0,0.00036770976,1.4633408,11.074132,345.27411,-9.3066282
155.3107,0.11826725,0.0034895518,0.0,0,11.076099,0.0,0.00037821502,1.4165337,11.07334,345.2735,-9.3071241
155.3109,0.10828673,0.0049998881,0.0,0,11.076099,0.0,0.00043984465,1.3721468,11.074209,345.27289,-9.3076925
155.3111,0.10361277,0.010021842,0.0,0,11.076099,0.0,0.0003780023,1.3097678,11.074156,345.27228,-9.3078279
155.3113,0.10776059,0.0036888472,0.0,0,11.076099,0.0,0.00030681587,1.2951877,11.074586,345.27167,-9.3081436
155.3115,0.10976797,0.0046833991,0.0,0,11.076099,0.0,0.00044750416,1.3668839,11.074609,345.27106,-9.3083296
155.3117,0.11582332,0.010797414,0.0,0,11.076099,0.0,0.00042495504,1.4243237,11.075643,345.27045,-9.3080263
155.3119,0.12582757,0.004407397,0.0,0,11.076099,0.0,0.00029445387,1.5419226,11.075792,345.26987,-9.3075895
155.3121,0.12199341,0.0049629556,0.0,0,11.076099,0.0,0.00052579102,1.570544,11.075847,345.26926,-9.3069763
155.3123,0.11247417,0.011232525,0.0,0,11.076099,0.0,0.0005181263,1.4570781,11.075647,345.26865,-9.3064976
155.3125,0.10776918,0.0051079635,0.0,0,11.076099,0.0,0.00028769646,1.3798728,11.07458,345.26804,-9.3064699
155.3127,0.10760868,0.0046586567,0.0,0,11.076099,0.0,0.00052906753,1.3641905,11.074495,345.26743,-9.3068438
155.3129,0.10551562,0.010173505,0.0,0,11.076099,0.0,0.00051471102,1.3697324,11.075748,345.26682,-9.3070698
155.3131,0.098688349,0.0042715482,0.0,0,11.076099,0.0,0.0001620821,1.3099405,11.074342,345.2662,-9.3074646
155.3133,0.097867005,0.0036600416,0.0,0,11.076099,0.0,0.00042679464,1.2647394,11.073232,345.26559,-9.3078871
155.3135,0.10355032,0.0088313883,0.0,0,11.076099,0.0,0.0005139627,1.3050077,11.074686,345.26501,-9.3077126
155.3137,0.11041866,0.0039402968,0.0,0,11.076099,0.0,0.00016571856,1.3917593,11.073344,345.2644,-9.3078346
155.3139,0.12132337,0.003569786,0.0,0,11.076099,0.0,0.00043042732,1.5522406,11.073287,345.26379,-9.3073235
155.3141,0.12496363,0.0094344737,0.0,0,11.076099,0.0,0.0005859987,1.6011056,11.074507,345.26318,-9.3067131
155.3143,0.11831471,0.0063799368,0.0,0,11.076099,0.0,0.00022637709,1.5073528,11.075463,345.26306,-9.3070393
155.3145,0.11356403,0.0049182521,0.0,0,11.076099,0.0,0.00047968506,1.3880349,11.075675,345.26489,-9.3069153
155.3147,0.11299931,0.0092736688,0.0,0,11.076099,0.0,0.00068485813,1.3645083,11.075154,345.26669,-9.3070583
155.3149,0.11135947,0.0072484212,0.0,0,11.076099,0.0,0.00028082155,1.4364195,11.075178,345.26852,-9.3070831
155.3151,0.10285749,0.0047101579,0.0,0,11.076099,0.0,0.00042809019,1.4090624,11.07491,345.27036,-9.3071175
155.3153,0.10035758,0.006769666,0.0,0,11.076099,0.0,0.00063243764,1.3715358,11.07466,345.27216,-9.3077841
155.3155,0.10638012,0.0058750678,0.0,0,11.076099,0.0,0.00026075137,1.4190083,11.07463,345.27399,-9.3074207
155.3157,0.1167735,0.0045165336,0.0,0,11.076099,0.0,0.00035903713,1.4689565,11.075067,345.27579,-9.3073015
155.3159,0.12511227,0.0058280258,0.0,0,11.076099,0.0,0.00059702614,1.4948592,11.075089,345.27762,-9.3074207
155.3161,0.12109663,0.0057829819,0.0,0,11.076099,0.0,0.00027343616,1.5146449,11.075653,345.27945,-9.307292
155.3163,0.11876943,0.0053211106,0.0,0,11.076099,0.0,0.00035958621,1.5095721,11.075793,345.28125,-9.307313
155.3165,0.12406749,0.0053701047,0.0,0,11.076099,0.0,0.00061847165,1.539247,11.076838,345.28308,-9.3075991
155.3167,0.11893437,0.0062408759,0.0,0,11.076099,0.0,0.00033903742,1.5587837,11.077583,345.28491,-9.3078022
155.3169,0.10789032,0.0065070931,0.0,0,11.076099,0.0,0.00037683774,1.3961316,11.077531,345.28671,-9.3076096
155.3171,0.10284367,0.0048134536,0.0,0,11.076099,0.0,0.00060476991,1.2621319,11.076715,345.28854,-9.3074646
155.3173,0.10194287,0.0070075686,0.0,0,11.076099,0.0,0.00039227828,1.3232629,11.075581,345.29037,-9.3074923
155.3175,0.10545096,0.0084596863,0.0,0,11.076099,0.0,0.00037558758,1.386434,11.076123,345.29218,-9.3070011
155.3177,0.1109181,0.0050361101,0.0,0,11.076099,0.0,0.00055089762,1.431204,11.074626,345.29401,-9.3064032
155.3179,0.11909067,0.0071163294,0.0,0,11.076099,0.0,0.00040791219,1.5544922,11.074018,345.29584,-9.3067522
155.3181,0.12115016,0.008329914,0.0,0,11.076099,0.0,0.00035477168,1.6261144,11.076232,345.29764,-9.3069353
155.3183,0.11925442,0.0032705895,0.0,0,11.076099,0.0,0.00047449875,1.5743893,11.076239,345.29947,-9.3074274
155.3185,0.12046262,0.0061427355,0.0,0,11.076099,0.0,0.00046911548,1.632714,11.076242,345.30127,-9.3082218
155.3187,0.11890069,0.0094606336,0.0,0,11.076099,0.0,0.00042195187,1.6293216,11.077981,345.3031,-9.308095
155.3189,0.11645932,0.0037081135,0.0,0,11.076099,0.0,0.00043071515,1.502448,11.07648,345.30493,-9.307704
155.3191,0.11226027,0.0053157974,0.0,0,11.076099,0.0,0.00045640933,1.4363931,11.074824,345.30673,-9.3072681
155.3193,0.11572254,0.0094850725,0.0,0,11.076099,0.0,0.00040361154,1.506227,11.076458,345.30856,-9.3067188
155.3195,0.12104483,0.0034156318,0.0,0,11.076099,0.0,0.0003617694,1.5634661,11.078014,345.31039,-9.3070641
155.3197,0.12421171,0.0046119904,0.0,0,11.076099,0.0,0.00042834794,1.6020576,11.076411,345.31219,-9.3071413
155.3199,0.12669352,0.0099573508,0.0,0,11.076099,0.0,0.0003774483,1.6762326,11.074791,345.31403,-9.3065319
155.3201,0.1293778,0.0035687005,0.0,0,11.076099,0.0,0.00028171076,1.6796453,11.075917,345.31586,-9.3064203
155.3203,0.13480812,0.0047356137,0.0,0,11.076099,0.0,0.00047153942,1.7338135,11.076413,345.31766,-9.3070316
155.3205,0.13237573,0.011142809,0.0,0,11.076099,0.0,0.00045819356,1.7240336,11.076919,345.31949,-9.3073368
155.3207,0.1238481,0.0053108707,0.0,0,11.076099,0.0,0.00032818233,1.5244353,11.076576,345.32129,-9.3066473
155.3209,0.11751363,0.0063547669,0.0,0,11.076099,0.0,0.00059542758,1.4853157,11.075195,345.32312,-9.3064661
155.3211,0.10970666,0.012133899,0.0,0,11.076099,0.0,0.0005821847,1.4833798,11.07514,345.32495,-9.3066044
155.3213,0.10650856,0.0056875879,0.0,0,11.076099,0.0,0.00033353834,1.4296104,11.074821,345.32675,-9.306673
155.3215,0.11231241,0.0054249996,0.0,0,11.076099,0.0,0.00055615202,1.445045,11.075667,345.32858,-9.3071146
155.3217,0.12389576,0.01038161,0.0,0,11.076099,0.0,0.00054102606,1.5425351,11.075974,345.33041,-9.3076811
155.3219,0.13460147,0.004427325,0.0,0,11.076099,0.0,0.00020262909,1.7162678,11.075441,345.33221,-9.3075686
155.3221,0.13349485,0.0037637926,0.0,0,11.076099,0.0,0.00045364301,1.7535846,11.075113,345.33405,-9.3075666
155.3223,0.12834369,0.0084502185,0.0,0,11.076099,0.0,0.00046855098,1.6220571,11.075117,345.33588,-9.3077612
155.3225,0.12415861,0.0037835189,0.0,0,11.076099,0.0,7.0531139e-05,1.5687221,11.075114,345.33768,-9.3083029
155.3227,0.11874787,0.0030454122,0.0,0,11.076099,0.0,0.00037245377,1.5416234,11.075102,345.33951,-9.3084431
155.3229,0.11133448,0.0086612664,0.0,0,11.076099,0.0,0.00059775834,1.443714,11.074278,345.34134,-9.3080053
155.3231,0.10448021,0.0067266249,0.0,0,11.076099,0.0,0.00026623809,1.3792969,11.073998,345.34314,-9.3077755
155.3233,0.10136751,0.0055971467,0.0,0,11.076099,0.0,0.00052081858,1.3098716,11.074118,345.34497,-9.3071976
155.3235,0.10765804,0.009527225,0.0,0,11.076099,0.0,0.00071171997,1.3551869,11.073901,345.34677,-9.3066149
155.3237,0.12589616,0.0081911497,0.0,0,11.076099,0.0,0.00035023186,1.5509145,11.074597,345.3486,-9.306304
155.3239,0.1363931,0.0068288278,0.0,0,11.076099,0.0,0.0005529396,1.6977222,11.074625,345.35043,-9.3063698
155.3241,0.13384503,0.0084206769,0.0,0,11.076099,0.0,0.00072008045,1.6615783,11.074387,345.35223,-9.3065434
155.3243,0.12809864,0.0068766531,0.0,0,11.076099,0.0,0.00032536755,1.618446,11.075234,345.354,-9.3070822
155.3245,0.12818947,0.0053699622,0.0,0,11.076099,0.0,0.00043718301,1.6345803,11.076055,345.35522,-9.3076973
155.3247,0.12305038,0.0062562325,0.0,0,11.076099,0.0,0.00062546361,1.6108866,11.076155,345.35641,-9.30758
155.3249,0.11792424,0.0056349752,0.0,0,11.076099,0.0,0.00024245084,1.5197138,11.07563,345.35764,-9.3081141
155.3251,0.11626755,0.004835065,0.0,0,11.076099,0.0,0.00031170077,1.4431162,11.074688,345.35886,-9.3085661
155.3253,0.1098275,0.005142672,0.0,0,11.076099,0.0,0.00054479187,1.4577466,11.075942,345.36008,-9.308053
155.3255,0.12132589,0.0060044248,0.0,0,11.076099,0.0,0.00027140861,1.5736612,11.077612,345.36127,-9.3074465
155.3257,0.14036708,0.006257785,0.0,0,11.076099,0.0,0.00033085831,1.7476907,11.075904,345.36249,-9.3066759
155.3259,0.14280254,0.0047228867,0.0,0,11.076099,0.0,0.00056683848,1.8210543,11.074626,345.36371,-9.3063393
155.3261,0.13914444,0.0070196851,0.0,0,11.076099,0.0,0.00037267446,1.7703475,11.074939,345.3649,-9.3064623
155.3263,0.1356432,0.0082979705,0.0,0,11.076099,0.0,0.00039270407,1.7137909,11.075082,345.36612,-9.3066368
155.3265,0.12680759,0.0052471352,0.0,0,11.076099,0.0,0.00060900202,1.6687065,11.074722,345.36734,-9.3072033
155.3267,0.11889416,0.0075250915,0.0,0,11.076099,0.0,0.00049654499,1.6188234,11.074213,345.36856,-9.3078136
155.3269,0.11873909,0.0089850212,0.0,0,11.076099,0.0,0.00048068646,1.6047539,11.075602,345.36975,-9.3080082
155.3271,0.11483864,0.0043734177,0.0,0,11.076099,0.0,0.00059832755,1.5553671,11.07562,345.37097,-9.3085556
155.3273,0.11830427,0.0068645705,0.0,0,11.076099,0.0,0.00050672184,1.6078871,11.074214,345.37219,-9.3084621
155.3275,0.13211994,0.0094986139,0.0,0,11.076099,0.0,0.00043078628,1.7066276,11.074912,345.37341,-9.3078451
155.3277,0.14003131,0.0033220663,0.0,0,11.076099,0.0,0.00047416877,1.7350156,11.076914,345.3746,-9.3075466
155.3279,0.14117971,0.0053219488,0.0,0,11.076099,0.0,0.0004582433,1.7784503,11.0784,345.37582,-9.3068666
155.3281,0.13536233,0.010445089,0.0,0,11.076099,0.0,0.00037494302,1.7502422,11.077067,345.37704,-9.3064661
155.3283,0.12759997,0.0042221243,0.0,0,11.076099,0.0,0.00036397227,1.7249911,11.075126,345.37823,-9.3064461
155.3285,0.12556769,0.0047095581,0.0,0,11.076099,0.0,0.00043555646,1.639166,11.074985,345.37946,-9.3064899
155.3287,0.12272374,0.010205607,0.0,0,11.076099,0.0,0.0003597867,1.5025518,11.074476,345.38068,-9.3065901
155.3289,0.11756983,0.0042919209,0.0,0,11.076099,0.0,0.00025933617,1.4486969,11.074615,345.3819,-9.3071632
155.3291,0.11579209,0.005652762,0.0,0,11.076099,0.0,0.00048486723,1.5186008,11.074854,345.38309,-9.3078461
155.3293,0.11277018,0.011391182,0.0,0,11.076099,0.0,0.00048753855,1.5032454,11.076658,345.38431,-9.3079081
155.3295,0.12271,0.0051184366,0.0,0,11.076099,0.0,0.00032231037,1.478987,11.076766,345.38553,-9.3079119
155.3297,0.13268429,0.0053438949,0.0,0,11.076099,0.0,0.00055557379,1.6043495,11.07357,345.38672,-9.3079615
155.3299,0.13426931,0.011448548,0.0,0,11.076099,0.0,0.00055534468,1.6881063,11.073778,345.38794,-9.307929
155.3301,0.13470154,0.0061999145,0.0,0,11.076099,0.0,0.00033606478,1.7041187,11.072593,345.38916,-9.3078566
155.3303,0.12438118,0.0057544149,0.0,0,11.063746,0.0,0.00058853743,1.6562229,11.071415,345.39038,-9.3078728
155.3305,0.11465312,0.010858814,0.0,0,11.036484,0.0,0.00053153647,1.5697463,11.073745,345.39157,-9.3075438
155.3307,0.1126172,0.0055492097,0.0,0,11.006525,0.0,0.00019511204,1.4819784,11.074594,345.39279,-9.3067083
155.3309,0.11965789,0.0048097903,0.0,0,10.976449,0.0,0.00047833272,1.4657726,11.074986,345.39401,-9.3065443
155.3311,0.12255593,0.010175147,0.0,0,10.946368,0.0,0.00052704156,1.5010073,11.074189,345.3952,-9.3068085
155.3313,0.12175988,0.0056872149,0.0,0,10.916286,0.0,0.00016627615,1.5574425,11.073186,345.39642,-9.3065691
155.3315,0.12856357,0.0044740289,0.0,0,10.886206,0.0,0.00042681114,1.6198822,11.073173,345.39764,-9.3063059
155.3317,0.13431203,0.0089304121,0.0,0,10.856124,0.0,0.00058209407,1.6344446,11.075022,345.39886,-9.3071337
155.3319,0.13468555,0.0054681203,0.0,0,10.826043,0.0,0.00020105776,1.6718107,11.075904,345.40005,-9.3079929
155.3321,0.13029048,0.0045496547,0.0,0,10.795962,0.0,0.00044632234,1.7214084,11.075412,345.40128,-9.3075733
155.3323,0.12508351,0.0082916589,0.0,0,10.765881,0.0,0.00067628862,1.723197,11.077091,345.4025,-9.3075342
155.3325,0.12129498,0.0064710788,0.0,0,10.7358,0.0,0.00027328561,1.5484632,11.077131,345.40372,-9.3071814
155.3327,0.1194297,0.0055864779,0.0,0,10.705718,0.0,0.0004421481,1.4442481,11.075154,345.40491,-9.307169
155.3329,0.11818016,0.0074605909,0.0,0,10.675637,0.0,0.0006615725,1.5239143,11.07521,345.40613,-9.3078213
