Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
145.5679,3.6879468,8.3387775,0.0,0,18.0,300.0,0.81271064,20.828892,17.75984,308.17947,-9.3222275
145.5681,3.6597915,8.343255,0.0,0,18.0,300.0,0.81178939,20.7344,17.79269,308.19052,-9.3227282
145.5683,3.6254516,8.3408279,0.0,0,18.0,300.0,0.81181735,20.565252,17.823353,308.20154,-9.3231735
145.5685,3.5876122,8.3396044,0.0,0,18.0,300.0,0.81296051,20.333391,17.852345,308.21259,-9.3227348
145.5687,3.5619121,8.3445301,0.0,0,18.0,300.0,0.81217182,20.168718,17.881823,308.2236,-9.323
145.5689,3.5669348,8.3430767,0.0,0,18.0,300.0,0.81184226,20.122023,17.910036,308.23465,-9.3233519
145.5691,3.6071572,8.3392487,0.0,0,18.0,300.0,0.81287169,20.305384,17.938135,308.24567,-9.3232279
145.5693,3.6588874,8.345686,0.0,0,18.0,300.0,0.81249011,20.598349,17.9659,308.25671,-9.3240719
145.5695,3.6776116,8.3469305,0.0,0,18.0,300.0,0.81208235,20.726324,17.993132,308.26773,-9.3248405
145.5697,3.6636379,8.3401222,0.0,0,18.0,300.0,0.81297034,20.683575,18.019505,308.27878,-9.3250284
145.5699,3.6472678,8.345212,0.0,0,18.0,300.0,0.81281722,20.615913,18.045622,308.28979,-9.3252354
145.5701,3.6374085,8.3471832,0.0,0,18.0,300.0,0.81206495,20.585447,18.071405,308.30081,-9.3245687
145.5703,3.6457734,8.337079,0.0,0,18.0,300.0,0.81239522,20.60882,18.097967,308.31186,-9.3239851
145.5705,3.6554749,8.3403368,0.0,0,18.0,300.0,0.8123312,20.643679,18.124619,308.32288,-9.3246469
145.5707,3.6486843,8.3450184,0.0,0,18.0,300.0,0.8116653,20.658901,18.14987,308.33392,-9.3252058
145.5709,3.6457443,8.3366022,0.0,0,18.0,300.0,0.81198221,20.596134,18.174105,308.34494,-9.3253002
145.5711,3.6414368,8.3410864,0.0,0,18.0,300.0,0.81240183,20.534054,18.194609,308.35599,-9.3253412
145.5713,3.6443264,8.3490362,0.0,0,18.0,300.0,0.81199181,20.615244,18.217272,308.367,-9.3259602
145.5715,3.6578972,8.3405266,0.0,0,18.0,300.0,0.81230295,20.695137,18.240305,308.37805,-9.3257895
145.5717,3.6688759,8.3435211,0.0,0,18.0,300.0,0.81308621,20.747038,18.260221,308.38907,-9.3257542
145.5719,3.678731,8.3515615,0.0,0,18.0,300.0,0.81252342,20.799232,18.280897,308.40012,-9.3266582
145.5721,3.6765773,8.3400269,0.0,0,18.0,300.0,0.81205934,20.807919,18.2997,308.41113,-9.3265944
145.5723,3.6704936,8.3391523,0.0,0,18.0,300.0,0.81274378,20.785566,18.318167,308.42218,-9.3260851
145.5725,3.6709559,8.347559,0.0,0,18.0,300.0,0.81222647,20.766512,18.338373,308.4332,-9.3262348
145.5727,3.6629,8.3384056,0.0,0,18.0,300.0,0.81159467,20.703218,18.356493,308.44424,-9.3267126
145.5729,3.6613934,8.3382511,0.0,0,18.0,300.0,0.81267506,20.645309,18.374924,308.45526,-9.3274078
145.5731,3.6719565,8.348587,0.0,0,18.0,300.0,0.81251484,20.722183,18.390778,308.46631,-9.3282318
145.5733,3.6879666,8.3406172,0.0,0,18.0,300.0,0.81159163,20.859983,18.403963,308.47733,-9.3286133
145.5735,3.7109103,8.3378067,0.0,0,18.0,300.0,0.81262624,20.950804,18.417868,308.48837,-9.3289146
145.5737,3.7295861,8.3477573,0.0,0,18.0,300.0,0.81265861,21.027359,18.430935,308.49939,-9.3289433
145.5739,3.7369826,8.3421383,0.0,0,18.0,300.0,0.81154221,21.137442,18.441372,308.51041,-9.3288088
145.5741,3.7388937,8.3389387,0.0,0,18.0,300.0,0.81263983,21.155581,18.450926,308.52145,-9.3284712
145.5743,3.7254059,8.3487606,0.0,0,18.0,300.0,0.81311965,21.069382,18.46402,308.53247,-9.3284149
145.5745,3.6935711,8.3447275,0.0,0,18.0,300.0,0.81191844,20.906147,18.475306,308.54352,-9.3289518
145.5747,3.6814878,8.3388863,0.0,0,18.0,300.0,0.81267971,20.75882,18.484554,308.55453,-9.3296289
145.5749,3.6952446,8.3461008,0.0,0,18.0,300.0,0.81322616,20.808897,18.492987,308.56558,-9.3298788
145.5751,3.7242346,8.3440304,0.0,0,18.0,300.0,0.81177872,21.018936,18.499336,308.5766,-9.3298903
145.5753,3.7569559,8.3374901,0.0,0,18.0,300.0,0.81219691,21.218925,18.507387,308.58765,-9.3299866
145.5755,3.7849939,8.3428802,0.0,0,18.0,300.0,0.81291395,21.373642,18.513201,308.59866,-9.3307819
145.5757,3.7931244,8.3435841,0.0,0,18.0,300.0,0.81158805,21.481796,18.518539,308.60971,-9.3320656
145.5759,3.7914374,8.3394995,0.0,0,18.0,300.0,0.81208354,21.437166,18.524633,308.62073,-9.3328247
145.5761,3.7814004,8.3443298,0.0,0,18.0,300.0,0.81328034,21.329638,18.526943,308.63177,-9.3329
145.5763,3.7631288,8.3467083,0.0,0,18.0,300.0,0.81220978,21.284473,18.525129,308.64279,-9.3328981
145.5765,3.7401261,8.3419189,0.0,0,18.0,300.0,0.81238455,21.184044,18.525915,308.65384,-9.3330746
145.5767,3.719959,8.3421612,0.0,0,18.0,300.0,0.81334126,21.065769,18.52667,308.66486,-9.3336649
145.5769,3.7204075,8.3450069,0.0,0,18.0,300.0,0.81211579,21.044439,18.525875,308.67587,-9.3341484
145.5771,3.7402403,8.3419552,0.0,0,18.0,300.0,0.81196076,21.131496,18.524578,308.68692,-9.3347034
145.5773,3.7666774,8.3406897,0.0,0,18.0,300.0,0.81304771,21.248894,18.520742,308.69794,-9.3350706
145.5775,3.7803447,8.3462982,0.0,0,18.0,300.0,0.81235325,21.342136,18.516445,308.70898,-9.3350611
145.5777,3.7941718,8.3456335,0.0,0,18.0,300.0,0.81215692,21.414103,18.513313,308.72,-9.335906
145.5779,3.8271811,8.3411903,0.0,0,18.0,300.0,0.81313604,21.559492,18.509268,308.73105,-9.3365698
145.5781,3.8558521,8.3457975,0.0,0,18.0,300.0,0.81254244,21.759193,18.502562,308.74207,-9.3369493
145.5783,3.8363044,8.3447227,0.0,0,18.0,300.0,0.81195563,21.742374,18.493435,308.75311,-9.337204
145.5785,3.7884097,8.337801,0.0,0,18.0,300.0,0.81264979,21.500881,18.484358,308.76413,-9.3376589
145.5787,3.7706752,8.3439121,0.0,0,18.0,300.0,0.81243175,21.321569,18.476412,308.77518,-9.3383236
145.5789,3.7871044,8.3464289,0.0,0,18.0,300.0,0.81194335,21.369619,18.469093,308.78619,-9.3386564
145.5791,3.8090255,8.3386202,0.0,0,18.0,300.0,0.81259233,21.512798,18.45974,308.79724,-9.3394299
145.5793,3.8210642,8.3443823,0.0,0,18.0,300.0,0.81283265,21.581457,18.448126,308.80826,-9.3400583
145.5795,3.8265882,8.3499641,0.0,0,18.0,300.0,0.81237304,21.605299,18.438713,308.81927,-9.3410997
145.5797,3.8324285,8.34128,0.0,0,18.0,300.0,0.8126508,21.626738,18.427792,308.83032,-9.3423576
145.5799,3.8549054,8.3440685,0.0,0,18.0,300.0,0.81288326,21.724794,18.414892,308.84134,-9.3428984
145.5801,3.8711553,8.3494482,0.0,0,18.0,300.0,0.8121742,21.873354,18.405518,308.85239,-9.3439522
145.5803,3.8468263,8.3391638,0.0,0,18.0,300.0,0.81215739,21.790895,18.394636,308.8634,-9.3455925
145.5805,3.8053975,8.3409491,0.0,0,18.0,300.0,0.81276482,21.532856,18.38328,308.87445,-9.3472042
145.5807,3.7889881,8.3484392,0.0,0,18.0,300.0,0.81210554,21.405123,18.372675,308.88547,-9.3483763
145.5809,3.8212092,8.3379145,0.0,0,18.0,300.0,0.81171817,21.522657,18.359344,308.89651,-9.3486452
145.5811,3.8664298,8.3381901,0.0,0,18.0,300.0,0.81251091,21.767702,18.349779,308.90753,-9.3483505
145.5813,3.89241,8.3479891,0.0,0,18.0,300.0,0.81214356,21.996321,18.341698,308.91858,-9.3482466
145.5815,3.896878,8.3399382,0.0,0,18.0,300.0,0.81166357,22.088823,18.32835,308.9296,-9.3488369
145.5817,3.9000723,8.339859,0.0,0,18.0,300.0,0.81283951,22.039637,18.314753,308.94064,-9.3502588
145.5819,3.9077444,8.3500376,0.0,0,18.0,300.0,0.81272388,22.041172,18.303545,308.95166,-9.3519392
145.5821,3.8999746,8.3419857,0.0,0,18.0,300.0,0.81182665,22.039288,18.291889,308.96194,-9.3535461
145.5823,3.8686123,8.3400965,0.0,0,18.0,300.0,0.81291902,21.899118,18.280876,308.97055,-9.3547153
145.5825,3.8252084,8.3502846,0.0,0,18.0,300.0,0.8129617,21.675955,18.26931,308.97913,-9.3561382
145.5827,3.8012769,8.3434181,0.0,0,18.0,300.0,0.8117488,21.526381,18.258204,308.9877,-9.3578691
145.5829,3.8156435,8.3383732,0.0,0,18.0,300.0,0.81259221,21.543486,18.248066,308.99628,-9.3581686
145.5831,3.8674302,8.3459654,0.0,0,18.0,300.0,0.81269741,21.784306,18.23624,309.00485,-9.3582764
145.5833,3.9206262,8.341589,0.0,0,18.0,300.0,0.81131059,22.104145,18.224947,309.01343,-9.3595371
145.5835,3.9443293,8.3378801,0.0,0,18.0,300.0,0.81229013,22.247791,18.216341,309.022,-9.3605413
145.5837,3.9550433,8.3467951,0.0,0,18.0,300.0,0.81316066,22.324095,18.208385,309.03061,-9.3618784
145.5839,3.9656563,8.3454933,0.0,0,18.0,300.0,0.81197745,22.411028,18.19936,309.03918,-9.3639708
145.5841,3.943486,8.3403091,0.0,0,18.0,300.0,0.81257707,22.301102,18.187239,309.04776,-9.3657665
145.5843,3.8796847,8.3458548,0.0,0,18.0,300.0,0.81332642,21.96113,18.177074,309.05634,-9.3673382
145.5845,3.8133628,8.3457146,0.0,0,18.0,300.0,0.81194484,21.609873,18.169613,309.06491,-9.3687477
145.5847,3.7836847,8.3407612,0.0,0,18.0,300.0,0.81234109,21.394636,18.16057,309.07349,-9.3695545
145.5849,3.8099189,8.3442354,0.0,0,18.0,300.0,0.81323522,21.471069,18.152679,309.08206,-9.3707218
145.5851,3.8685877,8.3451204,0.0,0,18.0,300.0,0.81190932,21.831259,18.143011,309.09067,-9.3722334
145.5853,3.9217367,8.3402719,0.0,0,18.0,300.0,0.81205666,22.153257,18.132515,309.09924,-9.3730087
145.5855,3.9485369,8.3418188,0.0,0,18.0,300.0,0.81307691,22.265369,18.126184,309.10782,-9.3740377
145.5857,3.9561272,8.3453512,0.0,0,18.0,300.0,0.81193501,22.331522,18.122221,309.11639,-9.3755713
145.5859,3.9501498,8.3413696,0.0,0,18.0,300.0,0.81194478,22.362459,18.11475,309.12497,-9.3769169
145.5861,3.9141719,8.3393936,0.0,0,18.0,300.0,0.81299037,22.20116,18.105251,309.13354,-9.3781176
145.5863,3.8576238,8.343504,0.0,0,18.0,300.0,0.81189072,21.892054,18.098715,309.14212,-9.3796339
145.5865,3.807673,8.3411179,0.0,0,18.0,300.0,0.81152326,21.5611,18.095284,309.1507,-9.3815546
145.5867,3.7920473,8.3369818,0.0,0,18.0,300.0,0.81252694,21.40679,18.090046,309.1593,-9.3831644
145.5869,3.8364861,8.3426504,0.0,0,18.0,300.0,0.81204754,21.607435,18.081697,309.16788,-9.3844662
145.5871,3.9012988,8.3434067,0.0,0,18.0,300.0,0.81170791,21.979759,18.075211,309.17645,-9.3858871
145.5873,3.9561315,8.338932,0.0,0,18.0,300.0,0.81278509,22.306864,18.070263,309.18503,-9.3873129
145.5875,3.9943969,8.3460169,0.0,0,18.0,300.0,0.81276941,22.526247,18.066233,309.1936,-9.3886852
145.5877,3.9998786,8.3486538,0.0,0,18.0,300.0,0.81223249,22.59868,18.061703,309.20218,-9.3904276
145.5879,3.9690528,8.3409729,0.0,0,18.0,300.0,0.81296039,22.466936,18.05912,309.21075,-9.3925714
145.5881,3.9122987,8.3453846,0.0,0,18.0,300.0,0.81304294,22.170523,18.05669,309.21936,-9.3943043
145.5883,3.8533974,8.3482342,0.0,0,18.0,300.0,0.81217241,21.852476,18.055048,309.22794,-9.3955736
145.5885,3.8112135,8.3370533,0.0,0,18.0,300.0,0.81218994,21.604265,18.053101,309.23651,-9.396596
145.5887,3.8096609,8.3392963,0.0,0,18.0,300.0,0.81220078,21.523626,18.050182,309.24509,-9.3978148
145.5889,3.844316,8.344327,0.0,0,18.0,300.0,0.81128871,21.692911,18.048733,309.25366,-9.3997278
145.5891,3.903456,8.3334684,0.0,0,18.0,300.0,0.81119066,22.037039,18.047003,309.26224,-9.4013605
145.5893,3.9680011,8.3361597,0.0,0,18.0,300.0,0.81185049,22.380774,18.045229,309.27081,-9.4036636
145.5895,4.0020056,8.3457594,0.0,0,18.0,300.0,0.81154913,22.612434,18.041962,309.27942,-9.4063072
145.5897,4.0000548,8.3372173,0.0,0,18.0,300.0,0.81154919,22.611406,18.038994,309.28799,-9.4078455
145.5899,3.9699886,8.3386669,0.0,0,18.0,300.0,0.8125928,22.426888,18.038391,309.29657,-9.4093447
145.5901,3.9108694,8.3487062,0.0,0,18.0,300.0,0.81227636,22.137106,18.03751,309.30515,-9.4109955
145.5903,3.8391762,8.3392134,0.0,0,18.0,300.0,0.81170976,21.771906,18.037336,309.31372,-9.4125328
145.5905,3.7921686,8.3382387,0.0,0,18.0,300.0,0.81269616,21.458092,18.039345,309.3223,-9.4132862
145.5907,3.7981975,8.3480749,0.0,0,18.0,300.0,0.81243491,21.38946,18.03825,309.33087,-9.4146976
145.5909,3.8475063,8.3386679,0.0,0,18.0,300.0,0.81143481,21.652081,18.038782,309.33948,-9.4168739
145.5911,3.9198122,8.3358135,0.0,0,18.0,300.0,0.81233662,22.082552,18.043024,309.34805,-9.4184933
145.5913,3.9901478,8.3460913,0.0,0,18.0,300.0,0.81226623,22.506109,18.043129,309.35663,-9.4207764
145.5915,4.0323811,8.3398838,0.0,0,18.0,300.0,0.81118619,22.776842,18.039886,309.3652,-9.4232798
145.5917,4.0233417,8.3361273,0.0,0,18.0,300.0,0.81224495,22.768801,18.039248,309.37378,-9.4254837
145.5919,3.9684255,8.3450994,0.0,0,18.0,300.0,0.81252092,22.505474,18.039461,309.38235,-9.4270792
145.5921,3.8983223,8.3398123,0.0,0,18.0,300.0,0.81124657,22.120195,18.03949,309.38849,-9.4285383
145.5923,3.8336387,8.3345423,0.0,0,18.0,300.0,0.81202072,21.71257,18.042057,309.39093,-9.4302464
145.5925,3.8008983,8.3424234,0.0,0,18.0,300.0,0.81245446,21.442146,18.04458,309.3934,-9.4313536
145.5927,3.8213108,8.3395061,0.0,0,18.0,300.0,0.81096244,21.527658,18.044977,309.39584,-9.4322042
145.5929,3.8796711,8.3337812,0.0,0,18.0,300.0,0.81160438,21.845917,18.045155,309.39828,-9.4333143
145.5931,3.9464614,8.3402071,0.0,0,18.0,300.0,0.81243545,22.212435,18.045631,309.40076,-9.4354124
145.5933,4.0061684,8.3406925,0.0,0,18.0,300.0,0.81109083,22.59473,18.04554,309.4032,-9.4381256
145.5935,4.0273767,8.3368521,0.0,0,18.0,300.0,0.81176341,22.758343,18.046389,309.40564,-9.4404593
145.5937,4.0016551,8.3411789,0.0,0,18.0,300.0,0.81287044,22.665775,18.048157,309.40811,-9.4430084
145.5939,3.9403601,8.3417072,0.0,0,18.0,300.0,0.81152177,22.419378,18.048925,309.41055,-9.4453106
145.5941,3.8633285,8.336524,0.0,0,18.0,300.0,0.81163609,21.967819,18.047863,309.41299,-9.4468107
145.5943,3.8116221,8.337472,0.0,0,18.0,300.0,0.81248468,21.55682,18.048801,309.41547,-9.4476776
145.5945,3.7964139,8.340064,0.0,0,18.0,300.0,0.81123102,21.424492,18.051094,309.41791,-9.4482145
145.5947,3.8156068,8.3361664,0.0,0,18.0,300.0,0.81124437,21.56753,18.053343,309.42035,-9.4496937
145.5949,3.8810306,8.3353195,0.0,0,18.0,300.0,0.8123219,21.910131,18.054821,309.42282,-9.4510593
145.5951,3.9661987,8.340414,0.0,0,18.0,300.0,0.81148213,22.344599,18.055702,309.42526,-9.4526367
145.5953,4.0278425,8.3394833,0.0,0,18.0,300.0,0.81140065,22.729214,18.060003,309.4277,-9.4541016
145.5955,4.0400925,8.3373508,0.0,0,18.0,300.0,0.81259465,22.831364,18.064322,309.43018,-9.4560947
145.5957,4.013464,8.343297,0.0,0,18.0,300.0,0.81210721,22.711111,18.064434,309.43262,-9.4589348
145.5959,3.9621091,8.3430643,0.0,0,18.0,300.0,0.81166202,22.44985,18.06419,309.43506,-9.4614162
145.5961,3.899297,8.3372641,0.0,0,18.0,300.0,0.81254846,22.072365,18.066231,309.43753,-9.4636745
145.5963,3.8591013,8.3416376,0.0,0,18.0,300.0,0.81217724,21.807522,18.069536,309.43997,-9.4654694
145.5965,3.8490663,8.3418608,0.0,0,18.0,300.0,0.81138307,21.724537,18.072823,309.44241,-9.4669914
145.5967,3.8710971,8.3335323,0.0,0,18.0,300.0,0.81190568,21.813459,18.076477,309.44489,-9.467761
145.5969,3.9214396,8.3378782,0.0,0,18.0,300.0,0.81176943,22.113478,18.080099,309.44733,-9.4680719
145.5971,3.9864941,8.3420382,0.0,0,18.0,300.0,0.81113207,22.497536,18.077187,309.44977,-9.4688616
145.5973,4.0325832,8.3340635,0.0,0,18.0,300.0,0.81170851,22.76083,18.077047,309.45221,-9.4697857
145.5975,4.0392365,8.3388338,0.0,0,18.0,300.0,0.81216359,22.818707,18.078585,309.45468,-9.4712772
145.5977,4.0010562,8.3454094,0.0,0,18.0,300.0,0.8116098,22.681065,18.078722,309.45712,-9.4734201
145.5979,3.935251,8.3354311,0.0,0,18.0,300.0,0.81164855,22.314171,18.083433,309.45956,-9.4757748
145.5981,3.8730686,8.3372736,0.0,0,18.0,300.0,0.81213677,21.952141,18.086891,309.46204,-9.4784966
145.5983,3.8360417,8.3448591,0.0,0,18.0,300.0,0.81156111,21.77775,18.087383,309.46448,-9.4809704
145.5985,3.8378589,8.3347454,0.0,0,18.0,300.0,0.8113476,21.704632,18.091103,309.46692,-9.4832039
145.5987,3.8714862,8.3361168,0.0,0,18.0,300.0,0.81214774,21.817965,18.09487,309.46939,-9.4837751
145.5989,3.935504,8.3456755,0.0,0,18.0,300.0,0.81166756,22.15917,18.096523,309.47183,-9.4838591
145.5991,4.0089741,8.3362598,0.0,0,18.0,300.0,0.81116676,22.576551,18.098858,309.47427,-9.4842987
145.5993,4.0552449,8.3359632,0.0,0,18.0,300.0,0.81220412,22.838852,18.0991,309.47675,-9.4847441
145.5995,4.0626597,8.3465624,0.0,0,18.0,300.0,0.81192082,22.956863,18.099985,309.47919,-9.4865723
145.5997,4.0327144,8.338213,0.0,0,18.0,300.0,0.81117016,22.863428,18.102537,309.48163,-9.4887218
145.5999,3.977236,8.3349762,0.0,0,18.0,300.0,0.81224453,22.517786,18.105927,309.4841,-9.4904776
145.6001,3.9285326,8.3437414,0.0,0,18.0,300.0,0.81201202,22.213675,18.105991,309.48654,-9.4924822
145.6003,3.8909495,8.3361158,0.0,0,18.0,300.0,0.81070703,22.038597,18.10605,309.48898,-9.4949675
145.6005,3.8815601,8.3327179,0.0,0,18.0,300.0,0.81169122,21.930351,18.108187,309.49146,-9.4968481
145.6007,3.9148889,8.34266,0.0,0,18.0,300.0,0.811988,22.057091,18.110884,309.4939,-9.4977188
145.6009,3.9729307,8.3383293,0.0,0,18.0,300.0,0.81088442,22.393515,18.112629,309.49634,-9.4989119
145.6011,4.042552,8.3345079,0.0,0,18.0,300.0,0.81195682,22.752968,18.116261,309.49881,-9.500308
145.6013,4.0861788,8.3437872,0.0,0,18.0,300.0,0.81256479,23.013277,18.120352,309.50125,-9.5016756
145.6015,4.071394,8.3417969,0.0,0,18.0,300.0,0.81128967,23.051617,18.119165,309.50369,-9.5028963
145.6017,4.0218406,8.3363295,0.0,0,18.0,300.0,0.81204659,22.830902,18.119745,309.50616,-9.5042534
145.6019,3.9674864,8.3422766,0.0,0,18.0,300.0,0.81277794,22.467459,18.123302,309.50861,-9.506093
145.6021,3.9235611,8.3410711,0.0,0,18.0,300.0,0.81129134,22.220146,18.12755,309.51074,-9.5080976
145.6023,3.8904586,8.3351116,0.0,0,18.0,300.0,0.81173974,21.994312,18.127365,309.51257,-9.509716
145.6025,3.8873839,8.3386927,0.0,0,18.0,300.0,0.81257904,21.926123,18.122828,309.51443,-9.5109997
145.6027,3.9248869,8.3388281,0.0,0,18.0,300.0,0.81112218,22.157608,18.125273,309.51627,-9.5125113
145.6029,3.9834919,8.3343449,0.0,0,18.0,300.0,0.81131238,22.470509,18.128876,309.5181,-9.5136976
145.6031,4.0401702,8.3368664,0.0,0,18.0,300.0,0.81229311,22.792164,18.128839,309.51993,-9.5151358
145.6033,4.0743518,8.3398466,0.0,0,18.0,300.0,0.811279,23.058434,18.130707,309.52179,-9.517067
145.6035,4.073431,8.3376951,0.0,0,18.0,300.0,0.81151271,23.082306,18.132479,309.52362,-9.5180788
145.6037,4.0280871,8.3382607,0.0,0,18.0,300.0,0.81269711,22.849724,18.133736,309.52545,-9.519537
145.6039,3.9672964,8.3430052,0.0,0,18.0,300.0,0.81191826,22.557959,18.133816,309.52728,-9.5217533
145.6041,3.9224327,8.3408823,0.0,0,18.0,300.0,0.81171817,22.256721,18.134207,309.52914,-9.5232801
145.6043,3.8976521,8.336935,0.0,0,18.0,300.0,0.81255966,22.0263,18.136627,309.53098,-9.5248699
145.6045,3.9088106,8.3419065,0.0,0,18.0,300.0,0.81179869,22.071655,18.137451,309.53281,-9.5263824
145.6047,3.9495475,8.3408308,0.0,0,18.0,300.0,0.81138223,22.299458,18.139734,309.53464,-9.5269594
145.6049,4.0136733,8.3348074,0.0,0,18.0,300.0,0.81229413,22.615715,18.138659,309.53647,-9.5280752
145.6051,4.0792389,8.340353,0.0,0,18.0,300.0,0.81190801,23.001431,18.135614,309.53833,-9.5298176
145.6053,4.1075573,8.3417377,0.0,0,18.0,300.0,0.81128258,23.233366,18.134983,309.54016,-9.531765
145.6055,4.0945845,8.3346224,0.0,0,18.0,300.0,0.81202251,23.196129,18.137144,309.54199,-9.5334206
145.6057,4.0500755,8.3398514,0.0,0,18.0,300.0,0.81209731,22.957293,18.139265,309.54382,-9.533721
145.6059,3.9829469,8.3427067,0.0,0,18.0,300.0,0.81146914,22.569452,18.138996,309.54568,-9.5351753
145.6061,3.9254267,8.333334,0.0,0,18.0,300.0,0.81174767,22.196978,18.14069,309.54752,-9.537322
145.6063,3.904861,8.3376522,0.0,0,18.0,300.0,0.81197983,22.071413,18.141388,309.54935,-9.5376396
145.6065,3.9200575,8.3438005,0.0,0,18.0,300.0,0.81135154,22.147289,18.140079,309.55118,-9.5385561
145.6067,3.9722598,8.3341808,0.0,0,18.0,300.0,0.81144357,22.367937,18.139362,309.55304,-9.5400887
145.6069,4.0416617,8.3370609,0.0,0,18.0,300.0,0.81203085,22.742748,18.138382,309.55487,-9.5415888
145.6071,4.1037445,8.3460369,0.0,0,18.0,300.0,0.81157249,23.151241,18.136921,309.5567,-9.542985
145.6073,4.1327419,8.3371639,0.0,0,18.0,300.0,0.81155801,23.332439,18.137897,309.55853,-9.543602
145.6075,4.1120276,8.3383112,0.0,0,18.0,300.0,0.81239909,23.232134,18.140364,309.56039,-9.5449915
145.6077,4.0536065,8.3474121,0.0,0,18.0,300.0,0.81199294,22.97485,18.142,309.56223,-9.5472116
145.6079,3.9835098,8.337204,0.0,0,18.0,300.0,0.81151968,22.620052,18.142042,309.56406,-9.548892
145.6081,3.9334176,8.3360262,0.0,0,18.0,300.0,0.81244558,22.288515,18.140535,309.56589,-9.5500441
145.6083,3.9249198,8.3449221,0.0,0,18.0,300.0,0.81202018,22.19327,18.139973,309.56775,-9.5513773
145.6085,3.949703,8.3352747,0.0,0,18.0,300.0,0.81099707,22.316212,18.141666,309.56958,-9.5528746
145.6087,4.0163403,8.3340654,0.0,0,18.0,300.0,0.81197065,22.585737,18.139832,309.57141,-9.5537853
145.6089,4.0985398,8.3451872,0.0,0,18.0,300.0,0.81191123,23.040108,18.137224,309.57324,-9.55509
145.6091,4.1488929,8.3380423,0.0,0,18.0,300.0,0.81099302,23.403034,18.138319,309.5751,-9.5566645
145.6093,4.1591954,8.3346491,0.0,0,18.0,300.0,0.81213957,23.484865,18.139727,309.57693,-9.5574799
145.6095,4.1291666,8.3447275,0.0,0,18.0,300.0,0.81234682,23.339622,18.139778,309.57877,-9.5594807
145.6097,4.0578852,8.3397636,0.0,0,18.0,300.0,0.81116623,23.020063,18.140724,309.5806,-9.5611877
145.6099,3.9784474,8.3351011,0.0,0,18.0,300.0,0.81210637,22.597492,18.141741,309.58246,-9.5621738
145.6101,3.9361176,8.3434248,0.0,0,18.0,300.0,0.81253088,22.299507,18.14044,309.58429,-9.5631208
145.6103,3.9351864,8.3405867,0.0,0,18.0,300.0,0.81112665,22.267488,18.142056,309.58612,-9.5641699
145.6105,3.9694409,8.3351564,0.0,0,18.0,300.0,0.81192666,22.388996,18.142704,309.58795,-9.56602
145.6107,4.039979,8.3428125,0.0,0,18.0,300.0,0.81280553,22.742777,18.138554,309.58978,-9.5677843
145.6109,4.1222949,8.3428364,0.0,0,18.0,300.0,0.81150252,23.220945,18.139103,309.59164,-9.5690041
