Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.8,0.99149477,-0.0064558848,47.158405,0,11.076097,65.315918,-0.00044612112,12.638907,11.075904,65.259026,-9.4547453
21.9,0.99234885,-0.0068113576,47.096359,0,11.076097,65.615898,-0.00045397849,12.633431,11.076374,65.539337,-9.4543467
22.0,0.99125314,-0.0066590924,47.141525,0,11.076097,65.915901,-0.00044864675,12.633945,11.076191,65.802025,-9.453968
22.1,0.99361998,-0.0067414856,47.489147,0,11.076097,66.215904,-0.00043638688,12.655342,11.0759,66.027565,-9.4540758
22.2,0.98612678,-0.0068445434,47.504204,0,11.076097,66.515884,-0.00045466502,12.569342,11.075326,66.266106,-9.4536896
22.3,0.99518669,-0.0066982382,47.504852,0,11.076097,66.815895,-0.00043929569,12.691041,11.076661,66.614357,-9.4537239
22.4,0.99314296,-0.0070424913,47.504883,0,11.076097,67.115898,-0.00045726076,12.65637,11.076125,66.926956,-9.4535923
22.5,0.99191177,-0.0067029088,47.477551,0,11.076097,67.415909,-0.00043910337,12.626882,11.076681,67.23465,-9.4537001
22.6,0.98179895,-0.0071396134,47.327461,0,11.076097,67.715897,-0.00045238581,12.516781,11.076141,67.550232,-9.453042
22.7,0.98829383,-0.0072089392,47.402687,0,11.076097,68.015907,-0.00048480864,12.600057,11.076104,67.84639,-9.452774
22.8,0.99307102,-0.007319876,47.500465,0,11.076097,68.315918,-0.00045963007,12.650721,11.075769,68.07357,-9.4527216
22.9,0.9956274,-0.0069367825,47.504692,0,11.076097,68.615913,-0.00047524623,12.68232,11.076262,68.35984,-9.4525938
23.0,0.98914564,-0.0071622254,47.504879,0,11.076097,68.915901,-0.00045765683,12.594877,11.076212,68.691788,-9.4526367
23.1,0.98733419,-0.0071741715,47.504883,0,11.076097,69.215919,-0.00050532952,12.582108,11.077431,68.964668,-9.4522648
23.2,0.98569143,-0.0075355293,47.504883,0,11.076097,69.5159,-0.00049974176,12.567903,11.075913,69.22773,-9.4520292
23.3,0.98408914,-0.0076029133,47.504883,0,11.076097,69.81588,-0.00053482369,12.539328,11.075551,69.559425,-9.4518976
23.4,0.98208213,-0.0078269802,47.504883,0,11.076097,70.115898,-0.00052293367,12.506315,11.077003,69.833672,-9.4519062
23.5,0.98137993,-0.0077369916,47.504883,0,11.076097,70.415886,-0.00053646427,12.506912,11.076667,70.133965,-9.4514437
23.6,0.99012524,-0.0077210073,47.504883,0,11.076097,70.715897,-0.00051576988,12.617203,11.07599,70.369629,-9.4512463
23.7,0.98805505,-0.007910342,47.504883,0,11.076097,71.0159,-0.00054082816,12.579351,11.075998,70.678108,-9.4512539
23.8,0.99065822,-0.0078019388,47.504883,0,11.076097,71.315903,-0.00051124912,12.61658,11.076684,70.955696,-9.4510994
23.9,0.98714274,-0.0078838393,47.504883,0,11.076097,71.615913,-0.00051998091,12.571803,11.07604,71.274361,-9.4506578
24.0,0.99404168,-0.0074914629,47.655025,0,11.076097,71.915909,-0.00049006054,12.650048,11.076948,71.578033,-9.4511461
24.1,0.98750478,-0.0077012405,47.553894,0,11.076097,72.215912,-0.00050151133,12.583306,11.076879,71.821945,-9.450695
24.2,0.98243719,-0.0078331195,47.507008,0,11.076097,72.515915,-0.00050884113,12.521303,11.07718,72.149193,-9.4503403
24.3,0.97821146,-0.0081555881,47.929836,0,11.076097,72.815903,-0.00051702693,12.472203,11.076567,72.376755,-9.4499416
24.4,0.98688447,-0.0080634179,47.810688,0,11.076097,73.115891,-0.00054044998,12.57164,11.075846,72.726746,-9.4498835
24.5,0.98435259,-0.0081096645,47.927334,0,11.076097,73.415901,-0.0005185763,12.539971,11.075643,72.986206,-9.4494543
24.6,0.97455412,-0.008123246,47.813881,0,11.076097,73.715889,-0.00055340602,12.41522,11.076196,73.355209,-9.4491463
24.7,0.98226285,-0.0083658705,47.927616,0,11.076097,74.015892,-0.00053119852,12.505854,11.076814,73.652313,-9.448947
24.8,0.99253058,-0.0079267174,47.954124,0,11.076097,74.315887,-0.00054342003,12.646194,11.075701,73.907059,-9.4492064
24.9,0.99057299,-0.0080982856,47.955273,0,11.076097,74.615898,-0.00052697759,12.627586,11.077113,74.206573,-9.4492702
25.0,0.98443156,-0.0079745213,47.955318,0,11.076097,74.915909,-0.00055702729,12.540625,11.075775,74.513016,-9.4488087
25.1,0.9816258,-0.0083528236,47.792591,0,11.076097,75.215912,-0.00055914262,12.508238,11.07662,74.838051,-9.4486532
25.2,0.9775387,-0.0082772765,47.944496,0,11.076097,75.515907,-0.00056527037,12.454722,11.075996,75.028419,-9.4482975
25.3,0.98639226,-0.0084809633,47.954853,0,11.076097,75.81591,-0.00056649634,12.565621,11.076041,75.324165,-9.4482412
25.4,0.97926092,-0.0083120055,47.955303,0,11.076097,76.115891,-0.00056558539,12.48889,11.077247,75.750786,-9.447835
25.5,0.97504663,-0.008788879,47.955318,0,11.076097,76.415901,-0.000579788,12.421532,11.076058,75.989616,-9.4480104
25.6,0.97612196,-0.0085273106,47.955318,0,11.076097,76.715889,-0.00057594554,12.434628,11.075951,76.2407,-9.4480591
25.7,0.97569287,-0.0084280204,47.955318,0,11.076097,77.015884,-0.00055785704,12.437685,11.07656,76.527214,-9.4476261
25.8,0.97613269,-0.0087467404,47.955318,0,11.076097,77.315895,-0.00058258465,12.436061,11.075859,76.914703,-9.4471731
25.9,0.97402078,-0.0090220971,47.955318,0,11.076097,77.615891,-0.00058872928,12.426753,11.076615,77.173248,-9.4471474
26.0,0.97668839,-0.0089974012,48.070164,0,11.076097,77.915901,-0.00057354773,12.443755,11.077106,77.401169,-9.4471331
26.1,0.98400772,-0.0087607168,48.073555,0,11.076097,78.215904,-0.00058346969,12.537345,11.075788,77.665909,-9.4470329
26.2,0.97617114,-0.0092052631,47.96043,0,11.076097,78.5159,-0.00058416434,12.44284,11.076392,78.048805,-9.4466972
26.3,0.97357559,-0.0093768807,47.955544,0,11.076097,78.815903,-0.00064138975,12.419019,11.077308,78.360115,-9.4465485
26.4,0.9757641,-0.0095437523,48.044479,0,11.076097,79.115921,-0.00060934242,12.422373,11.075823,78.587502,-9.4461546
26.5,0.97944355,-0.0093853064,48.280933,0,11.076097,79.415901,-0.0006468037,12.470358,11.076518,78.89463,-9.4460497
26.6,0.97725689,-0.0095731318,48.363144,0,11.076097,79.715919,-0.00062411022,12.45387,11.076686,79.156006,-9.4458008
26.7,0.98046726,-0.0091650719,48.382896,0,11.076097,80.0159,-0.00062865962,12.487578,11.076576,79.465942,-9.446044
26.8,0.97862732,-0.0092899734,48.383751,0,11.076097,80.31588,-0.00061185443,12.479248,11.075971,79.788712,-9.445797
26.9,0.97429723,-0.0094243027,48.383785,0,11.076097,80.615898,-0.00064436405,12.414257,11.076146,80.111725,-9.4454212
27.0,0.97242647,-0.0095598074,48.383785,0,11.076097,80.915886,-0.00064020837,12.391631,11.076827,80.405632,-9.4454327
27.1,0.96952015,-0.0096593881,48.383785,0,11.076097,81.215897,-0.00065266289,12.345956,11.076241,80.714882,-9.444829
27.2,0.9700197,-0.0096734641,48.383785,0,11.076097,81.5159,-0.00063918944,12.347286,11.075921,81.013527,-9.4447365
27.3,0.97373867,-0.0095305126,48.383785,0,11.076097,81.81591,-0.00064069621,12.401319,11.075583,81.34343,-9.4447832
27.4,0.97513539,-0.0096976738,48.383785,0,11.076097,82.115913,-0.00064033648,12.41168,11.075907,81.655334,-9.444562
27.5,0.97943377,-0.0096669756,48.383785,0,11.076097,82.415909,-0.00063614192,12.470856,11.075395,81.96389,-9.4444265
27.6,0.98255289,-0.0097739482,48.383785,0,11.076097,82.715912,-0.00063631701,12.519,11.075486,82.266022,-9.4442768
27.7,0.97063261,-0.0098711113,48.383785,0,11.076097,83.015915,-0.00064169336,12.361274,11.076152,82.593697,-9.4437933
27.8,0.97163081,-0.0098438067,48.383785,0,11.076097,83.315903,-0.00064927386,12.384458,11.076027,82.913811,-9.4439001
27.9,0.96888196,-0.010099642,48.012939,0,11.076097,83.615891,-0.00064543326,12.338964,11.076406,83.475281,-9.443697
28.0,0.96682698,-0.010096971,48.014664,0,11.076097,83.915901,-0.00068093295,12.325582,11.076238,83.706451,-9.4435654
28.1,0.96858156,-0.010336462,48.31897,0,11.076097,84.215889,-0.00065234158,12.344506,11.076942,83.965408,-9.4434528
28.2,0.97144604,-0.010136203,48.289089,0,11.076097,84.515892,-0.00068830955,12.377999,11.076304,84.262306,-9.4432383
28.3,0.96852726,-0.01040472,48.202564,0,11.076097,84.815887,-0.00067528116,12.357855,11.075675,84.545952,-9.442872
28.4,0.97239453,-0.0098614413,48.350803,0,11.076097,85.115906,-0.00067634432,12.390272,11.076203,84.860123,-9.4427366
28.5,0.97108907,-0.010294757,48.382366,0,11.076097,85.415909,-0.00068266614,12.376525,11.074976,85.160675,-9.4426451
28.6,0.96692336,-0.010340576,48.383724,0,11.076097,85.715904,-0.00071056554,12.322851,11.076285,85.398277,-9.4424829
28.7,0.96958518,-0.010536593,48.383785,0,11.076097,86.015907,-0.00070252159,12.360885,11.076345,85.736191,-9.442708
28.8,0.96605474,-0.010544101,48.383785,0,11.076097,86.315903,-0.00071240321,12.313218,11.076245,86.022934,-9.4422588
28.9,0.96529394,-0.010587331,48.383785,0,11.076097,86.615891,-0.00070775248,12.310652,11.076029,86.217438,-9.4418259
29.0,0.96516025,-0.011157023,48.383785,0,11.076097,86.915894,-0.00074927113,12.284776,11.076699,86.594383,-9.4414892
29.1,0.96752423,-0.010839833,48.383785,0,11.076097,87.215904,-0.00071151752,12.340657,11.07599,86.891129,-9.4415798
29.2,0.96646869,-0.010807732,48.383785,0,11.076097,87.515884,-0.00071905914,12.312813,11.075473,87.184616,-9.4414063
29.3,0.96543044,-0.011023434,48.383785,0,11.076097,87.815895,-0.00072730688,12.301801,11.076253,87.488869,-9.4414902
29.4,0.96219975,-0.0111443,48.383785,0,11.076097,88.115891,-0.00072995748,12.261149,11.07592,87.732025,-9.4412203
29.5,0.9715119,-0.011008775,48.383785,0,11.076097,88.415909,-0.00072366215,12.38447,11.076474,88.071999,-9.4409552
29.6,0.96587288,-0.011341214,48.383785,0,11.076097,88.715904,-0.00073326344,12.308928,11.07623,88.327721,-9.4405394
29.7,0.9653824,-0.011253839,48.383785,0,11.076097,89.0159,-0.00075064454,12.320446,11.07668,88.615341,-9.4404154
29.8,0.96493006,-0.011237974,48.383785,0,11.076097,89.315903,-0.00071871805,12.291467,11.075414,88.925095,-9.4399691
29.9,0.97074914,-0.01123024,48.383785,0,11.076097,89.615913,-0.00076501269,12.368053,11.076143,89.227036,-9.4399471
30.0,0.96760541,-0.011218986,48.514748,0,11.076097,89.915901,-0.00072721177,12.325176,11.075541,89.488327,-9.4400539
30.1,0.95806342,-0.011222995,48.550278,0,11.076097,90.215904,-0.00076621043,12.215039,11.07697,89.769913,-9.439621
30.2,0.96407974,-0.011445373,48.590851,0,11.076097,90.5159,-0.00076081092,12.274617,11.076259,90.092735,-9.4396591
30.3,0.97013068,-0.011219959,48.70573,0,11.076097,90.81588,-0.00076393393,12.377916,11.07655,90.357201,-9.4396067
30.4,0.9679442,-0.01132085,48.678978,0,11.076097,91.115898,-0.0007544285,12.33366,11.075587,90.66346,-9.4393454
30.5,0.96331841,-0.011418459,48.806484,0,11.076097,91.415878,-0.0007746403,12.265933,11.075923,90.871323,-9.4388676
30.6,0.95844078,-0.01155312,48.723297,0,11.076097,91.715897,-0.00076505047,12.212896,11.07565,91.262421,-9.4384069
30.7,0.969221,-0.011454365,48.681068,0,11.076097,92.0159,-0.00077700074,12.356283,11.076948,91.600441,-9.4387999
30.8,0.97102344,-0.011574244,48.769749,0,11.076097,92.315903,-0.00076180248,12.376811,11.07668,91.86721,-9.4388094
30.9,0.96773571,-0.011538656,48.810413,0,11.076097,92.615906,-0.00077881495,12.324795,11.077019,92.172691,-9.4387083
31.0,0.96586961,-0.011904944,48.812176,0,11.076097,92.915909,-0.00078247569,12.310908,11.0756,92.478569,-9.4382725
31.1,0.96524841,-0.011841473,48.812252,0,11.076097,93.215904,-0.00077360834,12.302643,11.075461,92.764847,-9.4381256
31.2,0.9609676,-0.011691175,48.812252,0,11.076097,93.515907,-0.00076639309,12.24018,11.075842,93.028214,-9.4378014
31.3,0.9665944,-0.012070687,48.812252,0,11.076097,93.815895,-0.00078514416,12.317343,11.076449,93.312904,-9.4376755
31.4,0.96064663,-0.011829232,48.812252,0,11.076097,94.115891,-0.00079750153,12.243191,11.076198,93.587189,-9.4375172
31.5,0.9560253,-0.012177834,48.812252,0,11.076097,94.415894,-0.00078623899,12.174411,11.076985,93.844994,-9.4377222
31.6,0.95717609,-0.012010024,48.812252,0,11.076097,94.715889,-0.00082103448,12.198565,11.076707,94.139656,-9.4373379
31.7,0.95637834,-0.012309758,48.812252,0,11.076097,95.015892,-0.00079857133,12.194696,11.0762,94.553261,-9.4370174
31.8,0.96385831,-0.012141463,48.812252,0,11.076097,95.315887,-0.00083048851,12.287312,11.075939,94.802887,-9.4368868
31.9,0.96666008,-0.012484808,48.812252,0,11.076097,95.615906,-0.00081994548,12.329961,11.075834,95.114365,-9.4367523
32.0,0.95911396,-0.012369602,48.812252,0,11.076097,95.915909,-0.0008486908,12.228909,11.076123,95.385429,-9.4362526
32.1,0.96605486,-0.012736573,48.950569,0,11.076097,96.215904,-0.000845348,12.321276,11.076008,95.697502,-9.4363785
32.2,0.9663505,-0.012609228,49.160324,0,11.076097,96.515907,-0.00085384859,12.330121,11.076071,95.941139,-9.4362717
32.3,0.96429598,-0.012526547,49.017925,0,11.076097,96.815903,-0.00082885666,12.287304,11.076079,96.286209,-9.4362888
32.4,0.96013105,-0.012658542,49.204659,0,11.076097,97.115891,-0.00085314398,12.231884,11.077154,96.516258,-9.4358768
32.5,0.96465421,-0.012954199,49.228649,0,11.076097,97.415894,-0.00085371552,12.288031,11.076099,96.847008,-9.4356842
32.6,0.96239346,-0.012818214,49.229687,0,11.076097,97.715889,-0.0008529945,12.275454,11.077547,97.100609,-9.4356012
32.7,0.96140552,-0.012846185,49.229733,0,11.076097,98.015884,-0.00084655534,12.257529,11.076617,97.4356,-9.4355955
32.8,0.96383595,-0.013062177,49.229733,0,11.076097,98.315887,-0.00085659081,12.296164,11.076468,97.702347,-9.4354525
32.9,0.95983213,-0.01284209,49.229733,0,11.076097,98.615883,-0.00084313395,12.230933,11.076803,98.039902,-9.4352703
33.0,0.96016991,-0.013196667,49.229733,0,11.076097,98.915901,-0.00085145445,12.23447,11.076788,98.311462,-9.4352188
33.1,0.95913339,-0.012705389,49.229733,0,11.076097,99.215904,-0.00084736955,12.217254,11.076527,98.666016,-9.4349117
33.2,0.95992476,-0.013180093,49.229733,0,11.076097,99.5159,-0.00085315679,12.221727,11.076595,98.931732,-9.4344568
33.3,0.96557629,-0.012848837,49.229733,0,11.076097,99.815903,-0.000868893,12.309791,11.076222,99.221184,-9.4345798
33.4,0.95622027,-0.013377427,49.229733,0,11.076097,100.11591,-0.00086709106,12.185424,11.076179,99.507553,-9.4341583
33.5,0.95255905,-0.013319719,49.229733,0,11.076097,100.41589,-0.00091425044,12.144716,11.076777,99.788765,-9.4339027
33.6,0.96178228,-0.01336049,49.229733,0,11.076097,100.71591,-0.0008761647,12.254565,11.075573,100.07086,-9.4340096
33.7,0.9611873,-0.013296596,49.229733,0,11.076097,101.01589,-0.00091150118,12.241928,11.075873,100.38819,-9.4338703
33.8,0.95546353,-0.013594847,49.444324,0,11.076097,101.31587,-0.00089922769,12.171937,11.075532,100.63846,-9.4336166
33.9,0.95582569,-0.013675499,49.514549,0,11.076097,101.61589,-0.00093325321,12.185228,11.076679,100.95494,-9.4334745
34.0,0.95447087,-0.013454598,49.340191,0,11.076097,101.91588,-0.00089795043,12.148459,11.076611,101.32648,-9.4332571
34.1,0.95254612,-0.013797186,49.295464,0,11.076097,102.2159,-0.00092770101,12.146754,11.076806,101.62463,-9.4331121
34.2,0.95268273,-0.013688095,49.466908,0,11.076097,102.5159,-0.00090721739,12.156682,11.076458,101.93095,-9.432909
34.3,0.95607233,-0.014003931,49.559189,0,11.076097,102.8159,-0.00093428325,12.189025,11.075761,102.21674,-9.4326982
34.4,0.95110303,-0.014062527,49.555344,0,11.076097,103.11591,-0.00092607981,12.130468,11.076309,102.52411,-9.4324608
34.5,0.95616543,-0.014061889,49.589077,0,11.076097,103.4159,-0.00093045074,12.198315,11.076152,102.84854,-9.4323196
34.6,0.95881748,-0.013943085,49.634193,0,11.076097,103.7159,-0.00091885618,12.225137,11.07726,103.14099,-9.4324503
34.7,0.95065838,-0.014327223,49.636143,0,11.076097,104.01591,-0.00093122752,12.111616,11.076066,103.46221,-9.4319334
34.8,0.95827305,-0.014078552,49.636227,0,11.076097,104.3159,-0.00093804696,12.222022,11.076303,103.701,-9.4319849
34.9,0.95000935,-0.015102827,49.636227,0,11.076097,104.61589,-0.00097819837,12.120159,11.075785,104.0472,-9.4317198
35.0,0.94890749,-0.015055353,49.636227,0,11.076097,104.91589,-0.0010187642,12.088165,11.076203,104.33749,-9.4315853
35.1,0.95389575,-0.015020107,49.636227,0,11.076097,105.21589,-0.00096986635,12.160308,11.076296,104.5864,-9.4314203
35.2,0.95578468,-0.014858402,49.636227,0,11.076097,105.51589,-0.0010087891,12.176948,11.075329,104.91112,-9.4311342
35.3,0.9520545,-0.015043982,49.636227,0,11.076097,105.81589,-0.00099472457,12.126333,11.076387,105.1936,-9.4309683
35.4,0.95019704,-0.014728539,49.636227,0,11.076097,106.11591,-0.0010028554,12.102186,11.075769,105.47974,-9.4306154
35.5,0.96652585,-0.014989072,49.636227,0,11.076097,106.4159,-0.00099899375,12.296305,11.076781,105.77791,-9.4310293
35.6,0.9573912,-0.014878003,49.636227,0,11.076097,106.7159,-0.0010104575,12.204828,11.075097,106.07064,-9.4307289
35.7,0.95331478,-0.015107946,49.636227,0,11.076097,107.01591,-0.0010106562,12.163301,11.077168,106.36384,-9.4300823
35.8,0.95456302,-0.015287268,49.636227,0,11.076097,107.3159,-0.001032333,12.171176,11.076364,106.76073,-9.4300308
35.9,0.95004022,-0.015203669,49.636227,0,11.076097,107.61588,-0.0010121418,12.1171,11.07535,107.00874,-9.4295559
36.0,0.95188016,-0.015310034,49.929096,0,11.076097,107.91589,-0.0010198681,12.135617,11.076253,107.23654,-9.4295883
36.1,0.95460659,-0.015337418,49.968266,0,11.076097,108.21589,-0.0010097865,12.171887,11.077398,107.56499,-9.4297199
36.2,0.95337099,-0.015301654,49.84227,0,11.076097,108.51588,-0.0010144926,12.142952,11.076715,107.86675,-9.4294376
36.3,0.94816768,-0.015315584,50.034039,0,11.076097,108.81589,-0.0010138762,12.092543,11.075346,108.11501,-9.4293137
36.4,0.94614798,-0.015695026,49.905754,0,11.076097,109.11588,-0.0010277185,12.061228,11.076632,108.5292,-9.4287901
36.5,0.95134836,-0.015278279,50.032551,0,11.076097,109.4159,-0.0010157124,12.124227,11.076077,108.84132,-9.4287281
36.6,0.95127547,-0.015875474,50.042282,0,11.076097,109.7159,-0.0010313214,12.12108,11.076844,109.08803,-9.4286613
36.7,0.95009279,-0.015773334,50.042702,0,11.076097,110.0159,-0.0010677777,12.11064,11.077184,109.39,-9.4285612
36.8,0.95217288,-0.015849402,50.042721,0,11.076097,110.3159,-0.0010372445,12.140404,11.076182,109.73071,-9.4287701
36.9,0.94605142,-0.015561733,50.024281,0,11.076097,110.61591,-0.0010645383,12.055031,11.075521,110.04249,-9.4281883
37.0,0.94790566,-0.015854683,50.041924,0,11.076097,110.91589,-0.001036986,12.097111,11.076659,110.3198,-9.4280176
37.1,0.9426266,-0.015932955,50.009071,0,11.076097,111.2159,-0.0010849714,12.014828,11.076221,110.59669,-9.427784
37.2,0.94845384,-0.016151324,50.041267,0,11.076097,111.51589,-0.0010713874,12.098115,11.07672,111.00807,-9.4277458
37.3,0.95076871,-0.016167019,50.04266,0,11.076097,111.81587,-0.0011010757,12.117887,11.076061,111.29702,-9.4276848
37.4,0.95018631,-0.016162015,50.042721,0,11.076097,112.11589,-0.0010792383,12.121702,11.075919,111.60537,-9.4273529
37.5,0.94795787,-0.015915705,50.042721,0,11.076097,112.41588,-0.0010700978,12.080793,11.076488,111.9251,-9.4271975
37.6,0.94531524,-0.016305303,50.042721,0,11.076097,112.7159,-0.0010814259,12.042514,11.075838,112.21906,-9.4270639
37.7,0.94551432,-0.016654257,50.042721,0,11.076097,113.0159,-0.0011108181,12.038836,11.076359,112.51979,-9.4271202
37.8,0.94111031,-0.017185207,50.042721,0,11.076097,113.3159,-0.0011337291,11.97857,11.077106,112.82427,-9.4265871
37.9,0.94386053,-0.017028466,50.042721,0,11.076097,113.61591,-0.0011237954,12.032065,11.077229,113.04707,-9.4264555
38.0,0.94965386,-0.016906876,50.042721,0,11.076097,113.9159,-0.0011198082,12.117374,11.076847,113.43357,-9.4261036
38.1,0.95213813,-0.017233215,50.042721,0,11.076097,114.21589,-0.0011314332,12.135685,11.075464,113.79597,-9.4259758
38.2,0.95497257,-0.01708235,50.042721,0,11.076097,114.51591,-0.001136383,12.174825,11.07663,114.02837,-9.4261045
38.3,0.95004547,-0.017598644,50.042721,0,11.076097,114.8159,-0.0011503465,12.105465,11.076481,114.37553,-9.4256201
38.4,0.95329887,-0.017025212,50.042721,0,11.076097,115.11588,-0.0011471706,12.149698,11.076081,114.63914,-9.4259319
38.5,0.94649774,-0.017511178,50.042721,0,11.076097,115.41589,-0.0011388276,12.05423,11.076406,114.92003,-9.4255962
38.6,0.95075822,-0.017389467,50.042721,0,11.076097,115.71588,-0.0011712181,12.12193,11.076557,115.27414,-9.4254951
38.7,0.94739813,-0.017479956,50.08456,0,11.076097,116.01589,-0.0011407563,12.084011,11.076573,115.54369,-9.4249811
38.8,0.95231342,-0.017206641,50.058479,0,11.076097,116.31589,-0.0011682544,12.148447,11.077356,115.8283,-9.4249954
38.9,0.94973773,-0.017524727,50.219181,0,11.076097,116.61589,-0.0011634263,12.107654,11.076052,116.12043,-9.4246597
39.0,0.95101911,-0.017135264,50.072136,0,11.076097,116.9159,-0.0011676862,12.11998,11.076032,116.40295,-9.4246836
