Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
96.5,1.15962,-0.32263646,63.349617,0,11.076097,289.41556,-0.021270104,15.089429,11.075443,288.99377,-9.3272247
96.6,1.1637442,-0.32318971,63.368298,0,11.076097,289.71558,-0.021298273,15.141586,11.075796,289.27271,-9.3270063
96.7,1.1617749,-0.32322463,63.369102,0,11.076097,290.01559,-0.021310491,15.105556,11.076001,289.55945,-9.3266087
96.8,1.1642315,-0.32375327,63.369137,0,11.076097,290.31558,-0.02133204,15.147873,11.075788,289.86035,-9.3268366
96.9,1.1577389,-0.32408196,63.369137,0,11.076097,290.6156,-0.021377081,15.060776,11.076112,290.1745,-9.3258333
97.0,1.1622739,-0.32465568,63.369137,0,11.076097,290.91562,-0.021388341,15.109158,11.075894,290.5239,-9.3264179
97.1,1.1609731,-0.32480243,63.369137,0,11.076097,291.21564,-0.021415412,15.086693,11.076388,290.81946,-9.3260841
97.2,1.1555154,-0.32563841,63.369137,0,11.076097,291.51556,-0.021444835,15.042069,11.076771,291.09732,-9.3260508
97.3,1.1608562,-0.32570857,63.369137,0,11.076097,291.81564,-0.021482881,15.102514,11.075893,291.47482,-9.3259811
97.4,1.1624445,-0.32612056,63.369137,0,11.076097,292.11557,-0.021478033,15.131172,11.075346,291.73148,-9.3258286
97.5,1.1619449,-0.32634684,63.369137,0,11.076097,292.41559,-0.021523695,15.112898,11.074265,292.05536,-9.3255148
97.6,1.1636951,-0.32693857,63.369137,0,11.076097,292.71558,-0.021524804,15.142401,11.075967,292.32761,-9.325429
97.7,1.1641358,-0.32718438,63.369137,0,11.076097,293.01559,-0.021575714,15.150704,11.075951,292.67801,-9.3251314
97.8,1.1574556,-0.32787824,63.369137,0,11.076097,293.31555,-0.021587703,15.062226,11.076152,293.01984,-9.3250008
97.9,1.1572785,-0.32800731,63.369137,0,11.076097,293.6156,-0.021633206,15.049856,11.076613,293.32669,-9.3249197
98.0,1.160924,-0.32878622,63.369137,0,11.076097,293.91559,-0.021650653,15.10431,11.07666,293.58212,-9.3250256
98.1,1.1602232,-0.32921642,63.369137,0,11.076097,294.21561,-0.021711946,15.112284,11.076292,293.84598,-9.3244743
98.2,1.1552681,-0.32951912,63.369137,0,11.076097,294.51563,-0.021698238,15.037509,11.075664,294.22778,-9.3243732
98.3,1.1529919,-0.32961199,63.369137,0,11.076097,294.81561,-0.021739017,15.018741,11.076272,294.54932,-9.324069
98.4,1.1585464,-0.33036718,63.369137,0,11.076097,295.1156,-0.021763705,15.090293,11.075907,294.89133,-9.3239307
98.5,1.1605022,-0.33048812,63.369137,0,11.076097,295.41556,-0.021804096,15.0994,11.075885,295.21414,-9.3237114
98.6,1.1574118,-0.33123809,63.369137,0,11.076097,295.71561,-0.021819634,15.060854,11.077173,295.43826,-9.3233852
98.7,1.1567445,-0.33132643,63.369137,0,11.076097,296.01556,-0.021865238,15.058747,11.076551,295.79349,-9.3233852
98.8,1.1561553,-0.33179167,63.369137,0,11.076097,296.31558,-0.021853594,15.051541,11.075329,296.09659,-9.3231421
98.9,1.1578692,-0.33205339,63.369137,0,11.076097,296.61557,-0.021908419,15.077954,11.074903,296.41898,-9.3228416
99.0,1.1570923,-0.33257109,63.369137,0,11.076097,296.91559,-0.021900941,15.072157,11.076107,296.68469,-9.3230486
99.1,1.1560442,-0.33286011,63.369137,0,11.076097,297.21558,-0.021961968,15.057967,11.075295,297.02502,-9.3226585
99.2,1.1575507,-0.33325434,63.369137,0,11.076097,297.51559,-0.02195055,15.071741,11.075717,297.24231,-9.3224907
99.3,1.1592928,-0.33343673,63.369137,0,11.076097,297.81561,-0.022010997,15.091166,11.076053,297.5881,-9.3227367
99.4,1.1583207,-0.33409587,63.369137,0,11.076097,298.1156,-0.022010554,15.075142,11.075902,297.8436,-9.3226614
99.5,1.1604121,-0.3341741,63.369137,0,11.076097,298.41559,-0.022055766,15.116697,11.075593,298.17313,-9.321907
99.6,1.1564218,-0.33480579,63.369137,0,11.076097,298.71561,-0.022051968,15.051293,11.076626,298.4317,-9.3221273
99.7,1.1570836,-0.33501691,63.369137,0,11.076097,299.01556,-0.022112161,15.059935,11.076218,298.74612,-9.3218241
99.8,1.1571218,-0.33545351,63.369137,0,11.076097,299.31558,-0.022100879,15.059336,11.076239,299.11981,-9.3214693
99.9,1.1550695,-0.33548886,63.369137,0,11.076097,299.61557,-0.022145849,15.045073,11.076063,299.3143,-9.3216619
100.0,1.1557494,-0.33613148,63.369137,0,11.076097,299.91556,-0.022149149,15.045278,11.076588,299.62268,-9.3212557
100.1,1.1558977,-0.33652806,63.369137,0,11.076097,300.21558,-0.022217453,15.060201,11.075649,299.91208,-9.3209572
100.2,1.1577289,-0.33685103,63.369137,0,11.076097,300.51559,-0.022203021,15.076265,11.075373,300.2182,-9.3209715
100.3,1.1549124,-0.33681554,63.369137,0,11.076097,300.81558,-0.022227146,15.034313,11.075862,300.49496,-9.3208504
100.4,1.1550869,-0.33738956,63.369137,0,11.076097,301.1156,-0.02222988,15.041031,11.076112,300.83264,-9.3205557
100.5,1.1562983,-0.33765382,63.402386,0,11.076097,301.41562,-0.022283882,15.052394,11.075479,301.11887,-9.320508
100.6,1.1551615,-0.33805245,63.403828,0,11.076097,301.71564,-0.022281198,15.042214,11.076259,301.42938,-9.3205051
100.7,1.1505963,-0.3388668,63.445797,0,11.076097,302.01563,-0.022367528,15.001754,11.07485,301.68033,-9.3199997
100.8,1.1513395,-0.33919916,63.392006,0,11.076097,302.31561,-0.022363631,15.000261,11.075245,301.98373,-9.3196115
100.9,1.1539466,-0.33917576,63.430588,0,11.076097,302.6156,-0.022387693,15.029198,11.07585,302.29126,-9.3195477
101.0,1.1509213,-0.33994004,63.497948,0,11.076097,302.91556,-0.022412326,14.979626,11.075716,302.54379,-9.3192911
101.1,1.1548374,-0.34006393,63.574417,0,11.076097,303.21558,-0.022439662,15.04938,11.076179,302.84024,-9.3192225
101.2,1.156754,-0.34023017,63.517166,0,11.076097,303.51556,-0.022430053,15.049627,11.07655,303.18253,-9.3193893
101.3,1.1523836,-0.34056824,63.575253,0,11.076097,303.81555,-0.022470824,15.012728,11.074804,303.45117,-9.318924
101.4,1.1524184,-0.34102568,63.568565,0,11.076097,304.1156,-0.022479974,15.002203,11.075946,303.78964,-9.3189754
101.5,1.1543547,-0.34163025,63.560226,0,11.076097,304.41559,-0.022537991,15.026177,11.075204,304.12906,-9.3188038
101.6,1.1526459,-0.34206715,63.577114,0,11.076097,304.71561,-0.022551116,15.005062,11.075885,304.43536,-9.3182764
101.7,1.1488202,-0.3422862,63.577847,0,11.076097,305.01563,-0.022579208,14.965749,11.075433,304.61139,-9.3181753
101.8,1.153748,-0.34259227,63.577873,0,11.076097,305.31561,-0.022590172,15.043009,11.077154,305.00827,-9.3181372
101.9,1.1552795,-0.34294054,63.545559,0,11.076097,305.6156,-0.022621829,15.054517,11.075841,305.34958,-9.3180685
102.0,1.1508934,-0.34364557,63.576488,0,11.076097,305.91562,-0.022655455,14.998462,11.076349,305.5686,-9.3179159
102.1,1.151865,-0.34385064,63.57782,0,11.076097,306.21558,-0.022677869,15.004764,11.076493,305.93738,-9.3174257
102.2,1.1516473,-0.34408984,63.577873,0,11.076097,306.51556,-0.022676561,14.992349,11.076024,306.20425,-9.317503
102.3,1.1524467,-0.34448135,63.577873,0,11.076097,306.81558,-0.022716269,15.00215,11.075701,306.46884,-9.3172398
102.4,1.1522086,-0.34494397,63.577873,0,11.076097,307.11557,-0.022733375,14.994727,11.076173,306.84366,-9.3171263
102.5,1.1479875,-0.34523404,63.577873,0,11.076097,307.41559,-0.022769855,14.959309,11.076667,307.13211,-9.3169394
102.6,1.1525352,-0.34532785,63.577873,0,11.076097,307.71561,-0.022769976,15.01195,11.076396,307.46808,-9.3168316
102.7,1.148159,-0.34584355,63.577873,0,11.076097,308.01559,-0.022811282,14.960508,11.07585,307.78497,-9.3169498
102.8,1.1475705,-0.34594101,63.577873,0,11.076097,308.31561,-0.022803599,14.945429,11.075867,308.02374,-9.3165627
102.9,1.1609199,-0.34626719,63.577873,0,11.076097,308.61563,-0.022843698,15.122153,11.076134,308.32724,-9.3163271
103.0,1.1511987,-0.34662333,63.577873,0,11.076097,308.91559,-0.022845158,14.982507,11.075601,308.69086,-9.3159389
103.1,1.1604851,-0.34667718,63.577873,0,11.076097,309.21558,-0.022860024,15.099752,11.075865,308.97061,-9.3158836
103.2,1.1573418,-0.34708542,63.577873,0,11.076097,309.51556,-0.022872355,15.061666,11.076384,309.25574,-9.3159008
103.3,1.1583713,-0.34731364,63.577873,0,11.076097,309.81558,-0.022900265,15.087822,11.077463,309.57477,-9.3159523
103.4,1.1550095,-0.34774777,63.577873,0,11.076097,310.11557,-0.022907721,15.039366,11.076674,309.76935,-9.315486
103.5,1.1550646,-0.34836757,63.577873,0,11.076097,310.41556,-0.022961795,15.061586,11.076371,310.13022,-9.3154125
103.6,1.1584736,-0.34853736,63.577873,0,11.076097,310.71558,-0.022955079,15.090274,11.075424,310.39822,-9.3151712
103.7,1.1587557,-0.34893939,63.577873,0,11.076097,311.01556,-0.022993589,15.095264,11.075777,310.63541,-9.3149242
103.8,1.1609974,-0.34935093,63.586132,0,11.076097,311.31561,-0.023002706,15.117031,11.074806,310.90683,-9.314599
103.9,1.166211,-0.35021347,63.615459,0,11.076097,311.6156,-0.023062315,15.180455,11.076067,311.20563,-9.3145323
104.0,1.1613994,-0.35085869,63.715126,0,11.076097,311.91562,-0.023104016,15.127484,11.076488,311.48541,-9.3142118
104.1,1.1669044,-0.35130069,63.720325,0,11.076097,312.21561,-0.023131691,15.199203,11.07681,311.81479,-9.3144608
104.2,1.1602848,-0.35200331,63.654686,0,11.076097,312.51559,-0.023170965,15.121134,11.075844,312.1489,-9.3141212
104.3,1.1616746,-0.35238969,63.661873,0,11.076097,312.81561,-0.023212561,15.131709,11.076337,312.42856,-9.3140478
104.4,1.1637321,-0.35321027,63.632626,0,11.076097,313.11557,-0.023244739,15.156895,11.075735,312.7117,-9.3138609
104.5,1.1611006,-0.35359645,63.67308,0,11.076097,313.41556,-0.023281412,15.121659,11.075854,313.03934,-9.313797
104.6,1.1685493,-0.35387182,63.710529,0,11.076097,313.71558,-0.02328906,15.235559,11.07626,313.27328,-9.3134985
104.7,1.1620765,-0.35462561,63.77282,0,11.076097,314.01556,-0.023344472,15.131702,11.077,313.54282,-9.3131227
104.8,1.1693456,-0.35500032,63.775513,0,11.076097,314.31558,-0.023370799,15.241744,11.076473,313.832,-9.3133392
104.9,1.1631358,-0.35584807,63.775627,0,11.076097,314.6156,-0.023425356,15.150426,11.076242,314.19495,-9.3127737
105.0,1.1650434,-0.35624564,63.775627,0,11.076097,314.91559,-0.023455152,15.175454,11.075205,314.41205,-9.3127747
105.1,1.1661448,-0.35666269,63.775627,0,11.076097,315.21561,-0.023476044,15.181989,11.076428,314.71558,-9.3126373
105.2,1.171386,-0.35678151,63.775627,0,11.076097,315.51563,-0.023502031,15.261381,11.075662,315.03439,-9.3124571
105.3,1.1697321,-0.35685569,63.775627,0,11.076097,315.81558,-0.023488544,15.245913,11.075325,315.30164,-9.31213
105.4,1.1725405,-0.35702664,63.775627,0,11.076097,316.1156,-0.02352095,15.273066,11.07609,315.60196,-9.3118324
105.5,1.1744496,-0.35738924,63.775627,0,11.076097,316.41559,-0.02353137,15.305786,11.075678,315.96722,-9.3120775
105.6,1.1672261,-0.35740134,63.863972,0,11.076097,316.71561,-0.023539763,15.228529,11.075837,316.13846,-9.3117065
105.7,1.1708794,-0.3578274,63.806999,0,11.076097,317.01559,-0.023559075,15.258588,11.076185,316.47913,-9.3113651
105.8,1.1744094,-0.35785821,63.842552,0,11.076097,317.31558,-0.023590591,15.303146,11.076443,316.76413,-9.3116264
105.9,1.1745826,-0.35778302,63.917889,0,11.076097,317.61557,-0.023556314,15.315876,11.075497,317.02118,-9.311307
106.0,1.1762785,-0.35792145,63.970985,0,11.076097,317.91559,-0.023589276,15.335603,11.075415,317.29538,-9.311018
106.1,1.1693802,-0.35820499,63.938297,0,11.076097,318.21561,-0.023578426,15.241492,11.077073,317.67258,-9.3106441
106.2,1.1706755,-0.35797063,63.875778,0,11.076097,318.51559,-0.023597891,15.260673,11.076414,317.94504,-9.3108387
106.3,1.1687466,-0.35823771,63.968998,0,11.076097,318.81561,-0.023581658,15.241824,11.075679,318.24207,-9.3103933
106.4,1.1736711,-0.35839275,63.973198,0,11.076097,319.11563,-0.023629103,15.314745,11.075853,318.49554,-9.3104105
106.5,1.1699467,-0.3586556,63.973385,0,11.076097,319.41562,-0.023616178,15.266395,11.075204,318.7836,-9.3099508
106.6,1.1705134,-0.35861021,63.973385,0,11.076097,319.71558,-0.023647705,15.268509,11.076326,319.12915,-9.3097849
106.7,1.175054,-0.35887152,63.973385,0,11.076097,320.01559,-0.023626925,15.32534,11.076502,319.28775,-9.3098288
106.8,1.1700474,-0.35874453,63.973385,0,11.076097,320.31558,-0.023653278,15.259821,11.076257,319.65292,-9.3097525
106.9,1.1714358,-0.35931152,63.973385,0,11.076097,320.61557,-0.023647454,15.281541,11.075286,319.90491,-9.3096161
107.0,1.1670647,-0.35934168,63.973385,0,11.076097,320.91559,-0.023692874,15.215568,11.076644,320.22754,-9.3091469
107.1,1.170254,-0.35961738,64.065231,0,11.076097,321.21558,-0.023672603,15.252338,11.075964,320.46619,-9.3090668
107.2,1.1725229,-0.35950997,63.991463,0,11.076097,321.51556,-0.023702191,15.298025,11.074771,320.81677,-9.3090811
107.3,1.1706156,-0.36008823,64.035843,0,11.076097,321.81561,-0.023697777,15.270095,11.076251,321.13004,-9.309186
107.4,1.1654098,-0.36047339,64.091705,0,11.076097,322.1156,-0.023768069,15.197241,11.075905,321.39029,-9.3087673
107.5,1.1713936,-0.36068997,64.146935,0,11.076097,322.41559,-0.023736048,15.273658,11.076866,321.65311,-9.3085766
107.6,1.1648808,-0.3609426,64.156425,0,11.076097,322.71564,-0.023800969,15.189888,11.07553,321.9928,-9.3087978
107.7,1.168172,-0.36153635,64.170502,0,11.076097,323.01559,-0.023798432,15.229788,11.076779,322.26111,-9.3083849
107.8,1.1684091,-0.36149949,64.17112,0,11.076097,323.31564,-0.023831369,15.237808,11.075643,322.60089,-9.308032
107.9,1.1697732,-0.36201775,64.171135,0,11.076097,323.61557,-0.023824569,15.258062,11.075827,322.85574,-9.3079939
108.0,1.1661267,-0.3624858,64.171135,0,11.076097,323.91559,-0.023893494,15.216945,11.074888,323.22189,-9.3074808
108.1,1.1664128,-0.36298469,64.171135,0,11.076097,324.21558,-0.023892438,15.192966,11.074726,323.46545,-9.3075323
108.2,1.1636425,-0.36320499,64.171135,0,11.076097,324.51559,-0.023948226,15.180823,11.076239,323.74435,-9.3071709
108.3,1.1658657,-0.36374345,64.171135,0,11.076097,324.81558,-0.023948887,15.218919,11.077339,324.09259,-9.3072176
108.4,1.1677603,-0.36368006,64.171135,0,11.076097,325.1156,-0.023988321,15.245434,11.076459,324.44882,-9.3072128
108.5,1.1697618,-0.36451581,64.171135,0,11.076097,325.41559,-0.023999436,15.265943,11.076303,324.68024,-9.3068495
108.6,1.1616971,-0.36499953,64.266602,0,11.076097,325.71561,-0.024061691,15.16043,11.077118,324.90292,-9.3064175
108.7,1.1673084,-0.3655844,64.228569,0,11.076097,326.01563,-0.024071211,15.220049,11.075928,325.18481,-9.3062496
108.8,1.1683327,-0.36546591,64.316116,0,11.076097,326.31561,-0.024093017,15.24344,11.075931,325.50455,-9.3063478
108.9,1.1630436,-0.3659991,64.311882,0,11.076097,326.6156,-0.024101552,15.162323,11.076602,325.8504,-9.3060675
109.0,1.1688511,-0.36628604,64.355919,0,11.076097,326.91559,-0.024142392,15.250458,11.076947,326.11682,-9.3064156
109.1,1.1628635,-0.36698839,64.357826,0,11.076097,327.21561,-0.024162879,15.193529,11.075156,326.39868,-9.3058825
109.2,1.1599752,-0.36740193,64.357903,0,11.076097,327.51556,-0.02422432,15.13603,11.075886,326.72205,-9.3058472
109.3,1.1644622,-0.36758772,64.357903,0,11.076097,327.81558,-0.024206795,15.199366,11.076716,326.96442,-9.3055611
109.4,1.1653342,-0.36791247,64.357903,0,11.076097,328.1156,-0.024252193,15.203373,11.076138,327.22757,-9.3051882
109.5,1.1623657,-0.36850998,64.357903,0,11.076097,328.41559,-0.024272954,15.165614,11.07572,327.5751,-9.3052034
109.6,1.1641288,-0.36890197,64.357903,0,11.076097,328.71558,-0.024319824,15.193167,11.07596,327.93707,-9.3052959
109.7,1.1607631,-0.36955333,64.357903,0,11.076097,329.01563,-0.024342829,15.152353,11.076426,328.18573,-9.3045731
109.8,1.1634426,-0.36966714,64.372299,0,11.076097,329.31561,-0.024362758,15.178953,11.074976,328.46765,-9.3048811
109.9,1.16117,-0.37011012,64.364845,0,11.076097,329.6156,-0.02438562,15.164342,11.075415,328.77963,-9.3048296
110.0,1.1593893,-0.37043422,64.382561,0,11.076097,329.91559,-0.02441977,15.140186,11.075515,329.0986,-9.3044806
110.1,1.1581941,-0.37069026,64.443352,0,11.076097,330.21561,-0.024412939,15.126227,11.076272,329.34418,-9.3041382
110.2,1.1605684,-0.37114576,64.550804,0,11.076097,330.51563,-0.024458133,15.14315,11.076008,329.57733,-9.3040905
110.3,1.1635747,-0.37128121,64.555458,0,11.076097,330.81555,-0.024448086,15.180489,11.075352,329.86542,-9.3037386
110.4,1.1631176,-0.37186512,64.555656,0,11.076097,331.1156,-0.024495156,15.174198,11.075654,330.14127,-9.3035936
110.5,1.1561736,-0.3721832,64.555656,0,11.076097,331.41559,-0.024515994,15.094472,11.076242,330.46426,-9.3031969
110.6,1.1547552,-0.37276638,64.555656,0,11.076097,331.71558,-0.024563396,15.074051,11.075084,330.78131,-9.3031015
110.7,1.1579901,-0.37305361,64.555656,0,11.076097,332.01559,-0.024566529,15.108067,11.075116,331.061,-9.3028345
110.8,1.1623658,-0.37348542,64.555656,0,11.076097,332.31561,-0.024596263,15.181511,11.07696,331.37384,-9.3029604
110.9,1.1615747,-0.37370902,64.555656,0,11.076097,332.6156,-0.024608266,15.164043,11.076627,331.60382,-9.3026867
111.0,1.1585094,-0.37438911,64.675919,0,11.076097,332.91562,-0.024665862,15.135022,11.076943,331.87909,-9.3025169
111.1,1.1623532,-0.37448245,64.703453,0,11.076097,333.21564,-0.02464328,15.171029,11.075729,332.19028,-9.3026543
111.2,1.1590645,-0.3748194,64.723274,0,11.076097,333.51559,-0.024683792,15.135278,11.075305,332.47699,-9.3021641
111.3,1.1615455,-0.37519544,64.665565,0,11.076097,333.81561,-0.02469535,15.181075,11.076283,332.78809,-9.3020821
111.4,1.1606476,-0.37541994,64.739113,0,11.076097,334.11557,-0.024725551,15.151261,11.075524,333.06909,-9.3019276
111.5,1.1580118,-0.37589601,64.742294,0,11.076097,334.41559,-0.024742547,15.12041,11.075793,333.24704,-9.3017654
111.6,1.157397,-0.37627524,64.818489,0,11.076097,334.71558,-0.024767602,15.118994,11.076938,333.56018,-9.3016586
111.7,1.1554222,-0.37661156,64.786316,0,11.076097,335.01559,-0.024785634,15.092607,11.076481,333.84726,-9.3012524
111.8,1.1524171,-0.37713277,64.765999,0,11.076097,335.31558,-0.024826901,15.052801,11.076459,334.21536,-9.3010817
111.9,1.1552477,-0.3776111,64.807709,0,11.076097,335.6156,-0.024844725,15.092378,11.075883,334.4437,-9.3008356
112.0,1.1566534,-0.37778082,64.84787,0,11.076097,335.91559,-0.024862241,15.105571,11.075224,334.80899,-9.30054
112.1,1.161303,-0.37817213,64.925682,0,11.076097,336.21561,-0.024888143,15.159379,11.076232,335.08868,-9.3007679
112.2,1.1592352,-0.37850347,64.929039,0,11.076097,336.51563,-0.024910329,15.128179,11.076072,335.36972,-9.3006439
112.3,1.1627989,-0.37906444,64.929192,0,11.076097,336.81564,-0.024937939,15.181623,11.075727,335.71887,-9.3005428
112.4,1.1583678,-0.37944528,64.929192,0,11.076097,337.1156,-0.024959963,15.146998,11.076526,335.90958,-9.3003902
112.5,1.1546698,-0.37960067,64.929192,0,11.076097,337.41559,-0.024979191,15.069344,11.075623,336.27454,-9.2999411
112.6,1.1535001,-0.38017535,64.929192,0,11.076097,337.71561,-0.02500703,15.071853,11.075461,336.51358,-9.2998238
112.7,1.1528231,-0.38004202,65.002914,0,11.076097,338.01559,-0.025010372,15.052143,11.075735,336.77582,-9.2997761
112.8,1.1573917,-0.3809427,64.932388,0,11.076097,338.31558,-0.025065929,15.119143,11.076401,337.18188,-9.2996883
112.9,1.1619781,-0.38143757,64.979027,0,11.076097,338.6156,-0.025109017,15.178253,11.074871,337.44431,-9.2994709
113.0,1.1563138,-0.3816466,65.098831,0,11.076097,338.91559,-0.025106018,15.085714,11.076545,337.68912,-9.2992592
113.1,1.1562055,-0.38165471,65.094231,0,11.076097,339.21558,-0.025120743,15.086804,11.075844,338.06027,-9.2991838
113.2,1.1571627,-0.38240233,65.115021,0,11.076097,339.51563,-0.025160067,15.093033,11.074851,338.36337,-9.2987137
113.3,1.1599813,-0.38214654,65.115921,0,11.076097,339.81561,-0.02516325,15.129034,11.075441,338.6358,-9.2985983
113.4,1.1571058,-0.38254586,65.115959,0,11.076097,340.11563,-0.0251632,15.091727,11.076479,338.90982,-9.2987337
113.5,1.1585807,-0.38251156,65.115959,0,11.076097,340.41562,-0.025186339,15.110138,11.07564,339.2272,-9.298461
113.6,1.1684456,-0.38295409,65.115959,0,11.076097,340.71561,-0.025189439,15.248362,11.076101,339.51117,-9.2980976
113.7,1.16733,-0.38293508,65.115959,0,11.076097,341.01563,-0.025218371,15.231551,11.076071,339.83096,-9.2978144
113.8,1.1674802,-0.38352144,65.174332,0,11.076097,341.31561,-0.025221435,15.24049,11.076211,340.04553,-9.2977352
113.9,1.1697682,-0.38382718,65.277618,0,11.076097,341.61557,-0.025271485,15.253727,11.075254,340.276,-9.2973528
114.0,1.170701,-0.3845281,65.301659,0,11.076097,341.91556,-0.025283715,15.272086,11.075835,340.64243,-9.2973213
