Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
62.3,0.84107536,-0.06601923,47.504883,0,11.076097,186.81589,-0.0044065919,10.763832,11.076588,186.54066,-9.3818064
62.4,0.83872414,-0.066193938,47.504883,0,11.076097,187.11589,-0.0044240914,10.734801,11.076069,186.93498,-9.3813276
62.5,0.83068335,-0.066967398,47.710411,0,11.076097,187.41589,-0.0044462616,10.630915,11.076427,187.1624,-9.3808975
62.6,0.83833641,-0.066703491,47.513775,0,11.076097,187.71588,-0.0044431677,10.734984,11.076898,187.4834,-9.3810406
62.7,0.8318693,-0.066989958,47.505272,0,11.076097,188.01588,-0.0044567939,10.624934,11.076229,187.84143,-9.3807526
62.8,0.84622598,-0.067178108,47.685261,0,11.076097,188.31589,-0.0044801449,10.818545,11.074799,188.0334,-9.3809462
62.9,0.84204274,-0.067410775,47.668037,0,11.076097,188.61589,-0.0044566151,10.765379,11.076385,188.33861,-9.380518
63.0,0.84497869,-0.067463875,47.691181,0,11.076097,188.91589,-0.0044741952,10.799743,11.076613,188.69186,-9.3805199
63.1,0.84645391,-0.06750562,47.655491,0,11.076097,189.2159,-0.0045141429,10.828124,11.075913,188.97275,-9.3801937
63.2,0.84691137,-0.068090834,47.518745,0,11.076097,189.51588,-0.0044950857,10.829348,11.076532,189.29517,-9.3801575
63.3,0.84530568,-0.068272911,47.62862,0,11.076097,189.81589,-0.0045445911,10.808657,11.076381,189.55292,-9.3797827
63.4,0.85069132,-0.068539716,47.560547,0,11.076097,190.11589,-0.0045874333,10.867772,11.075854,189.91484,-9.379652
63.5,0.84810108,-0.069002688,47.530296,0,11.076097,190.41588,-0.0045792884,10.844739,11.076367,190.23189,-9.379529
63.6,0.84797382,-0.068888761,47.586102,0,11.076097,190.71588,-0.0045883753,10.846374,11.076031,190.50874,-9.3793507
63.7,0.85062081,-0.069092557,47.759926,0,11.076097,191.01588,-0.004590183,10.875647,11.076546,190.79147,-9.3794069
63.8,0.84256804,-0.069219753,47.686832,0,11.076097,191.31589,-0.0046140095,10.770877,11.076621,191.10353,-9.3792496
63.9,0.83988172,-0.069532655,47.591553,0,11.076097,191.61588,-0.0045917691,10.742391,11.075685,191.47598,-9.3786554
64.0,0.84712362,-0.069366679,47.720219,0,11.076097,191.91589,-0.0046120272,10.843956,11.076044,191.75153,-9.3784447
64.1,0.84765476,-0.069471017,47.514214,0,11.076097,192.21588,-0.0046424139,10.839126,11.075726,192.0593,-9.3783607
64.2,0.847341,-0.069792025,47.743259,0,11.076097,192.51588,-0.0046047047,10.834417,11.0756,192.33432,-9.3784027
64.3,0.85359168,-0.069803149,47.543083,0,11.076097,192.81589,-0.0046566571,10.91662,11.076442,192.68207,-9.3782425
64.4,0.85148221,-0.069639504,47.547596,0,11.076097,193.11589,-0.0046579526,10.891379,11.076116,192.99155,-9.3781042
64.5,0.8441956,-0.070028909,47.726131,0,11.076097,193.41588,-0.0046458463,10.800851,11.075982,193.2413,-9.3777637
64.6,0.84950715,-0.07007429,47.57674,0,11.076097,193.7159,-0.004669202,10.884822,11.075487,193.59912,-9.3777285
64.7,0.84660757,-0.070178993,47.623871,0,11.076097,194.01588,-0.0046703974,10.846221,11.076212,193.94183,-9.3774385
64.8,0.85008854,-0.07007762,47.606552,0,11.076097,194.31589,-0.0046810424,10.878368,11.075596,194.18695,-9.3771315
64.9,0.84437877,-0.070645586,47.648972,0,11.076097,194.61588,-0.0046664295,10.796904,11.076282,194.53168,-9.3771563
65.0,0.85092002,-0.070320033,47.671368,0,11.076097,194.91589,-0.0046649128,10.887253,11.077063,194.84464,-9.3772192
65.1,0.84082967,-0.070468761,47.803596,0,11.076097,195.21588,-0.0047116801,10.758786,11.075686,195.11066,-9.376647
65.2,0.84099054,-0.071168043,47.522419,0,11.076097,195.51588,-0.0046933764,10.749629,11.076078,195.41071,-9.3765888
65.3,0.8325572,-0.071186602,47.642517,0,11.076097,195.81589,-0.0047394056,10.643982,11.076032,195.7496,-9.3762484
65.4,0.85076284,-0.070856743,47.719578,0,11.076097,196.11589,-0.0047468944,10.871356,11.076684,195.99614,-9.3763514
65.5,0.85147172,-0.071297258,47.67424,0,11.076097,196.41589,-0.0047303881,10.897014,11.075969,196.28561,-9.3764477
65.6,0.84151506,-0.07164488,47.536743,0,11.076097,196.7159,-0.004767878,10.757145,11.076167,196.64754,-9.3760452
65.7,0.84383857,-0.071736343,47.50626,0,11.076097,197.01588,-0.0047781887,10.789538,11.07645,196.97148,-9.3757544
65.8,0.85161799,-0.071584396,47.504948,0,11.076097,197.31589,-0.0047678445,10.89767,11.076555,197.27811,-9.3759193
65.9,0.83772773,-0.071998484,47.504887,0,11.076097,197.61589,-0.0047543575,10.719495,11.076355,197.55867,-9.3754253
66.0,0.84554291,-0.072314382,47.542313,0,11.076097,197.91588,-0.0047931504,10.812521,11.076022,197.90817,-9.375452
66.1,0.84240621,-0.072118446,47.506512,0,11.076097,198.21588,-0.004813971,10.782017,11.076104,198.2037,-9.3752508
66.2,0.83777499,-0.07282266,47.542053,0,11.076097,198.51588,-0.0048086778,10.732686,11.07689,198.46902,-9.3749704
66.3,0.8444314,-0.072784096,47.828487,0,11.076097,198.81589,-0.0048370538,10.81759,11.076684,198.71857,-9.3750992
66.4,0.84217393,-0.072761089,47.844669,0,11.076097,199.11589,-0.0048704203,10.785231,11.076248,198.94693,-9.3746834
66.5,0.84859228,-0.073209554,47.846046,0,11.076097,199.41589,-0.0048552779,10.862002,11.07689,199.30147,-9.3744183
66.6,0.84411043,-0.073045358,47.716602,0,11.076097,199.7159,-0.0048637567,10.792175,11.076153,199.61476,-9.3742104
66.7,0.84690583,-0.073128887,47.72625,0,11.076097,200.0159,-0.0048720478,10.835406,11.076084,199.91989,-9.3740883
66.8,0.84597319,-0.073476419,47.600304,0,11.076097,200.31589,-0.0048951968,10.826272,11.076649,200.24977,-9.3740911
66.9,0.84171575,-0.073549852,47.668598,0,11.076097,200.61589,-0.0048674452,10.765117,11.076569,200.59738,-9.3739882
67.0,0.84052807,-0.073881559,47.635284,0,11.076097,200.91588,-0.0048949467,10.754195,11.076651,200.86879,-9.373848
67.1,0.83989567,-0.073801719,47.731247,0,11.076097,201.21588,-0.0049290797,10.745563,11.076262,201.12947,-9.3735771
67.2,0.83982539,-0.074134216,47.516647,0,11.076097,201.51588,-0.0048888819,10.73921,11.076534,201.46931,-9.3734026
67.3,0.83270788,-0.074253671,47.816135,0,11.076097,201.81589,-0.0049356208,10.653804,11.075995,201.7218,-9.3727913
67.4,0.84047091,-0.074478962,47.828381,0,11.076097,202.11589,-0.0049851406,10.759784,11.076283,201.97815,-9.3729553
67.5,0.83779502,-0.074913681,47.520416,0,11.076097,202.41588,-0.0049691238,10.722044,11.076357,202.38799,-9.372756
67.6,0.83380193,-0.074911959,47.90107,0,11.076097,202.71588,-0.0049950816,10.667635,11.076435,202.61324,-9.3725929
67.7,0.83448023,-0.075179085,47.88969,0,11.076097,203.0159,-0.0050102836,10.679994,11.077381,202.8737,-9.3722486
67.8,0.8470273,-0.075374343,47.952484,0,11.076097,203.31589,-0.0050176098,10.851014,11.075579,203.17567,-9.3724728
67.9,0.84838736,-0.075485401,47.892796,0,11.076097,203.61588,-0.0049914257,10.866524,11.075583,203.46556,-9.3720293
68.0,0.8484416,-0.07570751,47.91951,0,11.076097,203.91588,-0.0050171437,10.858178,11.076047,203.8261,-9.3721418
68.1,0.85330021,-0.075647593,47.953758,0,11.076097,204.21588,-0.0050595868,10.915645,11.075762,204.08984,-9.3722162
68.2,0.83708322,-0.076527312,47.542561,0,11.076097,204.51588,-0.0050514047,10.721977,11.075885,204.50432,-9.3717909
68.3,0.8352108,-0.076483235,47.620903,0,11.076097,204.81589,-0.0050779907,10.674045,11.077223,204.82927,-9.3711967
68.4,0.84620947,-0.076392859,47.684143,0,11.076097,205.11589,-0.0051134159,10.827955,11.077089,205.10033,-9.3711958
68.5,0.85276192,-0.076744884,47.512638,0,11.076097,205.41589,-0.005084285,10.911736,11.076598,205.43393,-9.3710642
68.6,0.84880853,-0.077032216,47.505219,0,11.076097,205.71588,-0.0051318025,10.870473,11.076456,205.76888,-9.370863
68.7,0.84945422,-0.077191882,47.53669,0,11.076097,206.01588,-0.0051414226,10.878965,11.076167,206.14217,-9.3705359
68.8,0.85604912,-0.077580377,47.565437,0,11.076097,206.3159,-0.0051571117,10.961894,11.075998,206.3934,-9.3705931
68.9,0.84841788,-0.078046374,47.597805,0,11.076097,206.61591,-0.0051594209,10.848746,11.076868,206.72446,-9.370224
69.0,0.85099596,-0.078124903,47.508911,0,11.076097,206.91589,-0.0051822024,10.878321,11.075672,207.01016,-9.3702879
69.1,0.8528257,-0.078061834,47.505062,0,11.076097,207.2159,-0.0052074604,10.919914,11.076083,207.29948,-9.3701315
69.2,0.84581757,-0.078618631,47.50489,0,11.076097,207.51588,-0.0051868139,10.822991,11.076011,207.65668,-9.3698759
69.3,0.8480742,-0.078501754,47.504887,0,11.076097,207.81589,-0.0052199746,10.852011,11.076065,207.94327,-9.3696203
69.4,0.85670555,-0.078572787,47.504887,0,11.076097,208.11589,-0.0052575646,10.957613,11.075304,208.2384,-9.3698063
69.5,0.85488677,-0.078836121,47.504887,0,11.076097,208.41589,-0.0052248435,10.949181,11.075429,208.45271,-9.3694553
69.6,0.85116577,-0.078938976,47.504887,0,11.076097,208.71588,-0.0052572004,10.890474,11.076128,208.70929,-9.369153
69.7,0.85147649,-0.078759007,47.504887,0,11.076097,209.01588,-0.0052494449,10.902487,11.076474,209.01646,-9.3690987
69.8,0.84110904,-0.079161756,47.504887,0,11.076097,209.31589,-0.0052705333,10.778344,11.076196,209.32126,-9.3687382
69.9,0.8403458,-0.079245403,47.504887,0,11.076097,209.61589,-0.005249422,10.755075,11.076651,209.62038,-9.368453
70.0,0.84367543,-0.079371989,47.560699,0,11.076097,209.91589,-0.0052687712,10.804495,11.076318,209.91983,-9.3684444
70.1,0.85332072,-0.079314895,47.563339,0,11.076097,210.2159,-0.0053014979,10.929945,11.07594,210.25113,-9.3685474
70.2,0.85099155,-0.079490572,47.507416,0,11.076097,210.51588,-0.0052399007,10.892273,11.075703,210.53661,-9.3683567
70.3,0.84376645,-0.079530485,47.788288,0,11.076097,210.81589,-0.0052821133,10.812905,11.076855,210.7534,-9.3681393
70.4,0.84811318,-0.079535902,47.88224,0,11.076097,211.11588,-0.005319423,10.864311,11.076778,211.00104,-9.3678503
70.5,0.8489638,-0.079836585,47.908875,0,11.076097,211.41588,-0.0052797566,10.883491,11.076251,211.27722,-9.3676214
70.6,0.85281277,-0.0799933,47.912014,0,11.076097,211.71588,-0.0053338637,10.912642,11.076549,211.57651,-9.3678131
70.7,0.85285723,-0.079968072,47.939796,0,11.076097,212.01588,-0.0053274618,10.902741,11.07607,211.82001,-9.3675051
70.8,0.84945691,-0.080266275,47.954651,0,11.076097,212.31589,-0.0053460533,10.885478,11.076002,212.10164,-9.3673868
70.9,0.85213166,-0.080648035,47.906708,0,11.076097,212.61588,-0.0053447681,10.922658,11.075688,212.5519,-9.3670979
71.0,0.85401905,-0.080444835,47.522282,0,11.076097,212.91588,-0.0053391997,10.925791,11.077003,212.98407,-9.3669329
71.1,0.85483384,-0.080605969,47.505642,0,11.076097,213.2159,-0.0053790347,10.934097,11.076327,213.37889,-9.3667107
71.2,0.85721731,-0.080918066,47.504917,0,11.076097,213.5159,-0.005344796,10.977677,11.075939,213.76747,-9.3669033
71.3,0.84800768,-0.080884352,47.504887,0,11.076097,213.81589,-0.0053667286,10.865617,11.076481,213.97594,-9.366643
71.4,0.83939111,-0.081159592,47.504887,0,11.076097,214.11589,-0.0054284199,10.742009,11.076888,214.36903,-9.3662968
71.5,0.83672106,-0.081796348,47.504887,0,11.076097,214.41588,-0.0054157712,10.714725,11.075865,214.66289,-9.3660173
71.6,0.84547073,-0.081513427,47.453362,0,11.076097,214.71588,-0.0054251095,10.832224,11.076598,215.05394,-9.3663139
71.7,0.83230209,-0.081781492,47.295971,0,11.076097,215.01588,-0.0054547689,10.655252,11.076321,215.39384,-9.3656683
71.8,0.82842857,-0.082130685,47.400627,0,11.076097,215.31589,-0.0054659145,10.605346,11.075981,215.70639,-9.365449
71.9,0.8375324,-0.082320079,47.178135,0,11.076097,215.61589,-0.0054644598,10.727152,11.076109,216.0054,-9.3655376
72.0,0.83743995,-0.082317032,47.14817,0,11.076097,215.91589,-0.0054623019,10.722564,11.076257,216.32486,-9.3654327
72.1,0.83065206,-0.082357198,47.058529,0,11.076097,216.21588,-0.0054989555,10.617428,11.076938,216.5856,-9.3650255
72.2,0.83016306,-0.08288826,47.129433,0,11.076097,216.5159,-0.0054729385,10.624558,11.076047,216.88466,-9.3647718
72.3,0.83528,-0.082598381,47.118237,0,11.076097,216.81589,-0.0054791546,10.703751,11.076624,217.20993,-9.3647804
72.4,0.83158374,-0.08268898,47.279156,0,11.076097,217.11589,-0.0055317222,10.652434,11.076443,217.40483,-9.3644791
72.5,0.83725345,-0.08305309,47.36676,0,11.076097,217.41589,-0.0054980968,10.729049,11.075249,217.62624,-9.3645601
72.6,0.83719516,-0.083211161,47.45026,0,11.076097,217.7159,-0.0055477023,10.71789,11.075857,217.91264,-9.3643913
72.7,0.83096391,-0.083070673,47.415569,0,11.076097,218.01588,-0.0055470155,10.634949,11.075862,218.23772,-9.3643179
72.8,0.82910168,-0.083550654,47.322941,0,11.076097,218.31589,-0.0055467435,10.598632,11.076734,218.49127,-9.3641672
72.9,0.82965541,-0.083792254,47.497013,0,11.076097,218.61589,-0.0055580921,10.625359,11.076759,218.72867,-9.3637609
73.0,0.83653003,-0.083681405,47.504543,0,11.076097,218.91589,-0.0055491612,10.710722,11.076237,219.01682,-9.3637047
73.1,0.82613939,-0.083782941,47.504871,0,11.076097,219.21588,-0.0055893101,10.578872,11.075527,219.22739,-9.3632746
73.2,0.83380675,-0.083958715,47.504883,0,11.076097,219.51588,-0.0055451617,10.68195,11.076714,219.4794,-9.3635159
73.3,0.83666247,-0.08404547,47.504883,0,11.076097,219.81589,-0.0055751083,10.721816,11.076636,219.73221,-9.3632298
73.4,0.82671732,-0.084282205,47.753487,0,11.076097,220.11589,-0.0056306161,10.584887,11.077162,219.91133,-9.3627443
73.5,0.8287673,-0.084867395,47.515636,0,11.076097,220.41589,-0.0056089363,10.612049,11.076542,220.24275,-9.3624449
73.6,0.83688802,-0.084674358,47.772465,0,11.076097,220.7159,-0.0056389025,10.731063,11.075822,220.44447,-9.3624344
73.7,0.83606374,-0.084633179,47.793156,0,11.076097,221.01588,-0.0056496654,10.714665,11.076035,220.74562,-9.3623314
73.8,0.83951384,-0.085031956,47.948311,0,11.076097,221.31587,-0.0056548533,10.748479,11.076219,221.0036,-9.3625145
73.9,0.8424859,-0.085152254,47.931164,0,11.076097,221.61588,-0.005652511,10.787408,11.075719,221.30367,-9.362257
74.0,0.84305942,-0.085181586,47.954277,0,11.076097,221.91588,-0.0056612254,10.788333,11.076656,221.54602,-9.3620529
74.1,0.85380638,-0.085381635,47.955276,0,11.076097,222.21588,-0.0056854994,10.937222,11.076282,221.79111,-9.362155
74.2,0.84681737,-0.086181104,47.955318,0,11.076097,222.51588,-0.0056895139,10.84266,11.075553,222.12328,-9.3616047
74.3,0.85348326,-0.085985817,47.955318,0,11.076097,222.81589,-0.0057000578,10.927644,11.076448,222.31291,-9.3612995
74.4,0.85819322,-0.086082354,47.955318,0,11.076097,223.11589,-0.0057516452,10.984824,11.074586,222.62932,-9.3613558
74.5,0.85780019,-0.086619914,47.955318,0,11.076097,223.41589,-0.0057241451,10.984687,11.075903,222.94351,-9.3614368
74.6,0.85488522,-0.08698903,47.955318,0,11.076097,223.71588,-0.0057901605,10.944734,11.076269,223.30644,-9.3611012
74.7,0.86161578,-0.087102048,47.955318,0,11.076097,224.0159,-0.0058130305,11.038019,11.076888,223.62607,-9.3610859
74.8,0.85923195,-0.087568372,48.07938,0,11.076097,224.31589,-0.0058158925,11.004201,11.076,223.81458,-9.3608685
74.9,0.85881007,-0.087422825,48.092556,0,11.076097,224.61589,-0.0058104936,11.00294,11.075869,224.1608,-9.3604574
75.0,0.86024904,-0.08756008,47.988632,0,11.076097,224.91588,-0.0058106901,11.004081,11.076329,224.48643,-9.3603668
75.1,0.86162806,-0.087491855,48.339169,0,11.076097,225.21588,-0.0058323797,11.033518,11.076559,224.71506,-9.3603315
75.2,0.86023051,-0.08780738,48.117737,0,11.076097,225.51587,-0.0058065001,11.019282,11.077289,225.09256,-9.3601484
75.3,0.86058724,-0.087700143,48.092155,0,11.076097,225.81587,-0.0058182352,11.020373,11.076057,225.37,-9.3599491
75.4,0.86065,-0.087888949,48.137871,0,11.076097,226.11588,-0.0058691367,11.021637,11.075802,225.66975,-9.3597565
75.5,0.86694056,-0.088189147,48.214653,0,11.076097,226.41589,-0.0058289887,11.100546,11.075359,225.98584,-9.3592434
75.6,0.86423618,-0.088078521,48.168545,0,11.076097,226.7159,-0.0058677634,11.076875,11.075993,226.26563,-9.3593254
75.7,0.86714602,-0.088233285,48.139305,0,11.076097,227.01588,-0.0058954679,11.113057,11.076443,226.60767,-9.3591623
75.8,0.85772616,-0.088656723,48.157642,0,11.076097,227.31589,-0.0058842148,10.98357,11.076719,226.94305,-9.3590279
75.9,0.85678458,-0.088930108,48.36903,0,11.076097,227.61591,-0.0059037418,10.969132,11.076501,227.21399,-9.3589392
76.0,0.85706931,-0.088945962,48.087574,0,11.076097,227.91589,-0.0059089549,10.986353,11.07552,227.58893,-9.3587446
76.1,0.86350071,-0.088828921,48.25658,0,11.076097,228.2159,-0.0059134732,11.057873,11.075686,227.85368,-9.3585911
76.2,0.86549616,-0.089231864,47.973072,0,11.076097,228.51588,-0.0059039961,11.084368,11.075981,228.2702,-9.3581419
76.3,0.86010683,-0.089359164,48.013954,0,11.076097,228.81589,-0.0059274323,11.014057,11.076715,228.58548,-9.3579226
76.4,0.86955512,-0.08941292,48.015377,0,11.076097,229.11589,-0.0059734858,11.136127,11.076622,228.88419,-9.3583641
76.5,0.86421829,-0.089889526,47.95792,0,11.076097,229.41589,-0.0059379684,11.077607,11.076902,229.1553,-9.3580828
76.6,0.8632226,-0.089845844,48.085159,0,11.076097,229.71588,-0.005984412,11.061163,11.075641,229.49995,-9.3573875
76.7,0.86877751,-0.089919277,48.029835,0,11.076097,230.01588,-0.0060028383,11.123082,11.076337,229.82713,-9.3575087
76.8,0.86657196,-0.090353251,48.0867,0,11.076097,230.31589,-0.0059931092,11.095829,11.075838,230.09999,-9.3573465
76.9,0.86671352,-0.090517037,47.96101,0,11.076097,230.61589,-0.0060177855,11.092775,11.076459,230.44852,-9.3573246
77.0,0.85687494,-0.090616874,47.955566,0,11.076097,230.91589,-0.0060226028,10.985227,11.077035,230.77756,-9.3569717
77.1,0.85756296,-0.090973698,48.081562,0,11.076097,231.2159,-0.0060504721,10.991734,11.07599,231.06294,-9.3569927
77.2,0.85787189,-0.091253251,47.960804,0,11.076097,231.51588,-0.0060326667,10.98768,11.076066,231.39368,-9.356473
77.3,0.86655778,-0.091218337,48.0224,0,11.076097,231.8159,-0.0060539404,11.098598,11.076156,231.69379,-9.3565626
77.4,0.86157131,-0.091376156,47.958229,0,11.076097,232.11588,-0.006107315,11.028005,11.076107,231.98264,-9.3563299
77.5,0.85761303,-0.092062645,47.955444,0,11.076097,232.41588,-0.006077826,10.989713,11.076186,232.2894,-9.3560734
77.6,0.85290152,-0.09187346,47.955326,0,11.076097,232.71588,-0.0061164452,10.928162,11.076442,232.60292,-9.3558693
77.7,0.85683054,-0.091964662,47.955326,0,11.076097,233.0159,-0.0061481614,10.978288,11.075962,232.90706,-9.3559704
77.8,0.86207443,-0.092186332,47.955326,0,11.076097,233.31589,-0.0061131772,11.040793,11.076307,233.1627,-9.3557053
77.9,0.86246544,-0.092378646,48.075691,0,11.076097,233.61591,-0.0061488585,11.055227,11.077077,233.52519,-9.3554783
78.0,0.86703819,-0.092682071,47.960529,0,11.076097,233.91589,-0.0061678686,11.113163,11.075791,233.86555,-9.3554811
78.1,0.86534595,-0.092572264,48.128906,0,11.076097,234.21588,-0.006163598,11.071676,11.07617,234.09891,-9.3552513
78.2,0.86306524,-0.093175404,47.998959,0,11.076097,234.5159,-0.0061606257,11.05972,11.075788,234.37679,-9.3550844
78.3,0.85783333,-0.093270376,47.957211,0,11.076097,234.8159,-0.006181912,10.995761,11.076302,234.70958,-9.3549652
78.4,0.86429197,-0.09308707,48.00679,0,11.076097,235.11589,-0.0062089842,11.084624,11.076305,234.95979,-9.3548975
78.5,0.85990065,-0.093687758,47.975327,0,11.076097,235.41588,-0.0061837481,11.010596,11.076163,235.31288,-9.3546085
78.6,0.86069059,-0.093634665,48.186832,0,11.076097,235.71588,-0.0062148822,11.029626,11.076059,235.57111,-9.3543301
78.7,0.86341661,-0.09368182,47.966923,0,11.076097,236.01588,-0.0062518222,11.083625,11.075835,235.91464,-9.3541937
78.8,0.86625284,-0.09412428,48.171745,0,11.076097,236.31589,-0.0062363311,11.102877,11.075783,236.16348,-9.3538675
78.9,0.86471474,-0.094028428,48.015656,0,11.076097,236.61588,-0.0062598223,11.088976,11.076594,236.48601,-9.35394
79.0,0.86348343,-0.094276711,48.193954,0,11.076097,236.91591,-0.006279462,11.060549,11.076567,236.76974,-9.353776
79.1,0.86743098,-0.094666198,47.966682,0,11.076097,237.21588,-0.0062988428,11.106669,11.076774,237.11528,-9.3536701
79.2,0.8710655,-0.094780765,48.203186,0,11.076097,237.51591,-0.0062727123,11.165653,11.075934,237.39807,-9.3533707
