Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
167.2,0.2766161,-0.14304082,53.035431,0,11.076097,499.99884,-0.0094613042,3.5481942,11.075834,501.57025,-9.2074299
167.3,0.2786178,-0.1433652,52.978642,0,11.076097,499.99884,-0.0095252525,3.5819669,11.075603,501.80997,-9.2072315
167.4,0.27984497,-0.14340164,52.652306,0,11.076097,499.99884,-0.0094865914,3.5853524,11.0758,502.05954,-9.207407
167.5,0.27813089,-0.14342885,52.58334,0,11.076097,499.99884,-0.0095301922,3.5701795,11.076002,502.24335,-9.2074642
167.6,0.28087449,-0.14365657,52.327137,0,11.076097,499.99884,-0.0095102498,3.5986156,11.076034,502.35712,-9.207531
167.7,0.27864516,-0.14373875,52.285809,0,11.076097,499.99884,-0.0095440065,3.5856433,11.075879,502.43066,-9.2073517
167.8,0.27601823,-0.14409211,51.992977,0,11.076097,499.99884,-0.0095280977,3.5612235,11.075105,502.54962,-9.2071915
167.9,0.27395642,-0.1439627,51.934998,0,11.076097,499.99884,-0.0095483782,3.5118546,11.076028,502.63788,-9.2073193
168.0,0.277426,-0.1443367,51.932484,0,11.076097,499.99884,-0.0095564425,3.5614963,11.076186,502.73184,-9.2074823
168.1,0.2743347,-0.14374566,51.587315,0,11.076097,499.99884,-0.0095328335,3.5175512,11.076184,502.73541,-9.2072906
168.2,0.27617359,-0.14435765,51.570583,0,11.076097,499.99884,-0.0095536746,3.5589173,11.075838,502.84265,-9.2072725
168.3,0.27896336,-0.14399207,51.569859,0,11.076097,499.99884,-0.0095463777,3.5995574,11.076251,502.73495,-9.2074585
168.4,0.27960318,-0.14459412,51.569828,0,11.076097,499.99884,-0.0095722526,3.5992813,11.076432,502.77231,-9.2076502
168.5,0.27627316,-0.1445505,51.363125,0,11.076097,499.99884,-0.0095883263,3.5559542,11.075484,502.7601,-9.2074356
168.6,0.27307409,-0.14449775,51.233009,0,11.076097,499.99884,-0.0095753679,3.5109322,11.07556,502.6994,-9.2071133
168.7,0.27736896,-0.14449425,51.197876,0,11.076097,499.99884,-0.0095738526,3.5605025,11.075588,502.70621,-9.2073517
168.8,0.27382311,-0.14442819,51.196358,0,11.076097,499.99884,-0.0095725888,3.5313382,11.076247,502.66727,-9.207202
168.9,0.27742454,-0.14446367,51.196293,0,11.076097,499.99884,-0.0095704757,3.5631499,11.075952,502.68347,-9.2071962
169.0,0.27668807,-0.14466858,50.939331,0,11.076097,499.99884,-0.0095954407,3.5607171,11.076229,502.69196,-9.2070904
169.1,0.27740011,-0.14486861,50.897644,0,11.076097,499.99884,-0.009601634,3.5772223,11.075782,502.70462,-9.2073174
169.2,0.28042591,-0.14515054,50.825996,0,11.076097,499.99884,-0.0096310722,3.6009076,11.075615,502.66382,-9.2075338
169.3,0.27607217,-0.14486562,50.822895,0,11.076097,499.99884,-0.0096021974,3.5375128,11.075535,502.60638,-9.2072058
169.4,0.2754207,-0.14500906,50.822758,0,11.076097,499.99884,-0.0096314633,3.5422442,11.075706,502.60446,-9.2070837
169.5,0.2764881,-0.14506695,50.822758,0,11.076097,499.99884,-0.0096140439,3.550277,11.076034,502.62082,-9.2072496
169.6,0.27587125,-0.14518692,50.792889,0,11.076097,499.99884,-0.009646574,3.5487807,11.076038,502.50385,-9.2071524
169.7,0.27831843,-0.14511545,50.605843,0,11.076097,499.99884,-0.009623277,3.581516,11.076274,502.48572,-9.207242
169.8,0.27868882,-0.1453037,50.475349,0,11.076097,499.99884,-0.0096516358,3.5959373,11.075786,502.49561,-9.2071743
169.9,0.28109264,-0.14569859,50.439842,0,11.076097,499.99884,-0.0096605346,3.6201169,11.076459,502.39609,-9.2073698
170.0,0.27939075,-0.14533523,50.438297,0,11.076097,499.99884,-0.0096613867,3.5867517,11.076545,502.41299,-9.207346
170.1,0.27759746,-0.14518681,50.438236,0,11.076097,499.99884,-0.0096344361,3.5586691,11.075614,502.31271,-9.2071743
170.2,0.2681846,-0.14549854,50.438236,0,11.076097,499.99884,-0.0096597141,3.4370944,11.07577,502.27524,-9.2072582
170.3,0.26916349,-0.1456648,50.438236,0,11.076097,499.99884,-0.0096709263,3.4611518,11.075412,502.22443,-9.207099
170.4,0.27506942,-0.14564407,50.438236,0,11.076097,499.99884,-0.009679867,3.5441072,11.076523,502.23904,-9.2072392
170.5,0.27654672,-0.1459448,50.438236,0,11.076097,499.99884,-0.0096849166,3.5679717,11.076958,502.14609,-9.2072401
170.6,0.28079489,-0.14574137,50.270126,0,11.076097,499.99884,-0.0096906433,3.6179988,11.076337,502.19302,-9.2075272
170.7,0.280983,-0.14579779,50.266994,0,11.076097,499.99884,-0.0096815778,3.6087489,11.076623,502.10785,-9.2076111
170.8,0.27824652,-0.1457604,50.237984,0,11.076097,499.99884,-0.0097007547,3.5548792,11.075365,502.05972,-9.2073555
170.9,0.27789938,-0.145781,50.052502,0,11.076097,499.99884,-0.0096664131,3.5720112,11.075675,502.05118,-9.2074652
171.0,0.27400368,-0.14564472,50.043137,0,11.076097,499.99884,-0.0096886391,3.5253668,11.075956,502.01239,-9.2074261
171.1,0.2734023,-0.14608511,50.04274,0,11.076097,499.99884,-0.0096761659,3.5067613,11.076432,501.97897,-9.2074156
171.2,0.27452016,-0.14569879,50.042728,0,11.076097,499.99884,-0.0096976748,3.5239871,11.075919,501.89764,-9.2071457
171.3,0.27777964,-0.14624269,50.042728,0,11.076097,499.99884,-0.0096961372,3.5709832,11.076288,501.897,-9.2073393
171.4,0.27761343,-0.14590779,50.042728,0,11.076097,499.99884,-0.0097000655,3.569351,11.075579,501.87585,-9.2073345
171.5,0.27975738,-0.14627457,50.042728,0,11.076097,499.99884,-0.0096870735,3.5951858,11.075449,501.84335,-9.2073774
171.6,0.27608776,-0.14604683,50.042728,0,11.076097,499.99884,-0.009720589,3.530998,11.075844,501.81546,-9.2072239
171.7,0.27076408,-0.14640345,50.012321,0,11.076097,499.99884,-0.0096930107,3.4762092,11.076106,501.82266,-9.2072926
171.8,0.27682915,-0.14625503,49.937813,0,11.076097,499.99884,-0.0097251842,3.5710728,11.075507,501.75266,-9.207181
171.9,0.27711374,-0.14632469,49.650257,0,11.076097,499.99884,-0.009687026,3.5681057,11.076434,501.76904,-9.2072668
172.0,0.27839214,-0.14617926,49.666702,0,11.076097,499.99884,-0.0097152507,3.5958288,11.075966,501.79413,-9.207366
172.1,0.27854589,-0.14656964,49.637554,0,11.076097,499.99884,-0.0096986974,3.5919359,11.076349,501.729,-9.2074137
172.2,0.27801645,-0.14626309,49.636292,0,11.076097,499.99884,-0.0097202705,3.5736191,11.076076,501.72079,-9.2072372
172.3,0.27923113,-0.14649025,49.636234,0,11.076097,499.99884,-0.009690728,3.5751662,11.075824,501.71045,-9.2074213
172.4,0.27555653,-0.14660341,49.636234,0,11.076097,499.99884,-0.0097441068,3.5360205,11.075944,501.60632,-9.2073174
172.5,0.27885234,-0.1467126,49.636234,0,11.076097,499.99884,-0.0097122099,3.5846715,11.076236,501.61526,-9.2072334
172.6,0.27797484,-0.14644976,49.636234,0,11.076097,499.99884,-0.0097297179,3.5925643,11.076209,501.60468,-9.2073936
172.7,0.27415928,-0.1469539,49.636234,0,11.076097,499.99884,-0.0097255083,3.5259688,11.076665,501.61761,-9.2074261
172.8,0.27858168,-0.14649016,49.636234,0,11.076097,499.99884,-0.0097309379,3.579499,11.075462,501.56122,-9.2075605
172.9,0.27447921,-0.1469598,49.606365,0,11.076097,499.99884,-0.0097217401,3.5244,11.075965,501.40936,-9.2073593
173.0,0.27810842,-0.14678062,49.605621,0,11.076097,499.99884,-0.0097451005,3.5742314,11.075947,501.45184,-9.2073784
173.1,0.27247944,-0.14699447,49.619247,0,11.076097,499.99884,-0.0097310841,3.4922853,11.075312,501.43637,-9.2071848
173.2,0.27397713,-0.1468105,49.276257,0,11.076097,499.99884,-0.0097370194,3.5096648,11.07644,501.43893,-9.2073946
173.3,0.27364212,-0.14702047,49.23175,0,11.076097,499.99884,-0.0097395135,3.5318217,11.075612,501.4165,-9.2073421
173.4,0.2728999,-0.14681041,49.431068,0,11.076097,499.99884,-0.0097301137,3.5022957,11.076482,501.28091,-9.2071791
173.5,0.27924705,-0.14706917,49.440018,0,11.076097,499.99884,-0.0097469855,3.5958099,11.075674,501.29315,-9.2071867
173.6,0.28111458,-0.14695607,49.357838,0,11.076097,499.99884,-0.0097457534,3.6294801,11.074987,501.24545,-9.2072725
173.7,0.28111693,-0.14720622,49.235279,0,11.076097,499.99884,-0.009758749,3.6036274,11.076945,501.23392,-9.2074013
173.8,0.27498603,-0.14684321,49.229977,0,11.076097,499.99884,-0.0097311903,3.5306201,11.0764,501.17801,-9.2072744
173.9,0.2745378,-0.14704603,49.229748,0,11.076097,499.99884,-0.0097494368,3.5176125,11.075705,501.12686,-9.2074919
174.0,0.27643681,-0.14695744,49.22974,0,11.076097,499.99884,-0.0097325724,3.5428555,11.076108,501.12622,-9.2077398
174.1,0.27517506,-0.14722542,49.22974,0,11.076097,499.99884,-0.0097664362,3.5430856,11.07582,501.0813,-9.2076435
174.2,0.27125362,-0.14728308,49.22974,0,11.076097,499.99884,-0.0097629763,3.4915507,11.075521,501.0033,-9.2074223
174.3,0.27537993,-0.14743382,49.312527,0,11.076097,499.99884,-0.0097767431,3.5321274,11.07567,501.0368,-9.2074232
174.4,0.28232637,-0.1473967,49.233322,0,11.076097,499.99884,-0.0097645484,3.6295378,11.075451,501.04068,-9.2073126
174.5,0.28283471,-0.14728597,49.229889,0,11.076097,499.99884,-0.0097876946,3.6244957,11.075176,501.00797,-9.2075605
174.6,0.27673325,-0.14733079,49.229744,0,11.076097,499.99884,-0.0097741559,3.539726,11.076403,500.99442,-9.2074623
174.7,0.27133888,-0.14730768,49.22974,0,11.076097,499.99884,-0.009780705,3.4776709,11.07601,500.961,-9.2074404
174.8,0.274021,-0.14743623,49.22974,0,11.076097,499.99884,-0.0097775934,3.5146472,11.075778,500.97073,-9.20749
174.9,0.27473658,-0.14758947,49.22974,0,11.076097,499.99884,-0.009804016,3.54477,11.075816,500.93845,-9.207449
175.0,0.27614167,-0.14760859,49.22974,0,11.076097,499.99884,-0.0097926892,3.5691957,11.076227,500.87332,-9.2071733
175.1,0.28101975,-0.14762951,49.22974,0,11.076097,499.99884,-0.0098051131,3.6171188,11.075684,500.98288,-9.2072611
175.2,0.2744146,-0.14757927,49.22974,0,11.076097,499.99884,-0.0097891716,3.5234613,11.07611,500.88287,-9.2073526
175.3,0.28013289,-0.14773807,49.22974,0,11.076097,499.99884,-0.0098154116,3.6061099,11.075974,500.82132,-9.2077923
175.4,0.27229464,-0.14769046,49.20063,0,11.076097,499.99884,-0.0098055601,3.4891193,11.076224,500.83459,-9.2075663
175.5,0.27137825,-0.14780854,49.228477,0,11.076097,499.99884,-0.0098347384,3.4900546,11.076062,500.90857,-9.2072592
175.6,0.27374724,-0.14779869,49.229679,0,11.076097,499.99884,-0.0098130116,3.5242012,11.075953,500.85284,-9.2071838
175.7,0.2768569,-0.14744556,49.038208,0,11.076097,499.99884,-0.0098011708,3.5619559,11.076734,500.86053,-9.2072258
175.8,0.27713564,-0.14798792,49.083344,0,11.076097,499.99884,-0.009820316,3.5593612,11.075813,500.83249,-9.2073841
175.9,0.27200276,-0.14779557,49.117725,0,11.076097,499.99884,-0.0098249475,3.4951339,11.075825,500.79153,-9.2071896
176.0,0.27602908,-0.14797358,49.126106,0,11.076097,499.99884,-0.0098163728,3.5414436,11.076056,500.77734,-9.2071695
176.1,0.28011811,-0.14780651,49.008312,0,11.076097,499.99884,-0.0098365666,3.6035545,11.075081,500.76474,-9.2074118
176.2,0.27423674,-0.14791006,48.931244,0,11.076097,499.99884,-0.0098068612,3.5203946,11.076379,500.71814,-9.2074614
176.3,0.27459565,-0.14792553,48.845631,0,11.076097,499.99884,-0.0098320041,3.5492883,11.076215,500.7348,-9.207345
176.4,0.27877459,-0.1478627,48.841927,0,11.076097,499.99884,-0.0098034125,3.5829389,11.076438,500.70682,-9.207324
176.5,0.27485648,-0.1478308,48.841763,0,11.076097,499.99884,-0.0098287603,3.5350657,11.075941,500.7186,-9.207408
176.6,0.2721521,-0.14806029,48.856857,0,11.076097,499.99884,-0.0098049827,3.520196,11.075931,500.65134,-9.2073317
176.7,0.27581629,-0.1482434,48.914715,0,11.076097,499.99884,-0.0098599074,3.547786,11.07604,500.68549,-9.2072954
176.8,0.2783657,-0.14838687,48.917217,0,11.076097,499.99884,-0.0098241726,3.5723064,11.076411,500.63065,-9.2073679
176.9,0.27448925,-0.14802079,48.816799,0,11.076097,499.99884,-0.0098406244,3.5225079,11.075039,500.60684,-9.2071905
177.0,0.2748377,-0.14821887,48.912979,0,11.076097,499.99884,-0.009810104,3.5391622,11.076598,500.64548,-9.2074432
177.1,0.27812472,-0.14792921,48.915394,0,11.076097,499.99884,-0.0098391743,3.5940309,11.07636,500.60522,-9.2074995
177.2,0.27462354,-0.14829277,48.816715,0,11.076097,499.99884,-0.0098106358,3.5374846,11.075962,500.60272,-9.2073164
177.3,0.27815068,-0.14789391,48.81245,0,11.076097,499.99884,-0.0098301191,3.5950053,11.076577,500.60785,-9.2073956
177.4,0.27962807,-0.14847936,48.812263,0,11.076097,499.99884,-0.009819679,3.6036298,11.075572,500.58295,-9.2074289
177.5,0.27771223,-0.14827842,48.81226,0,11.076097,499.99884,-0.0098432191,3.5867338,11.076538,500.60971,-9.207202
177.6,0.27800968,-0.14865819,48.81226,0,11.076097,499.99884,-0.0098254122,3.5699549,11.075232,500.5683,-9.2071848
177.7,0.27486318,-0.14824602,48.81226,0,11.076097,499.99884,-0.0098494133,3.5410969,11.075042,500.52792,-9.2073641
177.8,0.27568397,-0.14834698,48.81226,0,11.076097,499.99884,-0.0098107327,3.5447183,11.07701,500.53961,-9.2074184
177.9,0.27470702,-0.14847115,48.81226,0,11.076097,499.99884,-0.0098545253,3.5381429,11.075698,500.50592,-9.2073746
178.0,0.27311617,-0.14861815,48.81226,0,11.076097,499.99884,-0.0098347636,3.51775,11.076824,500.51102,-9.207303
178.1,0.28164256,-0.14851244,48.81226,0,11.076097,499.99884,-0.0098432768,3.6265144,11.075532,500.55069,-9.2071896
178.2,0.27935225,-0.14871734,48.81226,0,11.076097,499.99884,-0.009854896,3.580498,11.075299,500.54654,-9.2072926
178.3,0.28396183,-0.14827654,48.81226,0,11.076097,499.99884,-0.0098403972,3.6397834,11.076076,500.52643,-9.2073545
178.4,0.28243378,-0.1487633,48.81226,0,11.076097,499.99884,-0.0098569393,3.6286266,11.076268,500.51862,-9.207303
178.5,0.27880454,-0.14834595,48.81226,0,11.076097,499.99884,-0.0098328516,3.5775807,11.075758,500.59708,-9.207489
178.6,0.27553242,-0.14866798,48.81226,0,11.076097,499.99884,-0.0098481877,3.5358708,11.076272,500.49536,-9.2075272
178.7,0.27480844,-0.14862895,48.81226,0,11.076097,499.99884,-0.0098463194,3.5291798,11.076583,500.55908,-9.2073164
178.8,0.28086805,-0.14858963,48.81226,0,11.076097,499.99884,-0.009853201,3.5992763,11.075912,500.52744,-9.207365
178.9,0.27647874,-0.1487267,48.75919,0,11.076097,499.99884,-0.0098532913,3.5531929,11.075653,500.54938,-9.2068987
179.0,0.27963609,-0.14855903,48.710518,0,11.076097,499.99884,-0.0098558981,3.6011114,11.076694,500.52487,-9.2071819
179.1,0.28465486,-0.14863114,48.728203,0,11.076097,499.99884,-0.0098460754,3.6503208,11.075915,500.5408,-9.2074423
179.2,0.27889109,-0.14863917,48.728874,0,11.076097,499.99884,-0.0098557668,3.5725827,11.075739,500.55197,-9.2074528
179.3,0.27896932,-0.14881724,48.546337,0,11.076097,499.99884,-0.0098576732,3.58374,11.075846,500.53214,-9.2072411
179.4,0.27939558,-0.14904752,48.483772,0,11.076097,499.99884,-0.0098866569,3.5914433,11.076598,500.55981,-9.2072744
179.5,0.28537288,-0.14887862,48.452843,0,11.076097,499.99884,-0.0098653892,3.6643517,11.076309,500.53293,-9.2075319
179.6,0.28081939,-0.1490698,48.427734,0,11.076097,499.99884,-0.0098934425,3.5955198,11.075631,500.51193,-9.2071381
179.7,0.27861145,-0.14917809,48.385689,0,11.076097,499.99884,-0.0098946718,3.5844083,11.075897,500.49619,-9.2068958
179.8,0.27788511,-0.14937113,48.383873,0,11.076097,499.99884,-0.0099191731,3.5699325,11.075802,500.49625,-9.2070808
179.9,0.27802661,-0.14944488,48.435783,0,11.076097,499.99884,-0.009913208,3.5602114,11.076531,500.43738,-9.2072926
180.0,0.27487725,-0.14949508,48.38604,0,11.076097,499.99884,-0.0099350186,3.5318801,11.075838,500.48419,-9.2073469
180.1,0.27747324,-0.14975868,48.434803,0,11.076097,499.99884,-0.0099287927,3.5787785,11.076455,500.41522,-9.2070742
180.2,0.2803311,-0.14949144,48.458237,0,11.076097,499.99884,-0.0099188071,3.6203558,11.075889,500.39044,-9.2070169
180.3,0.28382981,-0.14957778,48.578362,0,11.076097,499.99884,-0.0099203195,3.6573417,11.075562,500.33456,-9.2071323
180.4,0.28914881,-0.14949618,48.392212,0,11.076097,499.99884,-0.009931894,3.7163279,11.076122,500.37479,-9.2072573
180.5,0.28875554,-0.14944293,48.429218,0,11.076097,499.99884,-0.0099175861,3.7040508,11.075991,500.32568,-9.2074909
180.6,0.28436929,-0.14955707,48.449223,0,11.076097,499.99884,-0.0099412603,3.6462469,11.076383,500.32928,-9.2076874
180.7,0.2800664,-0.14974199,48.592594,0,11.076097,499.99884,-0.0099367341,3.5954072,11.075865,500.32886,-9.2076807
180.8,0.27501953,-0.14978661,48.694782,0,11.076097,499.99884,-0.0099606495,3.5472853,11.076196,500.24759,-9.207181
180.9,0.27886772,-0.1497983,48.588596,0,11.076097,499.99884,-0.0099408319,3.5830905,11.075792,500.22333,-9.2070885
181.0,0.28307152,-0.1497166,48.488071,0,11.076097,499.99884,-0.0099572092,3.6387255,11.075719,500.33682,-9.2071991
181.1,0.28862801,-0.14944677,48.388191,0,11.076097,499.99884,-0.0099142799,3.7089694,11.075816,500.31461,-9.2075701
181.2,0.28199595,-0.14952107,48.460194,0,11.076097,499.99884,-0.009956588,3.6349359,11.075289,500.34729,-9.2074957
181.3,0.28248736,-0.14971249,48.41362,0,11.076097,499.99884,-0.0099279564,3.6293116,11.076359,500.27136,-9.2073164
181.4,0.27916142,-0.14936143,48.385078,0,11.076097,499.99884,-0.0099382494,3.5874538,11.07564,500.27011,-9.2072849
181.5,0.27799118,-0.1496349,48.38385,0,11.076097,499.99884,-0.0099178245,3.5713804,11.075549,500.31265,-9.2071762
181.6,0.28307083,-0.14949077,48.383793,0,11.076097,499.99884,-0.0099418387,3.645155,11.076221,500.31186,-9.2075653
181.7,0.28165135,-0.14956018,48.383793,0,11.076097,499.99884,-0.0099100508,3.6270163,11.076609,500.26639,-9.207469
181.8,0.27646488,-0.14947005,48.558277,0,11.076097,499.99884,-0.0099367043,3.5666492,11.076374,500.26349,-9.207201
181.9,0.27900624,-0.14978006,48.391342,0,11.076097,499.99884,-0.0099254409,3.5873508,11.076422,500.23642,-9.207284
182.0,0.28036883,-0.14929208,48.384117,0,11.076097,499.99884,-0.0099390596,3.611382,11.076472,500.30505,-9.2073298
182.1,0.27577227,-0.14956869,48.44965,0,11.076097,499.99884,-0.0099053839,3.5337558,11.075498,500.21283,-9.2070923
182.2,0.27464727,-0.14964248,48.397511,0,11.076097,499.99884,-0.0099514006,3.5357854,11.075821,500.24002,-9.2070665
182.3,0.274735,-0.14944735,48.384384,0,11.076097,499.99884,-0.009888933,3.5270159,11.076067,500.23254,-9.2070436
182.4,0.27285871,-0.14944987,48.383816,0,11.076097,499.99884,-0.0099365991,3.5038517,11.075963,500.28162,-9.2070141
182.5,0.27530152,-0.14966401,48.383793,0,11.076097,499.99884,-0.0099051623,3.5520079,11.076499,500.27832,-9.2073154
182.6,0.27999938,-0.1492455,48.383793,0,11.076097,499.99884,-0.0099235708,3.6052499,11.076222,500.24713,-9.2074423
182.7,0.28361121,-0.14941561,48.383793,0,11.076097,499.99884,-0.0098846275,3.6539829,11.075844,500.25012,-9.207324
182.8,0.28185347,-0.14918409,48.383793,0,11.076097,499.99884,-0.0099129435,3.6263175,11.076678,500.27347,-9.2072372
182.9,0.27894613,-0.14963132,48.383793,0,11.076097,499.99884,-0.0099030603,3.5897615,11.076425,500.30487,-9.2072754
183.0,0.28206339,-0.14926678,48.383793,0,11.076097,499.99884,-0.0099111171,3.6314838,11.075585,500.31012,-9.2072601
183.1,0.27384204,-0.14955835,48.383793,0,11.076097,499.99884,-0.0098946802,3.5226421,11.074944,500.34863,-9.2071466
183.2,0.27743551,-0.14930065,48.383793,0,11.076097,499.99884,-0.0099085644,3.570045,11.076042,500.37976,-9.2071218
183.3,0.28372878,-0.14970995,48.383793,0,11.076097,499.99884,-0.009909099,3.63603,11.07623,500.36072,-9.2072744
183.4,0.28365394,-0.14959265,48.383793,0,11.076097,499.99884,-0.0099211847,3.6567311,11.075367,500.25046,-9.2071295
183.5,0.28365955,-0.14960299,48.338406,0,11.076097,499.99884,-0.0099064503,3.6456919,11.076098,500.38251,-9.2072573
183.6,0.28307873,-0.14941697,48.381828,0,11.076097,499.99884,-0.0099059083,3.640229,11.076279,500.38956,-9.2073259
183.7,0.27784115,-0.14965889,48.066475,0,11.076097,499.99884,-0.00990716,3.5740223,11.075705,500.46146,-9.2070627
183.8,0.27960065,-0.14938684,48.111565,0,11.076097,499.99884,-0.0098997112,3.5936177,11.075867,500.44946,-9.2074404
183.9,0.28014538,-0.14985527,48.140324,0,11.076097,499.99884,-0.0099281725,3.6005316,11.076055,500.41479,-9.2071743
184.0,0.28153408,-0.14941177,48.32106,0,11.076097,499.99884,-0.0099020079,3.6178105,11.075533,500.35818,-9.2072105
184.1,0.28501555,-0.14976785,47.98,0,11.076097,499.99884,-0.0099329175,3.6696844,11.075868,500.45325,-9.2072248
184.2,0.28228337,-0.14951763,47.95639,0,11.076097,499.99884,-0.0099082608,3.6376257,11.076158,500.46906,-9.2071781
184.3,0.28410161,-0.14970098,47.955372,0,11.076097,499.99884,-0.0099246353,3.6488588,11.075621,500.44531,-9.2070618
184.4,0.28397596,-0.14966594,47.955326,0,11.076097,499.99884,-0.0099137668,3.6490791,11.075645,500.39926,-9.2074137
