Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.5117,-0.23612431,9.3096323,53.97583,0,8.5938492,450.0,0.97024906,-1.0016325,6.8936772,421.84119,-9.2311754
195.5119,-0.34558153,9.3212786,53.97583,0,8.6320572,450.0,0.97048026,-1.6096351,6.9350033,421.85321,-9.2313347
195.5121,-0.36953929,9.3120794,53.97583,0,8.6702642,450.0,0.96968329,-1.7609928,6.9787359,421.86523,-9.2319479
195.5123,-0.35484216,9.309288,53.97583,0,8.7084713,450.0,0.97033024,-1.748033,7.0212698,421.87723,-9.2323999
195.5125,-0.29658177,9.3171043,53.97583,0,8.7466784,450.0,0.96980369,-1.5189873,7.063818,421.88925,-9.2331505
195.5127,-0.21985982,9.306941,53.97583,0,8.7848854,450.0,0.96843553,-1.1120179,7.1044354,421.90128,-9.2334185
195.5129,-0.18293031,9.3031483,53.97583,0,8.8230925,450.0,0.96925521,-0.91690344,7.144331,421.9133,-9.233532
195.5131,-0.19352786,9.3118811,53.97583,0,8.8612995,450.0,0.96907705,-0.93855608,7.1859875,421.92529,-9.2334566
195.5133,-0.22429316,9.3063965,53.97583,0,8.8995075,450.0,0.96788526,-1.0370319,7.22856,421.93732,-9.2330732
195.5135,-0.23323223,9.3044319,53.97583,0,8.9377146,450.0,0.96921229,-1.1270036,7.2710242,421.94934,-9.233099
195.5137,-0.20127781,9.314312,53.97583,0,8.9759216,450.0,0.96984065,-1.0133059,7.3119464,421.96136,-9.2326956
195.5139,-0.16675153,9.3136349,53.97583,0,9.0141287,450.0,0.96898627,-0.85342801,7.3496881,421.97336,-9.2321129
195.5141,-0.16412002,9.312253,53.97583,0,9.0523357,450.0,0.97042286,-0.81088626,7.3876252,421.98538,-9.2321262
195.5143,-0.1514191,9.3203287,53.97583,0,9.0905437,450.0,0.97124636,-0.76949859,7.4261928,421.99741,-9.2321053
195.5145,-0.12514327,9.3201666,53.97583,0,9.1287508,450.0,0.97014463,-0.6518057,7.4669652,422.00943,-9.231514
195.5147,-0.10181317,9.3167181,53.97583,0,9.1669579,450.0,0.9711917,-0.50199348,7.5111275,422.02145,-9.2312851
195.5149,-0.089352414,9.3226824,53.97583,0,9.2051649,450.0,0.97200847,-0.41495767,7.5525136,422.03345,-9.2318115
195.5151,-0.11748105,9.3233776,53.97583,0,9.243372,450.0,0.97072697,-0.51716816,7.5906348,422.04547,-9.2332916
195.5153,-0.15682825,9.319067,53.97583,0,9.281579,450.0,0.97138697,-0.72461402,7.6305542,422.0575,-9.2335262
195.5155,-0.16991362,9.3212681,53.97583,0,9.3197861,450.0,0.97209251,-0.77201641,7.6704311,422.06952,-9.2328281
195.5157,-0.15849087,9.3199425,53.97583,0,9.3579931,450.0,0.97038144,-0.74560642,7.7079129,422.08151,-9.2328148
195.5159,-0.13654193,9.3143702,53.97583,0,9.3962002,450.0,0.97042519,-0.72376686,7.7467351,422.09354,-9.2328348
195.5161,-0.13874394,9.3157339,53.97583,0,9.4344082,450.0,0.97139651,-0.68330729,7.7864552,422.10556,-9.233078
195.5163,-0.18330561,9.3189888,53.97583,0,9.4726162,450.0,0.97021878,-0.80398786,7.8255725,422.11758,-9.2329025
195.5165,-0.21272556,9.3174381,53.97583,0,9.5108232,450.0,0.97042763,-0.99879277,7.8655009,422.12958,-9.2325726
195.5167,-0.17571437,9.3178539,53.97583,0,9.5490303,450.0,0.97179353,-0.90760541,7.9033909,422.1416,-9.2325115
195.5169,-0.12326515,9.3219242,53.97583,0,9.5872374,450.0,0.97102094,-0.65257674,7.9412603,422.15363,-9.2319765
195.5171,-0.13446532,9.3198891,53.97583,0,9.6254444,450.0,0.97075546,-0.63039231,7.9807076,422.16565,-9.2321186
195.5173,-0.19011803,9.3155766,53.97583,0,9.6636515,450.0,0.97159857,-0.85309356,8.018446,422.17764,-9.2325306
195.5175,-0.21526788,9.318902,53.97583,0,9.7018585,450.0,0.97061485,-1.0283183,8.0584049,422.18967,-9.2325439
195.5177,-0.20277083,9.3179026,53.969238,0,9.7400656,450.0,0.96992439,-0.98390788,8.0957699,422.20108,-9.2321463
195.5179,-0.20121214,9.3122635,53.956055,0,9.7782726,450.0,0.97081411,-0.96275091,8.1344357,422.21191,-9.2321787
195.5181,-0.20236209,9.3168221,53.942871,0,9.8164806,450.0,0.97042924,-0.98973858,8.1765881,422.22272,-9.2322226
195.5183,-0.17356043,9.317708,53.929684,0,9.8546877,450.0,0.96989846,-0.87457359,8.2179947,422.23352,-9.2314377
195.5185,-0.14760004,9.3114977,53.916504,0,9.8928947,450.0,0.97068936,-0.72920519,8.2586775,422.24435,-9.2313108
195.5187,-0.14434226,9.317008,53.90332,0,9.9311018,450.0,0.970631,-0.68175983,8.2963247,422.25516,-9.231349
195.5189,-0.14727017,9.3202372,53.890137,0,9.9693089,450.0,0.97009659,-0.68696207,8.3337927,422.26599,-9.2312326
195.5191,-0.17140688,9.3129549,53.876953,0,10.007517,450.0,0.9706974,-0.803505,8.3710432,422.27679,-9.2312727
195.5193,-0.2197222,9.317296,53.86377,0,10.045724,450.0,0.97093374,-1.0350803,8.4081879,422.2876,-9.2315416
195.5195,-0.26158419,9.3223085,53.850586,0,10.083931,450.0,0.97029012,-1.235846,8.4453087,422.29843,-9.2321815
195.5197,-0.26397789,9.313858,53.837402,0,10.122138,450.0,0.97051632,-1.2671109,8.4849653,422.30923,-9.2326317
195.5199,-0.20497338,9.315567,53.824219,0,10.160345,450.0,0.97084981,-1.0687993,8.5288773,422.32007,-9.2331066
195.5201,-0.12670755,9.3214045,53.811035,0,10.198552,450.0,0.97010756,-0.71731657,8.5707426,422.33087,-9.2331705
195.5203,-0.10124823,9.312644,53.797852,0,10.236759,450.0,0.96981752,-0.50539708,8.6080322,422.34167,-9.2327738
195.5205,-0.11491655,9.313035,53.784668,0,10.274966,450.0,0.97045016,-0.52564961,8.6468964,422.35251,-9.23207
195.5207,-0.15785187,9.3205748,53.771484,0,10.313173,450.0,0.97004402,-0.69645107,8.6848631,422.36331,-9.2307892
195.5209,-0.23678856,9.3134069,53.758297,0,10.351381,450.0,0.96984351,-1.0703726,8.720891,422.37415,-9.2312136
195.5211,-0.28437439,9.3156958,53.745117,0,10.389588,450.0,0.971313,-1.3777585,8.7580347,422.38495,-9.2317533
195.5213,-0.30783179,9.3254061,53.731934,0,10.427795,450.0,0.97116119,-1.51056,8.7949982,422.39575,-9.2317963
195.5215,-0.27111676,9.3178015,53.71875,0,10.466002,450.0,0.9704026,-1.4003156,8.8355627,422.40659,-9.2319708
195.5217,-0.11236946,9.3157673,53.705566,0,10.50421,450.0,0.97144073,-0.69890523,8.8791971,422.41739,-9.2318544
195.5219,0.034504253,9.3218117,53.692383,0,10.542417,450.0,0.97086412,0.077628858,8.9217014,422.42822,-9.2322464
195.5221,0.074203826,9.3142262,53.679199,0,10.580624,450.0,0.96965235,0.37456658,8.9616613,422.43903,-9.2323751
195.5223,0.015357995,9.3113136,53.666016,0,10.618831,450.0,0.97061294,0.18346193,8.9992619,422.44983,-9.2319374
195.5225,-0.092354774,9.3187904,53.652832,0,10.657039,450.0,0.97045052,-0.34037882,9.035943,422.46066,-9.2313843
195.5227,-0.17119259,9.3135042,53.639648,0,10.695246,450.0,0.9691633,-0.76001,9.0728874,422.47147,-9.2317715
195.5229,-0.20891473,9.3099318,53.626465,0,10.733453,450.0,0.97014683,-0.97197014,9.1104603,422.4823,-9.2323217
195.5231,-0.20148307,9.3170519,53.613281,0,10.77166,450.0,0.97043002,-1.0129365,9.1493168,422.4931,-9.2323656
195.5233,-0.14858316,9.3120337,53.600098,0,10.809868,450.0,0.96884209,-0.79137033,9.1868572,422.50391,-9.2319994
195.5235,-0.089453079,9.307477,53.586914,0,10.848075,450.0,0.9696784,-0.46514115,9.2292891,422.51474,-9.2321262
195.5237,-0.048134953,9.3150425,53.57373,0,10.886282,450.0,0.97043794,-0.27195299,9.2742624,422.52554,-9.231432
195.5239,-0.058679253,9.3137426,53.560547,0,10.924489,450.0,0.96899509,-0.28714716,9.3124104,422.53638,-9.2307005
195.5241,-0.14962721,9.3121099,53.547363,0,10.962696,450.0,0.97012043,-0.60993361,9.3497858,422.54718,-9.231204
195.5243,-0.25705737,9.3215485,53.53418,0,11.000903,450.0,0.97179216,-1.1103299,9.3880434,422.55798,-9.2319279
195.5245,-0.322824,9.3234329,53.520996,0,11.03911,450.0,0.97083265,-1.5177302,9.4242182,422.56882,-9.232707
195.5247,-0.35359436,9.3212481,53.507813,0,11.077317,450.0,0.97160012,-1.7055757,9.460578,422.57962,-9.2327852
195.5249,-0.3270863,9.3253927,53.494629,0,11.115524,450.0,0.97273636,-1.6249878,9.5011597,422.59045,-9.2327986
195.5251,-0.23452757,9.3245544,53.481445,0,11.153732,450.0,0.97107184,-1.241529,9.5396223,422.60126,-9.233201
195.5253,-0.14571688,9.3192577,53.468262,0,11.191939,450.0,0.97104174,-0.78606486,9.5791798,422.61206,-9.2333603
195.5255,-0.10226195,9.3195086,53.455078,0,11.230146,450.0,0.97198153,-0.50043559,9.6231813,422.62289,-9.2328138
195.5257,-0.12760599,9.32164,53.441895,0,11.268353,450.0,0.97070748,-0.56000984,9.6650982,422.6337,-9.2320461
195.5259,-0.19608422,9.3206663,53.428711,0,11.306561,450.0,0.97100729,-0.8869884,9.7042398,422.64453,-9.2313757
195.5261,-0.23837399,9.321435,53.415527,0,11.344769,450.0,0.97235918,-1.1308366,9.7412996,422.65533,-9.2304602
195.5263,-0.26844111,9.3252077,53.402344,0,11.382976,450.0,0.97142464,-1.2683825,9.777935,422.66614,-9.2299128
195.5265,-0.31201288,9.3230629,53.38916,0,11.421183,450.0,0.97120839,-1.4620512,9.8142309,422.67697,-9.2306347
195.5267,-0.30361021,9.3182364,53.375977,0,11.459391,450.0,0.97196859,-1.5174022,9.8505287,422.68777,-9.2322311
195.5269,-0.21166524,9.3206224,53.362793,0,11.497598,450.0,0.97087681,-1.1479487,9.8885937,422.69861,-9.2325125
195.5271,-0.12362056,9.3190136,53.349609,0,11.535804,450.0,0.97025752,-0.66579431,9.9301014,422.70941,-9.2322569
195.5273,-0.1055778,9.312501,53.336426,0,11.574011,450.0,0.97096092,-0.48654509,9.9737301,422.72021,-9.2324896
195.5275,-0.1284751,9.317522,53.323242,0,11.612218,450.0,0.9705205,-0.5408777,10.015615,422.73105,-9.2325001
195.5277,-0.1760515,9.3199177,53.31665,0,11.650426,450.0,0.97010088,-0.75650418,10.054357,422.74097,-9.2320309
195.5279,-0.25446284,9.3133373,53.31665,0,11.688633,450.0,0.97095335,-1.1198466,10.091796,422.74997,-9.2314177
195.5281,-0.30133143,9.3182621,53.31665,0,11.72684,450.0,0.97100222,-1.4033644,10.129249,422.75897,-9.2315989
195.5283,-0.27837521,9.3217173,53.31665,0,11.765047,450.0,0.97034007,-1.3935481,10.168818,422.76801,-9.2321892
195.5285,-0.22782898,9.3131466,53.31665,0,11.803254,450.0,0.97063214,-1.161563,10.209956,422.77701,-9.2321939
195.5287,-0.20373276,9.3161802,53.31665,0,11.841462,450.0,0.97071338,-1.0140544,10.250145,422.78601,-9.2316551
195.5289,-0.18460532,9.3219318,53.31665,0,11.879669,450.0,0.97007293,-0.90968674,10.292093,422.79504,-9.2313089
195.5291,-0.1377635,9.3130379,53.31665,0,11.917876,450.0,0.97039324,-0.69424766,10.333116,422.80405,-9.2311354
195.5293,-0.11971139,9.3155231,53.31665,0,11.956083,450.0,0.97104311,-0.55635941,10.370775,422.81305,-9.2315702
195.5295,-0.16359755,9.3236771,53.31665,0,11.99429,450.0,0.97048515,-0.71806127,10.410436,422.82208,-9.2315502
195.5297,-0.22342803,9.3143711,53.31665,0,12.032497,450.0,0.970231,-1.0227498,10.449827,422.83109,-9.2317724
195.5299,-0.28000507,9.3148775,53.31665,0,12.070705,450.0,0.97096944,-1.2983447,10.48615,422.84009,-9.2317066
195.5301,-0.31989431,9.3227186,53.31665,0,12.108912,450.0,0.97047371,-1.5424533,10.524163,422.84912,-9.2311707
195.5303,-0.29466999,9.3132944,53.31665,0,12.14712,450.0,0.96988112,-1.5010235,10.565809,422.85812,-9.2317572
195.5305,-0.20177619,9.3126554,53.31665,0,12.185327,450.0,0.97080261,-1.0630603,10.606846,422.86713,-9.2320929
195.5307,-0.11775592,9.3209028,53.31665,0,12.223534,450.0,0.97041005,-0.6001057,10.646803,422.87613,-9.2321157
195.5309,-0.11079418,9.3125792,53.31665,0,12.261742,450.0,0.96953821,-0.47765151,10.689186,422.88516,-9.2317715
195.5311,-0.17077638,9.3100061,53.31665,0,12.299949,450.0,0.97035235,-0.74425787,10.72996,422.89417,-9.2311716
195.5313,-0.17865227,9.3173656,53.31665,0,12.338155,450.0,0.96996605,-0.88883811,10.77051,422.90317,-9.2311449
195.5315,-0.17690134,9.310112,53.31665,0,12.376362,450.0,0.96884924,-0.81852502,10.812057,422.9122,-9.231185
195.5317,-0.30648085,9.3103418,53.31665,0,12.414569,450.0,0.97041726,-1.2805758,10.849689,422.9212,-9.2312212
195.5319,-0.42212686,9.3213425,53.31665,0,12.452777,450.0,0.97097164,-1.8910003,10.887641,422.93021,-9.23067
195.5321,-0.38524169,9.3141365,53.31665,0,12.490984,450.0,0.96931911,-1.8881105,10.927159,422.93924,-9.2304926
195.5323,-0.28757438,9.3085938,53.31665,0,12.529191,450.0,0.97004896,-1.4883702,10.967702,422.94824,-9.2311325
195.5325,-0.23374736,9.3145971,53.31665,0,12.567399,450.0,0.97024596,-1.166042,11.008564,422.95724,-9.232007
195.5327,-0.21203175,9.3081446,53.31665,0,12.605606,450.0,0.96827793,-1.0165809,11.04984,422.96628,-9.2318773
195.5329,-0.20162468,9.3016872,53.31665,0,12.643813,450.0,0.96879405,-0.94073355,11.092216,422.97528,-9.2306442
195.5331,-0.23603243,9.3083973,53.31665,0,12.68202,450.0,0.96942544,-1.104393,11.131141,422.98428,-9.2299309
195.5333,-0.27649578,9.3084908,53.31665,0,12.720228,450.0,0.96809155,-1.3354263,11.166563,422.99332,-9.2298965
195.5335,-0.26888102,9.3057203,53.31665,0,12.758435,450.0,0.96905029,-1.3418169,11.202439,423.00232,-9.2307959
195.5337,-0.22623236,9.3127003,53.31665,0,12.796642,450.0,0.97033435,-1.1480782,11.239391,423.01132,-9.2314291
195.5339,-0.18421686,9.3154469,53.31665,0,12.834849,450.0,0.9693687,-0.93674141,11.279325,423.02036,-9.2312946
195.5341,-0.14127751,9.3123589,53.31665,0,12.873056,450.0,0.96998435,-0.71635312,11.320565,423.02936,-9.2317667
195.5343,-0.11419578,9.3156166,53.31665,0,12.911263,450.0,0.97116923,-0.55034047,11.361722,423.03836,-9.2317562
195.5345,-0.11664127,9.3186207,53.31665,0,12.949471,450.0,0.97014248,-0.5438568,11.403368,423.04739,-9.2312546
195.5347,-0.11824429,9.316082,53.31665,0,12.987678,450.0,0.9704054,-0.56399733,11.443847,423.0564,-9.2316608
195.5349,-0.11408439,9.3172226,53.31665,0,13.025885,450.0,0.97146106,-0.54138488,11.483595,423.0654,-9.2323475
195.5351,-0.12698036,9.3210754,53.31665,0,13.064093,450.0,0.97046691,-0.58691877,11.519037,423.07443,-9.2327089
195.5353,-0.17021213,9.3186359,53.31665,0,13.1023,450.0,0.97058028,-0.77866185,11.553412,423.08344,-9.2320967
195.5355,-0.20532866,9.3163939,53.31665,0,13.140507,450.0,0.97170544,-0.95991838,11.589662,423.09244,-9.2311916
195.5357,-0.1969182,9.320426,53.31665,0,13.178715,450.0,0.97076201,-0.96182019,11.629583,423.10144,-9.2308817
195.5359,-0.17306334,9.3187017,53.31665,0,13.216922,450.0,0.97030914,-0.8638919,11.670721,423.11047,-9.2304649
195.5361,-0.15419954,9.313549,53.31665,0,13.255128,450.0,0.9711054,-0.76736689,11.710727,423.11948,-9.2303534
195.5363,-0.13073634,9.3176308,53.31665,0,13.293336,450.0,0.97045124,-0.65602529,11.750335,423.12848,-9.2308998
195.5365,-0.12610295,9.3173714,53.31665,0,13.331543,450.0,0.96989888,-0.59196794,11.78737,423.13751,-9.2312145
195.5367,-0.13917457,9.311058,53.31665,0,13.36975,450.0,0.97062314,-0.62998194,11.825114,423.14651,-9.2318296
195.5369,-0.18070212,9.3161812,53.31665,0,13.407957,450.0,0.97045815,-0.81973881,11.862687,423.15552,-9.2320051
195.5371,-0.24257793,9.3187284,53.31665,0,13.446164,450.0,0.97002292,-1.1283141,11.897178,423.16455,-9.2315741
195.5373,-0.27303782,9.3125544,53.31665,0,13.484371,450.0,0.9707799,-1.3215485,11.931459,423.17355,-9.2314386
195.5375,-0.2423126,9.3178711,53.31665,0,13.522579,450.0,0.97092843,-1.2129719,11.971079,423.18256,-9.2312708
195.5377,-0.20362023,9.3214769,53.313248,0,13.560786,450.0,0.97029918,-1.0167282,12.011122,423.18918,-9.2309513
195.5379,-0.18685462,9.3124266,53.306435,0,13.598993,450.0,0.97055441,-0.91175115,12.049451,423.19339,-9.2302408
195.5381,-0.15412767,9.3145332,53.299625,0,13.6372,450.0,0.97060543,-0.76746345,12.089623,423.1976,-9.2304707
195.5383,-0.13112186,9.3188057,53.292812,0,13.675407,450.0,0.96972775,-0.65434778,12.126837,423.20178,-9.2311773
195.5385,-0.14998303,9.3087397,53.285999,0,13.713614,450.0,0.96953613,-0.72290194,12.165209,423.20599,-9.2319155
195.5387,-0.2016682,9.310276,53.27919,0,13.751822,450.0,0.97006911,-0.93383062,12.203854,423.21021,-9.2325382
195.5389,-0.25629354,9.3175907,53.272377,0,13.790029,450.0,0.9696207,-1.1841383,12.23917,423.21442,-9.2326221
195.5391,-0.28299785,9.3098021,53.265564,0,13.828236,450.0,0.96949416,-1.3416737,12.276458,423.21863,-9.2323236
195.5393,-0.26606536,9.3126659,53.258751,0,13.866444,450.0,0.9707011,-1.3057168,12.314547,423.22281,-9.2315807
195.5395,-0.21725662,9.3220921,53.251942,0,13.904651,450.0,0.97049057,-1.1005951,12.353971,423.22702,-9.2314539
195.5397,-0.16443987,9.3141146,53.245129,0,13.942858,450.0,0.96995735,-0.84947777,12.395171,423.23123,-9.2312336
195.5399,-0.12371685,9.3142872,53.238319,0,13.981066,450.0,0.97113764,-0.6294089,12.434991,423.23544,-9.2301931
195.5401,-0.13522229,9.3234606,53.231506,0,14.019273,450.0,0.97090793,-0.61561686,12.473807,423.23965,-9.2291241
195.5403,-0.21535249,9.3161135,53.224697,0,14.057479,450.0,0.97002327,-0.92708737,12.512239,423.24387,-9.2291632
195.5405,-0.27778184,9.3149347,53.217884,0,14.095686,450.0,0.97120637,-1.2528175,12.548913,423.24805,-9.230195
195.5407,-0.2816942,9.3232965,53.211071,0,14.133893,450.0,0.97111917,-1.3173066,12.584229,423.25226,-9.2309799
195.5409,-0.26028696,9.3163223,53.204262,0,14.172101,450.0,0.96988159,-1.2552773,12.62201,423.25647,-9.2318935
195.5411,-0.23319055,9.3128452,53.197449,0,14.210308,450.0,0.9707737,-1.1691345,12.66013,423.26068,-9.2321396
195.5413,-0.26064739,9.3186989,53.190639,0,14.248516,450.0,0.97067422,-1.2115765,12.697456,423.26489,-9.2318945
195.5415,-0.25085098,9.3123474,53.183826,0,14.286723,450.0,0.96907836,-1.2583176,12.736986,423.26907,-9.2317314
195.5417,-0.082288451,9.3087606,53.177017,0,14.32493,450.0,0.96998221,-0.58873504,12.776097,423.27328,-9.2305593
195.5419,0.01488094,9.3180304,53.170204,0,14.363137,450.0,0.97073478,0.040817879,12.8158,423.2775,-9.2297125
195.5421,-0.06778302,9.3189974,53.163391,0,14.401344,450.0,0.96980053,-0.23001966,12.855079,423.28171,-9.2297049
195.5423,-0.1628866,9.315155,53.156578,0,14.439551,450.0,0.97082645,-0.70346612,12.890906,423.28592,-9.2296629
195.5425,-0.19243112,9.3193483,53.149769,0,14.477758,450.0,0.97149962,-0.89738011,12.929155,423.29013,-9.229826
195.5427,-0.18361312,9.3174963,53.142956,0,14.515965,450.0,0.96978712,-0.87752867,12.968188,423.29431,-9.2303162
195.5429,-0.1556346,9.3112144,53.136147,0,14.554173,450.0,0.97000235,-0.78944528,13.00481,423.29852,-9.2303371
195.5431,-0.11330006,9.3125,53.129333,0,14.59238,450.0,0.97062141,-0.61791962,13.041502,423.30273,-9.2305737
195.5433,-0.081427097,9.3108263,53.12252,0,14.630587,450.0,0.96889949,-0.4533911,13.08135,423.30695,-9.2304296
195.5435,-0.07839638,9.3072672,53.115711,0,14.668795,450.0,0.96923596,-0.39570123,13.120574,423.31116,-9.2297573
195.5437,-0.13073787,9.3113756,53.108898,0,14.707002,450.0,0.9704743,-0.5735622,13.15958,423.31537,-9.2303886
195.5439,-0.22401528,9.314414,53.102089,0,14.745209,450.0,0.96940356,-0.98098189,13.202775,423.31955,-9.2312021
195.5441,-0.28973275,9.3148651,53.095276,0,14.783417,450.0,0.97012782,-1.320522,13.239513,423.32376,-9.2309017
195.5443,-0.3172206,9.318428,53.088467,0,14.821624,450.0,0.9718098,-1.4954578,13.275603,423.32797,-9.2303066
195.5445,-0.31335875,9.3217745,53.081654,0,14.859831,450.0,0.97088981,-1.5136559,13.317039,423.33218,-9.2304478
195.5447,-0.28873432,9.3214779,53.074844,0,14.898038,450.0,0.9709391,-1.4229007,13.357377,423.3364,-9.2308054
195.5449,-0.2495995,9.3205824,53.068031,0,14.936245,450.0,0.97220403,-1.2411075,13.396708,423.34058,-9.2310209
195.5451,-0.18554506,9.3237648,53.061218,0,14.974452,450.0,0.9714272,-0.95497102,13.440254,423.34479,-9.22997
195.5453,-0.15837184,9.3234234,53.054405,0,15.012659,450.0,0.9710952,-0.78976363,13.483978,423.349,-9.2297125
195.5455,-0.20227213,9.3186417,53.047596,0,15.050866,450.0,0.97198248,-0.94875389,13.523369,423.35321,-9.2302046
195.5457,-0.27912939,9.3226337,53.040783,0,15.089074,450.0,0.97137904,-1.288105,13.56286,423.35742,-9.2296581
195.5459,-0.315065,9.3240604,53.03397,0,15.127281,450.0,0.9709233,-1.4816253,13.601367,423.36163,-9.2296896
195.5461,-0.29727331,9.3171158,53.027161,0,15.165488,450.0,0.97167152,-1.4682581,13.641735,423.36581,-9.2304535
195.5463,-0.27993259,9.3203497,53.020348,0,15.203695,450.0,0.97138405,-1.3835255,13.681207,423.37003,-9.2306414
195.5465,-0.25498664,9.3222198,53.013538,0,15.241903,450.0,0.97066832,-1.2411665,13.717093,423.37424,-9.23034
195.5467,-0.20497218,9.3139153,53.006725,0,15.28011,450.0,0.97095871,-1.0149682,13.754929,423.37845,-9.2305861
195.5469,-0.15887433,9.3169708,52.999916,0,15.318317,450.0,0.97091657,-0.79232979,13.796839,423.38266,-9.2302217
195.5471,-0.15547076,9.3214569,52.993103,0,15.356524,450.0,0.97016621,-0.73530424,13.839235,423.38684,-9.2297935
195.5473,-0.2078474,9.3131618,52.986294,0,15.394732,450.0,0.97046357,-0.95232368,13.878949,423.39105,-9.2297306
195.5475,-0.26159492,9.3163004,52.979481,0,15.432939,450.0,0.97100842,-1.2359631,13.916729,423.39526,-9.2298155
195.5477,-0.28140995,9.3232708,52.976074,0,15.471146,450.0,0.97040772,-1.3566133,13.956113,423.39856,-9.2303991
195.5479,-0.28604645,9.3140507,52.976074,0,15.509354,450.0,0.9703697,-1.3847094,13.995333,423.40097,-9.2308722
195.5481,-0.28592938,9.315299,52.976074,0,15.547561,450.0,0.97108006,-1.3803853,14.033178,423.40338,-9.2310581
195.5483,-0.25119302,9.3239403,52.976074,0,15.585768,450.0,0.97058243,-1.2503171,14.072616,423.40579,-9.2312145
195.5485,-0.19654454,9.3146553,52.976074,0,15.623975,450.0,0.97019786,-1.0070176,14.115349,423.40817,-9.2311449
195.5487,-0.17462623,9.3137989,52.976074,0,15.662182,450.0,0.97104347,-0.8537032,14.156554,423.41058,-9.2317009
195.5489,-0.18311335,9.3223133,52.976074,0,15.700389,450.0,0.97049582,-0.86827683,14.196798,423.41299,-9.2317877
